Time,bean_temp,gas_setting
371,197.6,25
372,197.8,25
373,197.9,25
374,198.0,25
375,198.1,25
376,198.3,25
377,198.4,25
378,198.6,23
379,198.7,23
380,198.8,23
381,199.0,23
382,199.1,23
383,199.3,23
384,199.4,23
385,199.5,23
386,199.7,23
387,199.8,22
388,199.9,22
389,200.1,22
390,200.3,22
391,200.4,22
392,200.7,22
393,200.8,22
394,200.9,22
395,201.2,22
396,201.3,22
397,201.4,22
398,201.6,22
399,201.7,22
400,201.7,22
401,201.8,22
402,201.9,22
403,202.1,22
404,202.2,22
405,202.3,22
406,202.4,22
407,202.5,22
408,202.6,22
409,202.7,22
410,202.8,22
411,202.9,22
412,203.1,22
413,203.2,22
414,203.4,22
415,203.6,22
416,203.7,22
417,203.8,20
418,203.9,20
419,204.1,20
420,204.2,20
421,204.3,20
422,204.5,20
423,204.6,20
424,204.7,20
425,204.8,20
426,204.9,20
427,205.0,20
428,205.2,20
429,205.2,20
430,205.3,20
431,205.5,20
432,205.6,20
433,205.7,20
434,205.9,20
435,206.0,20
436,206.1,20
437,206.2,20
438,206.3,20
439,206.3,20
440,206.4,20
441,206.6,20
442,206.6,20
443,206.8,20
444,206.9,20
445,207.0,20
446,207.1,20
447,207.2,20
448,207.3,20
449,207.3,20
450,207.4,20
451,207.5,20
452,207.6,20
453,207.7,20
454,207.8,20
455,207.9,20
456,208.0,20
457,208.1,20
458,208.2,20
459,208.3,20
460,208.4,20
461,208.5,20
462,208.6,20
463,208.6,20
