Time,bean_temp,gas_setting
552,206.3,35
553,206.4,35
554,206.5,35
555,206.6,35
556,206.6,35
557,206.6,35
558,206.7,35
559,206.7,35
560,206.8,35
561,206.9,35
562,206.9,35
563,206.9,35
564,207.1,35
565,207.1,35
566,207.1,35
567,207.2,35
568,207.2,35
569,207.2,35
570,207.3,35
571,207.3,35
572,207.4,35
573,207.5,35
574,207.6,35
575,207.6,35
576,207.7,35
577,207.7,35
578,207.8,35
579,207.9,35
580,207.9,35
581,208.0,35
582,208.0,35
583,208.1,35
584,208.2,35
585,208.2,30
586,208.3,30
587,208.3,30
588,208.4,30
589,208.4,30
590,208.4,30
591,208.6,30
592,208.6,30
593,208.7,30
594,208.7,30
595,208.7,30
596,208.8,30
597,208.8,30
598,208.8,30
599,208.9,30
600,208.9,30
601,208.9,30
602,209.0,30
603,209.0,30
604,209.1,30
605,209.1,30
606,209.2,20
607,209.2,20
608,209.2,20
609,209.2,20
610,209.3,20
611,209.3,20
612,209.4,20
613,209.4,20
614,209.4,20
615,209.5,20
616,209.5,20
617,209.5,20
618,209.5,20
619,209.5,20
620,209.5,20
621,209.5,20
622,209.5,20
623,209.6,20
624,209.6,20
