Time,bean_temp,gas_setting
301,167.1,95
302,167.3,95
303,167.5,90
304,167.8,90
305,168.0,90
306,168.2,90
307,168.4,90
308,168.7,90
309,168.8,90
310,169.1,90
311,169.3,90
312,169.5,90
313,169.7,90
314,170.0,90
315,170.2,90
316,170.4,90
317,170.7,90
318,170.9,90
319,171.2,90
320,171.4,90
321,171.6,90
322,171.8,90
323,172.1,90
324,172.2,90
325,172.3,90
326,172.6,90
327,172.8,90
328,173.0,90
329,173.2,90
330,173.4,90
331,173.6,90
332,173.8,90
333,174.1,90
334,174.3,90
335,174.5,90
336,174.7,90
337,175.0,90
338,175.2,90
339,175.4,90
340,175.6,90
341,175.7,90
342,175.9,85
343,176.1,85
344,176.3,85
345,176.5,85
346,176.7,85
347,176.9,85
348,177.1,85
349,177.3,85
350,177.6,85
351,177.7,85
352,177.9,85
353,178.1,85
354,178.3,85
355,178.5,85
356,178.7,85
357,178.8,85
358,179.0,85
359,179.3,85
360,179.4,85
361,179.6,85
362,179.8,85
363,179.9,85
364,180.1,85
365,180.3,85
366,180.5,85
367,180.7,85
368,180.9,85
369,181.1,85
370,181.3,85
371,181.4,85
372,181.7,85
373,181.8,85
374,182.1,85
375,182.3,85
376,182.4,85
377,182.7,85
378,182.8,85
379,182.9,85
380,183.1,85
381,183.3,85
382,183.4,80
383,183.6,80
384,183.8,80
385,184.0,80
386,184.2,80
387,184.3,80
388,184.5,80
389,184.7,80
390,184.8,80
391,185.1,80
392,185.2,80
393,185.4,80
394,185.6,80
395,185.8,80
396,185.9,80
397,186.1,80
398,186.3,80
399,186.4,80
400,186.6,80
401,186.8,80
402,186.9,80
403,187.2,80
404,187.3,80
405,187.5,80
406,187.7,80
407,187.9,80
408,188.1,80
409,188.3,80
410,188.4,80
411,188.6,80
412,188.7,80
413,188.9,80
414,189.0,80
415,189.1,80
416,189.3,80
417,189.4,80
418,189.6,80
419,189.7,80
420,189.9,80
421,190.1,80
422,190.2,80
423,190.4,80
424,190.6,80
425,190.7,80
426,190.9,80
427,191.1,80
428,191.3,80
429,191.5,80
430,191.7,80
431,191.8,80
432,192.0,80
433,192.2,80
434,192.3,70
435,192.5,70
436,192.7,70
437,192.8,70
438,192.9,65
439,193.1,65
440,193.3,65
441,193.4,65
442,193.6,65
443,193.7,65
444,193.8,65
445,194.0,65
446,194.2,65
447,194.3,65
448,194.4,65
449,194.6,65
450,194.7,65
451,194.8,65
452,195.0,65
453,195.1,65
454,195.2,65
455,195.4,65
456,195.5,65
457,195.6,65
458,195.8,65
459,195.9,65
460,196.1,65
461,196.2,65
462,196.4,65
463,196.5,65
464,196.7,65
465,196.8,65
466,196.9,65
467,197.1,60
468,197.2,60
469,197.4,60
470,197.4,60
471,197.6,60
472,197.7,60
473,197.8,60
474,197.9,60
475,198.1,60
476,198.2,60
477,198.3,60
478,198.4,60
479,198.6,60
480,198.7,60
481,198.8,60
482,198.9,60
483,199.0,60
484,199.2,60
485,199.3,60
486,199.4,60
487,199.6,60
488,199.7,60
489,199.8,60
490,199.9,60
491,200.1,60
492,200.2,60
493,200.3,60
494,200.5,60
495,200.6,60
496,200.8,60
497,200.9,60
498,201.0,50
499,201.1,50
500,201.2,50
501,201.3,55
502,201.4,55
503,201.6,55
504,201.7,55
505,201.8,50
506,202.0,50
507,202.2,50
508,202.3,50
509,202.4,50
510,202.5,50
511,202.6,50
512,202.7,50
513,202.8,50
514,202.9,50
515,203.0,43
516,203.1,43
517,203.2,43
518,203.3,43
519,203.4,43
520,203.6,43
521,203.7,43
522,203.9,43
523,204.0,43
524,204.1,43
525,204.2,43
526,204.3,43
527,204.4,40
528,204.5,40
529,204.6,40
530,204.7,40
531,204.7,40
532,204.8,40
533,204.9,40
534,205.0,40
535,205.1,40
536,205.2,40
537,205.2,40
538,205.3,40
539,205.3,40
540,205.4,40
541,205.5,40
542,205.6,40
543,205.7,40
544,205.8,40
545,205.8,40
546,205.9,40
547,205.9,40
548,206.1,40
549,206.2,40
550,206.3,40
551,206.3,40
552,206.4,40
553,206.5,40
554,206.6,40
555,206.7,40
556,206.7,40
557,206.8,35
558,206.9,35
559,206.9,35
560,207.0,35
561,207.1,35
562,207.2,35
563,207.3,35
564,207.4,35
565,207.4,35
566,207.5,35
567,207.6,35
568,207.6,35
569,207.7,35
570,207.7,35
571,207.8,35
572,207.9,35
573,207.9,35
574,208.1,35
575,208.1,35
576,208.1,35
577,208.2,35
578,208.3,35
579,208.4,35
580,208.4,35
581,208.5,35
582,208.6,30
583,208.6,30
584,208.7,30
585,208.7,30
586,208.8,30
587,208.8,30
588,208.9,30
589,208.9,30
590,209.0,30
591,209.1,30
592,209.1,30
593,209.2,30
594,209.3,30
595,209.3,30
596,209.3,30
597,209.4,30
598,209.4,30
599,209.4,30
600,209.5,30
601,209.6,30
602,209.6,30
603,209.6,30
604,209.6,30
605,209.6,30
606,209.7,30
607,209.7,30
608,209.8,30
609,209.9,20
610,209.9,20
611,209.9,20
612,210.0,20
613,210.0,20
614,210.1,20
615,210.1,20
616,210.2,20
617,210.2,20
618,210.2,20
619,210.2,20
620,210.2,20
621,210.2,20
622,210.2,20
623,210.3,20
624,210.3,20
625,210.3,20
