Time,bean_temp,gas_setting
139,122.2,80
140,122.7,80
141,123.1,80
142,123.7,80
143,124.2,80
144,124.5,80
145,125.0,80
146,125.4,80
147,125.9,80
148,126.2,80
149,126.8,80
150,127.2,80
151,127.6,80
152,128.1,80
153,128.6,80
154,128.9,80
155,129.3,80
156,129.8,80
157,130.2,80
158,130.7,80
159,131.2,80
160,131.5,80
161,131.9,80
162,132.3,80
163,132.7,80
164,133.1,80
165,133.6,80
166,133.9,80
167,134.3,80
168,134.8,80
169,135.2,80
170,135.4,80
171,135.9,80
172,136.4,80
173,136.7,80
174,137.1,80
175,137.4,80
176,137.8,80
177,138.1,80
178,138.6,80
179,138.9,80
180,139.2,80
181,139.6,80
182,140.0,80
183,140.3,80
184,140.7,80
185,141.1,80
186,141.4,80
187,141.7,80
188,142.1,80
189,142.4,80
190,142.7,80
191,143.1,80
192,143.4,80
193,143.8,80
194,144.2,80
195,144.5,80
196,144.8,80
197,145.2,80
198,145.5,75
199,145.8,75
200,146.1,75
201,146.5,75
202,146.8,75
203,147.1,75
204,147.4,75
205,147.7,75
206,148.1,75
207,148.4,75
208,148.8,75
209,149.1,75
210,149.4,75
211,149.7,75
212,150.0,75
213,150.3,75
214,150.6,75
215,150.8,75
216,151.1,75
217,151.4,75
218,151.7,75
219,151.9,75
220,152.2,75
221,152.4,75
222,152.8,75
223,153.1,75
224,153.3,75
225,153.6,75
226,153.8,75
227,154.1,75
228,154.3,75
229,154.6,75
230,154.9,75
231,155.1,75
232,155.4,75
233,155.7,75
234,156.0,75
235,156.2,75
236,156.5,75
237,156.7,75
238,156.9,75
239,157.2,75
240,157.4,75
241,157.7,75
242,157.9,75
243,158.3,75
244,158.5,75
245,158.8,75
246,159.0,75
247,159.2,75
248,159.4,75
249,159.7,75
250,160.0,75
251,160.3,75
252,160.5,75
253,160.7,75
254,160.9,75
255,161.3,75
256,161.5,75
257,161.7,75
258,162.1,75
259,162.4,70
260,162.6,70
261,162.9,70
262,163.2,70
263,163.3,70
264,163.6,70
265,163.9,70
266,164.1,70
267,164.3,70
268,164.6,70
269,164.8,70
270,165.0,70
271,165.3,70
272,165.4,70
273,165.7,70
274,165.8,70
275,166.1,70
276,166.3,70
277,166.5,70
278,166.8,70
279,167.0,70
280,167.3,70
281,167.5,70
282,167.7,70
283,167.9,70
284,168.2,70
285,168.4,70
286,168.6,70
287,168.8,70
288,169.0,70
289,169.2,70
290,169.4,70
291,169.7,70
292,169.9,70
293,170.1,70
294,170.3,70
295,170.6,70
296,170.7,70
297,170.9,70
298,171.2,70
299,171.3,70
300,171.6,70
301,171.8,70
302,171.9,70
303,172.2,70
304,172.4,70
305,172.6,70
306,172.8,70
307,173.1,70
308,173.2,70
309,173.4,70
310,173.7,70
311,173.8,70
312,174.0,70
313,174.3,70
314,174.5,70
315,174.7,70
316,174.9,70
317,175.1,70
318,175.3,70
319,175.4,70
320,175.7,70
321,175.9,70
322,176.1,70
323,176.3,70
324,176.5,70
325,176.7,70
326,176.9,70
327,177.1,70
328,177.2,70
329,177.4,70
330,177.6,70
331,177.7,70
332,177.9,70
333,178.2,70
334,178.3,70
335,178.5,70
336,178.7,70
337,178.9,70
338,179.1,70
339,179.3,70
340,179.5,70
341,179.7,70
342,179.8,70
343,180.0,70
344,180.2,70
345,180.4,70
346,180.6,70
347,180.7,70
348,180.9,70
349,181.1,70
350,181.3,70
351,181.4,70
352,181.7,70
353,181.9,70
354,182.1,70
355,182.3,70
356,182.5,70
357,182.6,70
358,182.8,70
359,183.1,70
360,183.2,70
361,183.4,70
362,183.6,70
363,183.7,70
364,183.9,70
365,184.1,70
366,184.2,70
367,184.4,70
368,184.7,70
369,184.8,70
370,185.1,70
371,185.2,70
372,185.4,70
373,185.6,70
374,185.8,70
375,186.1,70
376,186.2,70
377,186.4,70
378,186.6,70
379,186.7,70
380,186.9,70
381,187.1,70
382,187.2,70
383,187.4,70
384,187.6,70
385,187.8,70
386,187.9,70
387,188.2,70
388,188.3,70
389,188.4,70
390,188.7,70
391,188.9,65
392,189.1,65
393,189.3,65
394,189.5,65
395,189.7,65
396,189.9,65
397,190.2,65
398,190.4,65
399,190.6,65
400,190.7,65
401,190.9,65
402,191.0,65
403,191.2,65
404,191.3,65
405,191.4,65
406,191.7,65
407,191.8,65
408,191.9,65
409,192.1,65
410,192.3,65
411,192.4,65
412,192.6,65
413,192.7,65
414,192.9,65
415,193.1,65
416,193.2,65
417,193.4,65
418,193.5,65
419,193.7,65
420,193.8,65
421,194.0,65
422,194.2,65
423,194.3,65
424,194.4,65
425,194.7,60
426,194.8,60
427,194.9,60
428,195.1,60
429,195.3,60
430,195.4,60
431,195.6,60
432,195.8,60
433,196.0,60
434,196.1,60
435,196.3,60
436,196.4,60
437,196.6,60
438,196.7,60
439,196.9,55
440,197.1,55
441,197.2,55
442,197.4,50
443,197.6,50
444,197.7,50
445,197.8,50
446,197.9,50
447,198.1,50
448,198.2,50
449,198.4,50
450,198.5,50
451,198.6,50
452,198.8,50
453,198.9,50
454,199.1,50
455,199.2,40
456,199.3,40
457,199.4,40
458,199.6,40
459,199.7,40
460,199.8,40
461,199.9,40
462,200.1,40
463,200.2,40
464,200.3,40
465,200.4,40
466,200.5,40
467,200.6,40
468,200.7,40
469,200.8,40
470,200.9,40
471,201.1,40
472,201.2,40
473,201.2,40
474,201.4,40
475,201.5,40
476,201.6,40
477,201.7,40
478,201.8,40
479,201.8,40
480,201.9,40
481,202.1,40
482,202.2,40
483,202.3,40
484,202.4,40
485,202.6,40
486,202.7,40
487,202.7,40
488,202.8,40
489,202.9,40
490,203.1,40
491,203.2,35
492,203.2,35
493,203.3,35
494,203.4,35
495,203.5,35
496,203.6,35
497,203.7,35
498,203.8,35
499,203.9,35
500,204.1,35
501,204.2,35
502,204.2,35
503,204.4,35
504,204.5,35
505,204.6,35
506,204.7,35
507,204.8,35
508,204.9,35
509,205.0,35
510,205.1,35
511,205.2,35
512,205.3,35
513,205.4,35
514,205.5,30
515,205.6,30
516,205.7,30
517,205.8,30
518,205.9,30
519,206.0,30
520,206.1,30
521,206.2,30
522,206.3,30
523,206.4,30
524,206.4,30
525,206.6,30
526,206.7,30
527,206.8,30
528,206.9,30
529,206.9,30
530,207.1,30
531,207.1,25
532,207.2,25
533,207.3,25
534,207.3,25
535,207.4,25
536,207.5,25
537,207.6,25
538,207.6,25
539,207.7,25
540,207.8,25
541,207.8,25
542,207.9,25
543,207.9,25
544,208.0,25
545,208.1,25
546,208.2,20
547,208.2,20
548,208.3,20
549,208.3,20
550,208.4,20
551,208.5,20
552,208.6,20
553,208.6,20
554,208.6,20
555,208.7,20
556,208.7,20
557,208.8,20
558,208.8,20
559,208.8,20
560,208.8,20
561,208.9,20
562,208.9,20
563,208.9,20
564,209.0,20
565,209.0,20
566,209.1,20
567,209.1,20
568,209.1,20
569,209.1,20
570,209.2,20
571,209.2,20
572,209.2,20
573,209.2,20
574,209.3,20
575,209.3,20
576,209.3,20
577,209.3,20
578,209.3,20
579,209.3,20
580,209.3,20
581,209.3,20
582,209.3,20
583,209.4,20
584,209.4,20
585,209.4,20
