Time,bean_temp,gas_setting
416,188.9,70
417,189.1,70
418,189.2,70
419,189.4,70
420,189.6,70
421,189.7,70
422,189.9,70
423,190.1,70
424,190.2,70
425,190.4,70
426,190.6,70
427,190.7,70
428,190.9,70
429,191.1,70
430,191.2,70
431,191.4,70
432,191.6,70
433,191.7,70
434,191.8,70
435,192.0,70
436,192.2,70
437,192.3,70
438,192.5,70
439,192.7,70
440,192.8,70
441,192.9,70
442,193.1,70
443,193.3,70
444,193.4,70
445,193.6,60
446,193.8,60
447,193.9,60
448,194.2,60
449,194.3,60
450,194.4,60
451,194.7,60
452,194.8,60
453,194.9,60
454,195.0,60
455,195.2,60
456,195.3,60
457,195.4,60
458,195.6,60
459,195.7,60
460,195.8,60
461,195.9,60
462,196.1,60
463,196.2,60
464,196.4,60
465,196.6,60
466,196.7,60
467,196.8,60
468,196.9,60
469,197.1,60
470,197.2,60
471,197.3,60
472,197.4,60
473,197.6,60
474,197.7,60
475,197.8,60
476,197.9,60
477,198.1,60
478,198.3,60
479,198.4,60
480,198.5,60
481,198.7,60
482,198.8,60
483,198.9,60
484,199.1,60
485,199.2,60
486,199.4,55
487,199.5,55
488,199.6,55
489,199.7,50
490,199.9,50
491,200.1,50
492,200.2,50
493,200.3,50
494,200.5,50
495,200.6,50
496,200.8,50
497,200.9,50
498,201.0,50
499,201.2,50
500,201.3,50
501,201.4,50
502,201.5,50
503,201.7,50
504,201.8,50
505,201.9,50
506,202.0,50
507,202.1,50
508,202.2,50
509,202.4,50
510,202.6,50
511,202.7,50
512,202.8,50
513,202.9,50
514,203.0,50
515,203.1,50
516,203.3,50
517,203.4,50
518,203.4,50
519,203.7,50
520,203.8,50
521,203.9,48
522,204.1,39
523,204.2,39
524,204.2,39
525,204.4,39
526,204.6,35
527,204.7,35
528,204.8,35
529,204.9,35
530,205.0,35
531,205.1,35
532,205.3,35
533,205.4,35
534,205.4,35
535,205.6,35
536,205.7,35
537,205.8,35
538,205.9,35
539,206.0,35
540,206.1,30
541,206.2,30
542,206.2,30
543,206.3,30
544,206.4,30
545,206.5,30
546,206.6,30
547,206.7,30
548,206.7,30
549,206.8,30
550,206.9,30
551,207.0,30
552,207.1,30
553,207.1,30
554,207.2,30
555,207.3,25
556,207.3,25
557,207.4,25
558,207.4,25
559,207.6,25
560,207.7,25
561,207.7,25
562,207.7,25
563,207.8,25
564,207.8,25
565,207.9,25
566,207.9,25
567,207.9,25
568,208.0,25
569,208.0,25
570,208.0,25
571,208.1,25
572,208.1,25
573,208.2,25
574,208.2,25
575,208.3,25
576,208.3,25
577,208.4,25
578,208.4,25
579,208.5,25
580,208.5,20
581,208.5,20
582,208.5,20
583,208.6,20
584,208.7,20
585,208.7,20
586,208.8,20
587,208.8,20
588,208.8,20
589,208.8,20
590,208.8,20
591,208.9,20
592,208.9,20
593,208.9,20
594,208.9,20
595,208.9,20
596,208.9,20
597,209.0,20
598,209.0,20
599,209.0,20
600,209.0,20
601,209.1,20
602,209.1,20
603,209.1,20
604,209.1,20
605,209.1,20
606,209.1,20
607,209.2,20
608,209.2,20
609,209.2,20
610,209.2,20
611,209.2,20
612,209.2,20
613,209.2,20
614,209.2,20
615,209.2,20
616,209.2,20
617,209.2,20
618,209.2,20
619,209.3,20
620,209.3,20
621,209.3,20
622,209.3,20
623,209.3,20
624,209.3,20
625,209.3,20
626,209.3,20
627,209.3,20
628,209.3,20
629,209.3,20
630,209.4,20
631,209.4,20
632,209.4,20
633,209.4,20
634,209.4,20
635,209.4,20
636,209.5,20
637,209.5,20
638,209.6,20
639,209.6,20
640,209.6,20
641,209.6,20
642,209.7,20
643,209.7,20
644,209.7,20
645,209.7,20
646,209.7,20
647,209.7,20
648,209.7,20
