Time,bean_temp,gas_setting
516,204.9,20
517,204.9,20
518,205.0,20
519,205.1,20
520,205.2,20
521,205.2,20
522,205.3,20
523,205.3,20
524,205.3,20
525,205.4,20
526,205.4,20
527,205.4,20
528,205.4,20
529,205.4,20
530,205.5,20
531,205.5,20
532,205.6,20
533,205.6,20
534,205.6,20
535,205.7,20
536,205.7,20
537,205.7,20
538,205.7,20
539,205.7,20
540,205.8,20
541,205.8,20
542,205.8,20
543,205.8,20
544,205.9,20
545,205.9,20
546,205.9,20
547,205.9,20
548,205.9,20
549,205.9,20
550,205.9,20
551,205.9,20
552,206.0,20
553,206.0,20
554,206.1,20
555,206.1,20
556,206.1,20
557,206.1,20
558,206.1,20
559,206.1,20
560,206.2,20
561,206.2,20
562,206.2,20
563,206.2,20
564,206.2,20
565,206.2,20
566,206.2,20
567,206.3,20
568,206.3,20
569,206.3,20
570,206.3,20
571,206.3,20
572,206.3,20
573,206.4,20
574,206.4,20
575,206.4,20
576,206.4,20
577,206.5,20
578,206.5,20
579,206.5,20
580,206.5,20
581,206.5,20
582,206.6,20
583,206.6,20
584,206.6,20
585,206.6,20
586,206.7,20
587,206.7,20
588,206.7,20
589,206.7,20
590,206.7,20
591,206.7,20
592,206.7,20
593,206.8,20
594,206.8,20
595,206.8,20
596,206.8,20
597,206.8,20
598,206.8,20
599,206.9,20
600,206.9,20
601,206.9,20
602,206.9,20
