Time,bean_temp,gas_setting
316,178.3,75
317,178.5,75
318,178.7,75
319,178.8,75
320,179.1,75
321,179.3,75
322,179.4,75
323,179.6,75
324,179.8,75
325,180.1,75
326,180.2,75
327,180.4,75
328,180.6,75
329,180.7,75
330,180.9,75
331,181.2,75
332,181.3,75
333,181.5,75
334,181.7,75
335,181.9,75
336,182.1,75
337,182.3,75
338,182.5,75
339,182.7,75
340,182.9,75
341,183.1,75
342,183.3,70
343,183.5,70
344,183.7,70
345,183.8,70
346,184.1,70
347,184.3,70
348,184.4,70
349,184.6,70
350,184.8,70
351,184.9,70
352,185.2,70
353,185.3,70
354,185.5,70
355,185.7,70
356,185.8,70
357,186.0,70
358,186.2,70
359,186.3,70
360,186.5,70
361,186.7,70
362,186.8,70
363,187.1,70
364,187.2,70
365,187.4,70
366,187.6,70
367,187.7,70
368,187.8,70
369,188.1,70
370,188.2,65
371,188.4,65
372,188.6,65
373,188.7,65
374,188.9,65
375,189.1,65
376,189.2,65
377,189.3,65
378,189.6,65
379,189.7,65
380,189.8,60
381,190.0,60
382,190.1,60
383,190.3,60
384,190.4,60
385,190.6,60
386,190.7,60
387,190.8,60
388,191.0,60
389,191.2,60
390,191.3,60
391,191.5,60
392,191.7,60
393,191.8,60
394,191.9,60
395,192.1,60
396,192.2,60
397,192.3,60
398,192.5,60
399,192.6,60
400,192.8,60
401,192.9,60
402,193.1,60
403,193.2,60
404,193.3,60
405,193.4,60
406,193.6,60
407,193.8,55
408,193.9,55
409,194.1,55
410,194.2,55
411,194.3,50
412,194.4,50
413,194.6,50
414,194.8,50
415,194.9,50
416,195.1,50
417,195.2,50
418,195.3,50
419,195.4,50
420,195.6,50
421,195.7,50
422,195.8,50
423,195.9,50
424,196.1,50
425,196.2,50
426,196.3,50
427,196.4,50
428,196.6,50
429,196.7,50
430,196.8,45
431,196.9,45
432,197.0,45
433,197.1,45
434,197.2,45
435,197.3,45
436,197.4,45
437,197.5,45
438,197.6,45
439,197.7,45
440,197.8,45
441,197.9,45
442,198.0,45
443,198.2,45
444,198.2,45
445,198.3,45
446,198.5,45
447,198.6,45
448,198.7,45
449,198.8,45
450,198.9,45
451,199.0,45
452,199.1,45
453,199.2,45
454,199.3,45
455,199.4,45
456,199.5,45
457,199.6,45
458,199.7,45
459,199.8,45
460,199.9,45
461,200.0,45
462,200.2,45
463,200.3,45
464,200.3,45
465,200.5,45
466,200.7,45
467,200.8,40
468,200.9,40
469,201.0,40
470,201.1,40
471,201.2,40
472,201.3,40
473,201.4,40
474,201.5,40
475,201.6,40
476,201.7,40
477,201.8,40
478,201.9,40
479,202.1,40
480,202.2,40
481,202.3,40
482,202.4,40
483,202.4,35
484,202.6,35
485,202.7,35
486,202.8,35
487,202.9,35
488,203.0,30
489,203.1,30
490,203.2,30
491,203.3,30
492,203.4,30
493,203.4,30
494,203.6,30
495,203.7,30
496,203.8,30
497,203.9,30
498,204.0,30
499,204.1,30
500,204.2,30
501,204.3,30
502,204.3,30
503,204.4,30
504,204.5,30
505,204.6,30
506,204.7,30
507,204.7,30
508,204.8,30
509,204.9,30
510,205.0,30
511,205.1,20
512,205.1,20
513,205.2,20
514,205.3,20
515,205.3,20
516,205.4,20
517,205.5,20
518,205.6,20
519,205.6,20
520,205.7,20
521,205.7,20
522,205.8,20
523,205.8,20
524,205.9,20
525,205.9,20
526,206.0,20
527,206.1,20
528,206.1,20
529,206.2,20
530,206.3,20
531,206.3,20
532,206.3,20
533,206.4,20
534,206.4,20
535,206.5,20
536,206.5,20
537,206.6,20
538,206.6,20
539,206.6,20
540,206.7,20
541,206.7,20
542,206.7,20
543,206.8,20
544,206.8,20
545,206.8,20
546,206.8,20
547,206.8,20
548,206.9,20
549,206.9,20
550,206.9,20
551,207.0,20
552,207.1,20
553,207.1,20
554,207.1,20
555,207.2,20
556,207.2,20
557,207.2,20
558,207.3,20
559,207.3,20
560,207.3,20
561,207.3,20
562,207.4,20
563,207.4,20
564,207.4,20
565,207.5,20
566,207.5,20
567,207.5,20
568,207.6,20
569,207.6,20
570,207.6,20
571,207.7,20
572,207.7,20
573,207.7,20
574,207.7,20
575,207.8,20
576,207.8,20
577,207.8,20
578,207.8,20
579,207.9,20
580,207.9,20
581,207.9,20
582,208.0,20
583,208.1,20
584,208.1,20
585,208.2,20
586,208.2,20
587,208.2,20
