Time,bean_temp,gas_setting
202,140.9,95
203,141.3,95
204,141.5,95
205,141.8,95
206,142.1,95
207,142.4,95
208,142.7,95
209,143.1,95
210,143.3,95
211,143.6,95
212,144.0,95
213,144.2,95
214,144.6,95
215,144.9,95
216,145.3,95
217,145.6,95
218,145.9,95
219,146.2,95
220,146.4,95
221,146.7,95
222,147.0,95
223,147.3,95
224,147.6,95
225,147.9,95
226,148.2,95
227,148.4,95
228,148.7,95
229,148.9,95
230,149.2,95
231,149.5,95
232,149.8,95
233,150.0,95
234,150.3,95
235,150.6,95
236,150.8,95
237,151.1,95
238,151.4,95
239,151.6,95
240,151.9,95
241,152.2,95
242,152.3,95
243,152.7,95
244,153.0,95
245,153.2,95
246,153.4,95
247,153.8,95
248,154.1,95
249,154.2,95
250,154.6,95
251,154.8,95
252,155.0,95
253,155.3,95
254,155.5,95
255,155.7,95
256,156.1,95
257,156.3,95
258,156.5,95
259,156.7,95
260,157.0,95
261,157.2,95
262,157.4,95
263,157.7,95
264,158.0,95
265,158.2,95
266,158.5,95
267,158.8,95
268,159.0,95
269,159.3,95
270,159.6,95
271,159.8,95
272,160.1,95
273,160.4,95
274,160.7,95
275,160.9,95
276,161.2,95
277,161.5,95
278,161.7,95
279,161.9,95
280,162.2,95
281,162.3,95
282,162.6,95
283,162.9,95
284,163.1,95
285,163.4,85
286,163.6,85
287,163.8,85
288,164.1,85
289,164.3,85
290,164.6,85
291,164.7,85
292,165.0,85
293,165.3,85
294,165.4,85
295,165.7,85
296,165.9,85
297,166.2,85
298,166.3,85
299,166.6,85
300,166.7,85
301,167.0,85
302,167.2,85
303,167.4,85
304,167.6,85
305,167.8,85
306,167.9,85
307,168.2,85
308,168.4,85
309,168.6,85
310,168.7,85
311,169.0,85
312,169.2,85
313,169.3,85
314,169.6,85
315,169.8,85
316,169.9,85
317,170.1,85
318,170.3,85
319,170.5,85
320,170.7,85
321,170.9,85
322,171.1,85
323,171.3,85
324,171.5,85
325,171.7,85
326,171.8,85
327,172.0,85
328,172.2,85
329,172.3,85
330,172.6,85
331,172.8,85
332,172.9,85
333,173.2,85
334,173.4,85
335,173.6,85
336,173.8,85
337,174.1,85
338,174.3,85
339,174.4,85
340,174.7,85
341,174.9,85
342,175.1,85
343,175.2,85
344,175.4,85
345,175.6,85
346,175.8,85
347,176.0,85
348,176.2,85
349,176.4,85
350,176.6,85
351,176.7,85
352,176.9,85
353,177.1,85
354,177.3,85
355,177.4,85
356,177.6,85
357,177.8,85
358,177.9,85
359,178.2,85
360,178.4,85
361,178.6,85
362,178.8,85
363,179.0,85
364,179.2,85
365,179.3,85
366,179.6,85
367,179.7,85
368,179.9,85
369,180.1,85
370,180.3,85
371,180.4,85
372,180.7,85
373,180.9,85
374,181.0,85
375,181.2,85
376,181.4,85
377,181.6,85
378,181.8,80
379,181.9,80
380,182.2,80
381,182.3,80
382,182.6,80
383,182.8,80
384,182.9,80
385,183.1,80
386,183.3,80
387,183.4,80
388,183.7,80
389,183.8,80
390,184.0,80
391,184.2,80
392,184.4,80
393,184.6,80
394,184.7,80
395,184.9,80
396,185.1,80
397,185.2,80
398,185.4,80
399,185.6,80
400,185.7,80
401,185.9,80
402,186.1,80
403,186.2,80
404,186.4,80
405,186.6,80
406,186.8,80
407,186.9,80
408,187.1,80
409,187.3,80
410,187.4,80
411,187.6,80
412,187.8,80
413,187.9,80
414,188.2,80
415,188.3,80
416,188.4,80
417,188.7,80
418,188.8,80
419,189.0,80
420,189.2,80
421,189.3,75
422,189.5,75
423,189.7,75
424,189.9,75
425,190.1,75
426,190.2,75
427,190.4,75
428,190.6,75
429,190.7,75
430,190.8,75
431,191.0,75
432,191.1,75
433,191.3,75
434,191.4,75
435,191.6,75
436,191.7,75
437,191.9,75
438,192.1,75
439,192.2,75
440,192.4,75
441,192.5,75
442,192.6,75
443,192.8,75
444,193.0,75
445,193.1,75
446,193.3,65
447,193.5,65
448,193.7,65
449,193.9,65
450,194.1,65
451,194.2,65
452,194.3,65
453,194.4,65
454,194.6,65
455,194.7,65
456,194.8,65
457,195.0,65
458,195.1,65
459,195.3,65
460,195.4,65
461,195.5,65
462,195.7,65
463,195.8,65
464,195.9,65
465,196.1,65
466,196.2,65
467,196.3,65
468,196.4,65
469,196.6,65
470,196.7,65
471,196.8,65
472,196.9,65
473,197.1,65
474,197.2,65
475,197.4,65
476,197.5,65
477,197.7,65
478,197.8,65
479,197.9,65
480,198.1,65
481,198.2,65
482,198.3,65
483,198.5,65
484,198.6,60
485,198.7,60
486,198.8,60
487,198.9,60
488,199.1,60
489,199.2,60
490,199.3,60
491,199.4,60
492,199.6,60
493,199.7,60
494,199.8,60
495,199.9,60
496,200.0,60
497,200.2,60
498,200.3,60
499,200.4,60
500,200.5,60
501,200.7,60
502,200.8,60
503,200.9,60
504,201.1,60
505,201.3,60
506,201.4,60
507,201.5,60
508,201.6,60
509,201.7,50
510,201.8,50
511,202.0,50
512,202.1,50
513,202.3,50
514,202.5,50
515,202.6,50
516,202.7,50
517,202.9,50
518,203.0,50
519,203.1,40
520,203.2,40
521,203.4,40
522,203.5,40
523,203.6,40
524,203.7,40
525,203.8,40
526,203.9,40
527,204.1,40
528,204.1,40
529,204.2,40
530,204.3,40
531,204.3,40
532,204.4,40
533,204.6,40
534,204.6,40
535,204.7,40
536,204.8,30
537,204.9,30
538,205.0,30
539,205.1,30
540,205.2,30
541,205.3,30
542,205.3,30
543,205.4,30
544,205.5,30
545,205.6,30
546,205.7,30
547,205.7,30
548,205.8,30
549,205.8,30
550,205.9,30
551,205.9,30
552,206.1,30
553,206.1,30
554,206.2,30
555,206.3,30
556,206.4,30
557,206.4,30
558,206.4,30
559,206.5,30
560,206.6,30
561,206.6,30
562,206.7,30
563,206.7,30
564,206.8,30
565,206.8,30
566,206.8,30
567,206.9,30
568,207.0,30
569,207.0,30
570,207.1,30
571,207.2,30
572,207.2,30
573,207.2,30
574,207.3,30
575,207.3,30
576,207.3,30
577,207.4,25
578,207.4,25
579,207.5,25
580,207.6,25
581,207.6,25
582,207.7,25
583,207.7,25
584,207.7,25
585,207.8,25
586,207.8,25
587,207.8,25
588,207.9,25
589,207.9,20
590,207.9,20
591,208.0,20
592,208.1,20
593,208.1,20
594,208.1,20
595,208.1,20
596,208.1,20
597,208.2,20
598,208.2,20
599,208.2,20
600,208.2,20
601,208.2,20
602,208.2,20
603,208.2,20
604,208.3,20
605,208.3,20
606,208.3,20
607,208.3,20
608,208.3,20
609,208.3,20
610,208.3,20
611,208.3,20
612,208.3,20
613,208.3,20
614,208.4,20
615,208.4,20
616,208.4,20
617,208.4,20
618,208.4,20
619,208.4,20
620,208.4,20
621,208.4,20
622,208.4,20
623,208.4,20
624,208.4,20
625,208.4,20
626,208.4,20
627,208.4,20
628,208.4,20
629,208.4,20
630,208.4,20
631,208.4,20
632,208.5,20
633,208.5,20
634,208.5,20
635,208.5,20
636,208.6,20
637,208.6,20
638,208.6,20
639,208.6,20
640,208.6,20
641,208.6,20
642,208.6,20
643,208.6,20
644,208.6,20
645,208.6,20
646,208.6,20
647,208.6,20
648,208.6,20
649,208.6,20
650,208.7,20
651,208.7,20
652,208.7,20
653,208.7,20
654,208.7,20
655,208.7,20
