Time,bean_temp,gas_setting
165,137.1,90
166,137.5,90
167,137.9,90
168,138.3,90
169,138.7,90
170,139.2,90
171,139.6,90
172,139.9,90
173,140.4,90
174,140.8,90
175,141.2,90
176,141.6,90
177,142.0,90
178,142.3,90
179,142.7,90
180,143.2,90
181,143.5,90
182,143.9,90
183,144.4,90
184,144.7,90
185,145.1,90
186,145.5,90
187,145.8,90
188,146.1,90
189,146.6,90
190,146.9,90
191,147.2,90
192,147.6,90
193,147.9,90
194,148.2,90
195,148.6,90
196,148.9,90
197,149.3,90
198,149.6,90
199,150.1,90
200,150.4,90
201,150.7,90
202,151.1,90
203,151.4,90
204,151.7,90
205,152.1,90
206,152.4,90
207,152.6,90
208,152.9,90
209,153.3,90
210,153.6,80
211,153.9,80
212,154.3,80
213,154.6,80
214,154.8,80
215,155.2,80
216,155.5,80
217,155.8,80
218,156.2,80
219,156.5,80
220,156.7,80
221,157.1,80
222,157.3,80
223,157.6,80
224,157.9,80
225,158.2,80
226,158.4,80
227,158.7,80
228,159.0,80
229,159.2,80
230,159.4,80
231,159.8,80
232,160.1,80
233,160.3,80
234,160.6,80
235,160.9,80
236,161.2,80
237,161.4,80
238,161.7,80
239,161.9,80
240,162.3,80
241,162.6,80
242,162.8,80
243,163.1,80
244,163.4,80
245,163.6,80
246,163.8,80
247,164.2,80
248,164.4,80
249,164.6,80
250,164.8,80
251,165.1,80
252,165.3,80
253,165.6,75
254,165.8,75
255,166.1,75
256,166.3,75
257,166.6,75
258,166.8,75
259,167.0,75
260,167.3,75
261,167.6,75
262,167.7,75
263,168.1,75
264,168.3,75
265,168.5,75
266,168.8,75
267,169.0,75
268,169.2,75
269,169.4,75
270,169.7,75
271,169.9,75
272,170.1,75
273,170.3,75
274,170.6,75
275,170.7,75
276,171.0,75
277,171.2,75
278,171.4,75
279,171.6,75
280,171.8,75
281,172.0,75
282,172.2,75
283,172.5,75
284,172.7,70
285,172.8,70
286,173.2,70
287,173.3,70
288,173.6,70
289,173.8,70
290,174.0,70
291,174.2,70
292,174.4,70
293,174.7,70
294,174.8,70
295,175.1,70
296,175.3,70
297,175.4,70
298,175.7,70
299,175.9,70
300,176.1,70
301,176.3,70
302,176.5,70
303,176.7,70
304,176.9,70
305,177.1,70
306,177.3,70
307,177.4,70
308,177.6,70
309,177.8,70
310,177.9,70
311,178.1,70
312,178.3,70
313,178.5,70
314,178.7,70
315,178.9,70
316,179.1,70
317,179.3,70
318,179.5,70
319,179.7,70
320,179.8,70
321,180.1,70
322,180.2,70
323,180.4,70
324,180.6,70
325,180.8,70
326,181.1,70
327,181.3,70
328,181.5,70
329,181.7,70
330,181.8,70
331,182.1,70
332,182.2,70
333,182.4,70
334,182.6,70
335,182.8,70
336,182.9,70
337,183.1,70
338,183.3,70
339,183.5,70
340,183.7,70
341,183.8,70
342,183.9,70
343,184.2,70
344,184.4,70
345,184.6,70
346,184.7,65
347,184.9,65
348,185.1,65
349,185.2,65
350,185.4,65
351,185.7,65
352,185.8,65
353,186.0,65
354,186.2,65
355,186.3,65
356,186.4,65
357,186.6,65
358,186.8,65
359,186.9,65
360,187.1,65
361,187.3,65
362,187.4,65
363,187.7,65
364,187.8,65
365,187.9,65
366,188.1,65
367,188.3,65
368,188.4,65
369,188.7,65
370,188.8,65
371,188.9,65
372,189.1,65
373,189.3,65
374,189.4,65
375,189.6,65
376,189.7,65
377,189.9,65
378,190.1,65
379,190.2,65
380,190.4,65
381,190.6,65
382,190.7,65
383,190.9,65
384,191.1,65
385,191.3,65
386,191.4,65
387,191.6,60
388,191.8,60
389,191.9,60
390,192.1,60
391,192.2,60
392,192.4,60
393,192.6,60
394,192.7,60
395,192.8,60
396,193.0,60
397,193.2,60
398,193.3,60
399,193.5,60
400,193.6,60
401,193.8,60
402,193.9,60
403,194.1,60
404,194.2,60
405,194.4,60
406,194.5,60
407,194.6,60
408,194.8,60
409,194.9,60
410,195.1,60
411,195.2,60
412,195.4,60
413,195.5,60
414,195.7,60
415,195.8,60
416,196.0,60
417,196.2,60
418,196.3,60
419,196.5,60
420,196.7,50
421,196.9,50
422,197.1,50
423,197.2,50
424,197.3,50
425,197.4,50
426,197.6,50
427,197.8,50
428,197.9,50
429,198.1,50
430,198.2,50
431,198.3,50
432,198.4,50
433,198.5,50
434,198.7,50
435,198.8,50
436,198.9,50
437,199.0,50
438,199.1,50
439,199.2,50
440,199.3,50
441,199.4,50
442,199.6,40
443,199.8,40
444,199.9,40
445,200.1,40
446,200.2,40
447,200.3,40
448,200.4,40
449,200.5,40
450,200.7,40
451,200.8,40
452,200.8,40
453,200.9,40
454,201.1,40
455,201.1,40
456,201.2,40
457,201.3,40
458,201.4,40
459,201.5,40
460,201.7,40
461,201.8,40
462,201.9,40
463,202.1,40
464,202.2,40
465,202.2,40
466,202.4,40
467,202.5,40
468,202.6,40
469,202.7,40
470,202.8,40
471,202.8,40
472,202.9,40
473,203.1,40
474,203.2,40
475,203.3,40
476,203.4,40
477,203.6,40
478,203.7,30
479,203.8,30
480,203.9,30
481,204.0,30
482,204.1,30
483,204.2,30
484,204.2,30
485,204.3,30
486,204.4,30
487,204.5,30
488,204.6,30
489,204.7,30
490,204.8,30
491,204.9,30
492,204.9,30
493,205.1,30
494,205.2,30
495,205.2,30
496,205.3,30
497,205.4,30
498,205.5,30
499,205.6,25
500,205.7,25
501,205.7,25
502,205.8,25
503,205.9,25
504,206.0,25
505,206.1,25
506,206.2,25
507,206.3,25
508,206.3,25
509,206.4,25
510,206.4,25
511,206.5,25
512,206.6,25
513,206.6,25
514,206.7,25
515,206.8,25
516,206.8,25
517,206.9,25
518,206.9,25
519,206.9,25
520,207.0,25
521,207.1,25
522,207.1,25
523,207.1,25
524,207.2,25
525,207.3,25
526,207.3,25
527,207.3,25
528,207.4,25
529,207.4,25
530,207.4,25
531,207.5,25
532,207.6,25
533,207.6,25
534,207.7,25
535,207.7,25
536,207.8,25
537,207.8,25
538,207.9,25
539,207.9,25
540,207.9,20
541,208.0,20
542,208.0,20
543,208.1,20
544,208.1,20
545,208.1,20
546,208.2,20
547,208.2,20
548,208.3,20
549,208.3,20
550,208.4,20
551,208.4,20
552,208.4,20
553,208.5,20
554,208.5,20
555,208.5,20
556,208.6,20
557,208.6,20
558,208.6,20
559,208.7,20
560,208.7,20
561,208.7,20
562,208.8,20
563,208.8,20
564,208.8,20
565,208.8,20
566,208.9,20
567,208.9,20
568,208.9,20
569,208.9,20
570,208.9,20
571,208.9,20
572,209.0,20
573,209.0,20
574,209.0,20
575,209.0,20
576,209.1,20
577,209.1,20
578,209.1,20
579,209.1,20
580,209.1,20
581,209.1,20
582,209.1,20
583,209.1,20
584,209.1,20
585,209.1,20
586,209.2,20
587,209.2,20
588,209.2,20
589,209.2,20
