Time,bean_temp,gas_setting
221,153.2,90
222,153.6,90
223,153.9,90
224,154.2,90
225,154.5,90
226,154.9,90
227,155.2,90
228,155.4,90
229,155.8,90
230,156.1,90
231,156.3,90
232,156.6,85
233,156.9,85
234,157.2,85
235,157.4,85
236,157.8,85
237,158.1,85
238,158.3,85
239,158.6,85
240,158.9,85
241,159.1,85
242,159.5,85
243,159.8,85
244,160.0,85
245,160.3,85
246,160.6,85
247,160.7,85
248,161.1,85
249,161.4,85
250,161.6,85
251,161.9,85
252,162.2,85
253,162.4,85
254,162.7,85
255,162.9,85
256,163.2,85
257,163.4,85
258,163.7,85
259,164.0,85
260,164.2,85
261,164.4,85
262,164.7,85
263,165.0,85
264,165.3,85
265,165.6,85
266,165.8,85
267,166.1,85
268,166.3,85
269,166.6,85
270,166.8,85
271,167.1,85
272,167.3,85
273,167.5,85
274,167.8,85
275,168.1,85
276,168.3,85
277,168.6,85
278,168.8,85
279,168.9,85
280,169.2,85
281,169.6,85
282,169.8,85
283,169.9,85
284,170.2,85
285,170.5,85
286,170.7,85
287,171.0,85
288,171.2,85
289,171.4,85
290,171.7,85
291,171.9,85
292,172.2,85
293,172.4,80
294,172.7,80
295,172.9,80
296,173.2,80
297,173.4,80
298,173.6,80
299,173.8,80
300,174.1,80
301,174.3,80
302,174.5,80
303,174.7,80
304,174.9,80
305,175.2,80
306,175.4,80
307,175.6,80
308,175.8,80
309,176.1,80
310,176.3,80
311,176.4,80
312,176.7,80
313,176.9,80
314,177.1,80
315,177.3,80
316,177.5,80
317,177.7,80
318,177.8,80
319,178.1,80
320,178.3,80
321,178.5,80
322,178.7,80
323,178.9,80
324,179.1,80
325,179.2,80
326,179.4,80
327,179.6,80
328,179.8,80
329,180.1,80
330,180.3,80
331,180.5,80
332,180.7,80
333,180.9,80
334,181.1,75
335,181.3,75
336,181.5,75
337,181.7,75
338,181.9,75
339,182.1,75
340,182.3,75
341,182.5,75
342,182.7,75
343,182.8,75
344,183.0,75
345,183.2,75
346,183.3,75
347,183.5,75
348,183.7,75
349,183.9,75
350,184.1,75
351,184.2,65
352,184.4,65
353,184.6,65
354,184.8,65
355,185.0,65
356,185.2,65
357,185.3,65
358,185.6,65
359,185.7,65
360,185.9,65
361,186.1,65
362,186.2,65
363,186.3,65
364,186.5,65
365,186.7,65
366,186.8,65
367,187.0,65
368,187.2,65
369,187.3,65
370,187.4,65
371,187.6,65
372,187.7,65
373,187.9,65
374,188.1,65
375,188.2,65
376,188.3,65
377,188.4,65
378,188.6,65
379,188.8,65
380,188.9,65
381,189.1,65
382,189.2,65
383,189.4,65
384,189.5,65
385,189.7,65
386,189.8,65
387,190.0,65
388,190.1,65
389,190.3,65
390,190.4,65
391,190.6,65
392,190.7,65
393,190.9,65
394,191.1,65
395,191.2,65
396,191.3,65
397,191.5,65
398,191.6,65
399,191.7,65
400,191.9,65
401,192.0,65
402,192.2,65
403,192.4,65
404,192.6,65
405,192.7,65
406,192.8,65
407,193.0,55
408,193.1,55
409,193.3,55
410,193.4,55
411,193.6,55
412,193.7,55
413,193.8,55
414,194.0,55
415,194.1,55
416,194.3,55
417,194.4,55
418,194.6,55
419,194.7,55
420,194.8,55
421,194.9,55
422,195.1,55
423,195.2,50
424,195.3,50
425,195.4,50
426,195.6,50
427,195.7,50
428,195.8,50
429,196.0,50
430,196.1,50
431,196.3,50
432,196.4,50
433,196.4,50
434,196.6,50
435,196.7,50
436,196.8,50
437,196.9,50
438,197.1,50
439,197.2,50
440,197.2,45
441,197.4,45
442,197.5,45
443,197.6,45
444,197.7,45
445,197.8,45
446,197.9,45
447,198.1,45
448,198.2,45
449,198.3,45
450,198.4,45
451,198.6,45
452,198.7,45
453,198.7,45
454,198.8,45
455,198.9,45
456,199.0,45
457,199.1,45
458,199.2,45
459,199.3,45
460,199.4,45
461,199.6,45
462,199.7,45
463,199.8,45
464,199.9,45
465,200.1,45
466,200.2,40
467,200.3,40
468,200.4,40
469,200.6,40
470,200.7,40
471,200.8,40
472,200.9,40
473,201.0,40
474,201.2,40
475,201.3,40
476,201.3,40
477,201.5,40
478,201.6,40
479,201.7,40
480,201.8,40
481,201.9,40
482,202.0,40
483,202.1,40
484,202.2,40
485,202.3,40
486,202.4,40
487,202.5,40
488,202.6,40
489,202.7,40
490,202.8,40
491,202.9,40
492,203.0,40
493,203.2,40
494,203.3,40
495,203.3,40
496,203.4,40
497,203.6,40
498,203.7,40
499,203.8,40
500,203.9,40
501,204.0,40
502,204.1,40
503,204.2,40
504,204.3,40
505,204.4,30
506,204.6,30
507,204.7,30
508,204.8,30
509,204.9,30
510,204.9,30
511,205.1,30
512,205.2,30
513,205.3,30
514,205.4,30
515,205.4,30
516,205.6,35
517,205.6,35
518,205.7,35
519,205.8,35
520,205.8,25
521,205.9,25
522,206.0,25
523,206.1,25
524,206.2,25
525,206.3,25
526,206.4,25
527,206.5,25
528,206.6,25
529,206.6,25
530,206.6,25
531,206.7,25
532,206.8,25
533,206.9,25
534,206.9,25
535,207.0,25
536,207.0,25
537,207.1,25
538,207.1,25
539,207.2,25
540,207.3,25
541,207.3,25
542,207.4,25
543,207.4,25
544,207.4,25
545,207.5,25
546,207.5,25
547,207.6,25
548,207.6,25
549,207.7,25
550,207.7,25
551,207.8,25
552,207.8,25
553,207.9,25
554,207.9,25
555,208.0,25
556,208.1,25
557,208.1,20
558,208.2,20
559,208.2,20
560,208.2,20
561,208.3,20
562,208.3,20
563,208.3,20
564,208.4,20
565,208.4,20
566,208.4,20
