Time,bean_temp,gas_setting
239,150.7,95
240,150.9,95
241,151.3,95
242,151.6,95
243,151.8,95
244,152.1,95
245,152.3,95
246,152.6,95
247,152.9,95
248,153.2,95
249,153.4,95
250,153.7,95
251,154.0,95
252,154.2,95
253,154.5,95
254,154.8,95
255,155.0,95
256,155.3,95
257,155.6,95
258,155.8,95
259,156.1,95
260,156.4,95
261,156.6,95
262,156.8,95
263,157.1,95
264,157.3,95
265,157.6,95
266,157.8,95
267,158.1,95
268,158.3,95
269,158.6,95
270,158.8,95
271,159.1,95
272,159.3,95
273,159.6,95
274,159.8,95
275,160.1,95
276,160.3,95
277,160.6,95
278,160.8,95
279,161.1,95
280,161.4,95
281,161.6,95
282,161.8,95
283,162.1,95
284,162.3,95
285,162.6,95
286,162.8,95
287,163.1,95
288,163.3,95
289,163.6,95
290,163.8,95
291,164.1,95
292,164.3,95
293,164.6,95
294,164.8,95
295,165.0,95
296,165.3,95
297,165.5,95
298,165.7,95
299,165.9,95
300,166.2,95
301,166.4,95
302,166.6,95
303,166.9,95
304,167.1,95
305,167.3,95
306,167.5,95
307,167.7,95
308,168.0,95
309,168.3,95
310,168.4,95
311,168.7,95
312,168.9,95
313,169.2,95
314,169.3,95
315,169.6,95
316,169.8,95
317,170.0,95
318,170.3,95
319,170.4,95
320,170.7,95
321,170.9,95
322,171.1,95
323,171.3,95
324,171.5,95
325,171.7,95
326,172.0,95
327,172.2,95
328,172.4,95
329,172.7,95
330,172.9,95
331,173.2,95
332,173.4,95
333,173.6,90
334,173.8,90
335,174.1,90
336,174.3,90
337,174.5,90
338,174.7,90
339,174.8,90
340,175.1,90
341,175.3,90
342,175.5,90
343,175.7,90
344,175.9,90
345,176.1,90
346,176.3,90
347,176.6,90
348,176.8,90
349,176.9,90
350,177.2,90
351,177.3,90
352,177.5,90
353,177.7,90
354,177.9,90
355,178.1,90
356,178.2,90
357,178.4,90
358,178.6,90
359,178.8,90
360,179.0,90
361,179.2,90
362,179.4,90
363,179.7,90
364,179.9,90
365,180.1,90
366,180.3,90
367,180.4,90
368,180.6,90
369,180.8,90
370,181.0,90
371,181.1,90
372,181.3,90
373,181.5,90
374,181.7,90
375,181.9,90
376,182.1,90
377,182.3,90
378,182.4,90
379,182.6,90
380,182.8,90
381,182.9,90
382,183.2,90
383,183.4,90
384,183.5,90
385,183.7,90
386,183.9,90
387,184.1,90
388,184.2,90
389,184.5,90
390,184.7,90
391,184.9,80
392,185.2,80
393,185.3,80
394,185.4,80
395,185.7,80
396,185.8,80
397,186.1,80
398,186.3,80
399,186.4,80
400,186.6,80
401,186.8,80
402,187.0,80
403,187.2,80
404,187.3,80
405,187.5,80
406,187.6,80
407,187.7,80
408,187.9,80
409,188.1,75
410,188.2,75
411,188.4,75
412,188.6,75
413,188.8,75
414,188.9,75
415,189.1,75
416,189.2,75
417,189.3,75
418,189.6,75
419,189.7,70
420,189.8,70
421,189.9,70
422,190.1,70
423,190.2,70
424,190.4,70
425,190.5,70
426,190.6,70
427,190.8,70
428,190.9,70
429,191.1,70
430,191.2,70
431,191.4,70
432,191.5,70
433,191.6,70
434,191.8,70
435,191.9,70
436,192.0,70
437,192.2,70
438,192.3,70
439,192.4,70
440,192.6,70
441,192.7,70
442,192.8,70
443,192.9,70
444,193.1,70
445,193.2,70
446,193.3,70
447,193.4,70
448,193.6,70
449,193.7,70
450,193.9,70
451,194.1,70
452,194.2,70
453,194.3,65
454,194.4,65
455,194.6,65
456,194.7,60
457,194.8,60
458,195.0,60
459,195.1,60
460,195.3,60
461,195.4,60
462,195.5,60
463,195.7,65
464,195.8,65
465,195.8,65
466,196.0,65
467,196.2,65
468,196.3,65
469,196.4,65
470,196.5,65
471,196.6,65
472,196.8,65
473,196.9,65
474,197.1,65
475,197.2,65
476,197.3,65
477,197.4,65
478,197.5,65
479,197.7,65
480,197.8,65
481,197.9,65
482,198.1,65
483,198.2,65
484,198.3,65
485,198.5,65
486,198.6,65
487,198.7,65
488,198.9,65
489,199.1,65
490,199.1,65
491,199.3,65
492,199.4,65
493,199.6,65
494,199.7,65
495,199.8,60
496,200.0,60
497,200.1,60
498,200.3,60
499,200.4,60
500,200.6,60
501,200.7,60
502,200.8,60
503,200.9,60
504,201.1,50
505,201.2,50
506,201.3,50
507,201.5,50
508,201.6,50
509,201.7,50
510,201.9,50
511,202.0,50
512,202.2,50
513,202.2,50
514,202.4,50
515,202.5,50
516,202.6,50
517,202.7,50
518,202.8,50
519,202.9,50
520,203.0,40
521,203.1,40
522,203.2,40
523,203.3,40
524,203.5,40
525,203.7,40
526,203.7,40
527,203.8,40
528,203.9,40
529,204.0,40
530,204.1,40
531,204.2,40
532,204.3,40
533,204.4,40
534,204.5,40
535,204.6,40
536,204.6,40
537,204.7,40
538,204.7,40
539,204.8,40
540,204.9,40
541,205.0,40
542,205.1,40
543,205.2,40
544,205.2,40
545,205.3,40
546,205.4,40
547,205.5,40
548,205.6,40
549,205.7,40
550,205.7,40
551,205.8,40
552,205.8,40
553,205.9,40
554,206.0,40
555,206.1,35
556,206.2,35
557,206.2,35
558,206.3,35
559,206.4,35
560,206.4,35
561,206.5,35
562,206.6,35
563,206.6,35
564,206.7,35
565,206.8,35
566,206.8,35
567,206.9,35
568,206.9,35
569,207.0,35
570,207.1,35
571,207.1,35
572,207.2,35
573,207.2,35
574,207.3,35
575,207.4,35
576,207.4,35
577,207.4,35
578,207.5,35
579,207.6,35
580,207.6,30
581,207.7,30
582,207.7,30
583,207.8,30
584,207.8,30
585,207.8,30
586,207.9,30
587,207.9,30
588,207.9,30
589,208.0,30
590,208.0,30
591,208.1,30
592,208.1,30
593,208.2,30
594,208.3,30
595,208.3,30
596,208.3,30
597,208.4,30
598,208.4,30
599,208.4,30
600,208.4,30
601,208.5,30
602,208.6,30
603,208.6,30
604,208.6,30
605,208.6,30
606,208.6,30
607,208.7,30
608,208.7,30
609,208.7,30
610,208.8,30
611,208.9,30
612,208.9,30
613,208.9,30
614,209.0,30
615,209.0,30
616,209.0,30
617,209.1,30
618,209.2,30
619,209.2,30
620,209.2,30
621,209.3,30
622,209.3,30
623,209.4,20
624,209.4,20
625,209.4,20
626,209.5,20
627,209.6,20
628,209.6,20
629,209.6,20
630,209.6,20
631,209.7,20
632,209.7,20
633,209.8,20
634,209.8,20
635,209.8,20
636,209.8,20
637,209.8,20
