Time,bean_temp,gas_setting
436,192.2,60
437,192.3,60
438,192.4,60
439,192.6,60
440,192.7,60
441,192.9,60
442,193.0,60
443,193.1,60
444,193.2,60
445,193.3,60
446,193.4,60
447,193.6,60
448,193.7,60
449,193.8,60
450,193.9,60
451,194.1,60
452,194.2,55
453,194.3,55
454,194.4,55
455,194.6,55
456,194.7,55
457,194.8,55
458,194.9,55
459,195.1,55
460,195.2,55
461,195.3,55
462,195.4,55
463,195.6,55
464,195.7,55
465,195.8,55
466,195.8,55
467,195.9,55
468,196.1,55
469,196.2,55
470,196.3,55
471,196.6,55
472,196.7,55
473,196.8,55
474,196.9,55
475,197.1,55
476,197.2,55
477,197.3,55
478,197.4,55
479,197.6,55
480,197.7,55
481,197.8,55
482,197.9,50
483,198.1,50
484,198.2,50
485,198.3,50
486,198.4,50
487,198.6,50
488,198.8,50
489,198.8,50
490,199.0,50
491,199.1,50
492,199.2,50
493,199.3,50
494,199.4,50
495,199.6,50
496,199.7,50
497,199.8,50
498,199.8,50
499,200.0,50
500,200.1,45
501,200.2,45
502,200.3,45
503,200.5,45
504,200.6,45
505,200.7,45
506,200.9,45
507,201.0,45
508,201.1,45
509,201.2,45
510,201.3,40
511,201.4,40
512,201.5,40
513,201.7,40
514,201.7,40
515,201.8,40
516,201.9,40
517,202.1,40
518,202.2,40
519,202.3,40
520,202.4,40
521,202.5,40
522,202.6,40
523,202.7,40
524,202.8,40
525,202.9,40
526,203.0,40
527,203.1,40
528,203.2,40
529,203.4,40
530,203.5,40
531,203.6,20
532,203.7,20
533,203.7,20
534,203.8,20
535,203.9,20
536,204.0,20
537,204.1,20
538,204.2,20
539,204.2,20
540,204.3,20
541,204.4,20
542,204.4,20
543,204.4,20
544,204.5,20
545,204.6,20
546,204.6,20
547,204.6,20
548,204.7,20
549,204.7,20
550,204.7,30
551,204.7,30
552,204.7,30
553,204.8,30
554,204.8,30
555,204.8,30
556,204.8,30
557,204.9,30
558,204.9,30
559,204.9,30
560,205.0,30
561,205.1,30
562,205.1,30
563,205.1,30
564,205.2,30
565,205.2,30
566,205.3,30
567,205.4,30
568,205.4,30
569,205.4,30
570,205.5,30
571,205.5,30
572,205.6,30
573,205.6,30
574,205.6,30
575,205.7,30
576,205.7,30
577,205.8,30
578,205.9,30
579,205.9,30
580,206.0,30
581,206.0,30
582,206.1,30
583,206.1,30
584,206.1,30
585,206.1,30
586,206.2,30
587,206.3,30
588,206.4,30
589,206.5,30
590,206.6,30
591,206.6,30
592,206.7,30
593,206.7,30
594,206.8,30
595,206.8,25
596,206.9,25
597,206.9,25
598,206.9,25
599,207.0,25
600,207.1,25
601,207.1,25
602,207.1,25
603,207.2,25
604,207.2,20
605,207.2,20
606,207.3,20
607,207.4,20
608,207.4,20
609,207.4,20
610,207.5,20
611,207.5,20
612,207.5,20
613,207.6,20
614,207.6,20
615,207.7,20
616,207.7,20
617,207.8,20
618,207.8,20
619,207.8,20
620,207.8,20
621,207.8,20
622,207.9,20
623,207.9,20
624,207.9,20
625,207.9,20
626,207.9,20
627,207.9,20
628,207.9,20
629,207.9,20
630,208.0,20
631,208.0,20
632,208.0,20
633,208.0,20
