Time,bean_temp,gas_setting
154,126.2,52
155,126.6,52
156,127.1,52
157,127.4,52
158,127.9,52
159,128.4,52
160,128.7,52
161,129.2,52
162,129.7,52
163,130.1,52
164,130.5,52
165,130.9,52
166,131.3,52
167,131.8,52
168,132.2,52
169,132.6,52
170,132.9,52
171,133.3,52
172,133.7,52
173,134.1,52
174,134.6,52
175,134.9,52
176,135.2,52
177,135.7,52
178,136.1,52
179,136.3,52
180,136.7,52
181,137.1,52
182,137.4,52
183,137.8,52
184,138.2,52
185,138.5,52
186,138.8,52
187,139.2,52
188,139.5,52
189,139.8,52
190,140.2,52
191,140.6,52
192,140.9,52
193,141.3,52
194,141.6,52
195,141.9,52
196,142.2,52
197,142.6,52
198,142.8,52
199,143.2,52
200,143.4,52
201,143.7,52
202,144.1,52
203,144.4,52
204,144.7,52
205,145.0,52
206,145.3,52
207,145.7,52
208,145.9,52
209,146.3,52
210,146.6,52
211,146.8,52
212,147.2,52
213,147.5,52
214,147.7,52
215,148.1,52
216,148.3,52
217,148.6,52
218,148.8,52
219,149.2,52
220,149.5,52
221,149.8,52
222,150.1,52
223,150.4,52
224,150.6,52
225,151.0,52
226,151.3,52
227,151.5,52
228,151.8,52
229,152.1,52
230,152.4,52
231,152.7,52
232,153.0,52
233,153.3,52
234,153.6,52
235,153.9,52
236,154.2,52
237,154.4,52
238,154.8,52
239,155.1,52
240,155.3,52
241,155.6,52
242,155.9,52
243,156.2,50
244,156.4,50
245,156.7,50
246,156.9,50
247,157.1,50
248,157.4,50
249,157.7,50
250,157.9,50
251,158.2,50
252,158.4,50
253,158.6,50
254,158.9,50
255,159.2,50
256,159.4,50
257,159.7,50
258,159.9,50
259,160.2,50
260,160.4,50
261,160.7,50
262,161.0,50
263,161.2,50
264,161.4,50
265,161.7,50
266,161.9,50
267,162.1,50
268,162.3,50
269,162.6,50
270,162.8,50
271,163.1,50
272,163.3,50
273,163.6,50
274,163.8,50
275,164.1,50
276,164.2,50
277,164.6,50
278,164.8,50
279,165.0,50
280,165.3,50
281,165.6,50
282,165.7,50
283,166.0,50
284,166.2,50
285,166.4,50
286,166.7,50
287,166.9,50
288,167.1,50
289,167.3,47
290,167.6,47
291,167.8,47
292,167.9,47
293,168.2,47
294,168.3,47
295,168.6,47
296,168.8,47
297,169.0,47
298,169.2,47
299,169.4,47
300,169.7,47
301,169.8,47
302,170.1,47
303,170.3,47
304,170.5,47
305,170.7,47
306,170.9,47
307,171.2,47
308,171.4,47
309,171.6,47
310,171.8,47
311,172.0,47
312,172.2,47
313,172.4,47
314,172.6,47
315,172.8,47
316,173.0,47
317,173.2,47
318,173.3,47
319,173.6,47
320,173.7,47
321,173.9,47
322,174.1,47
323,174.3,47
324,174.4,47
325,174.7,47
326,174.9,47
327,175.1,47
328,175.3,47
329,175.5,47
330,175.7,47
331,175.9,47
332,176.1,47
333,176.3,47
334,176.4,47
335,176.6,47
336,176.7,47
337,176.9,47
338,177.2,47
339,177.4,47
340,177.6,47
341,177.7,47
342,177.9,47
343,178.0,47
344,178.2,47
345,178.4,47
346,178.6,47
347,178.8,47
348,179.1,47
349,179.2,47
350,179.4,47
351,179.6,47
352,179.8,47
353,179.9,47
354,180.1,47
355,180.3,47
356,180.4,47
357,180.6,47
358,180.8,47
359,181.0,47
360,181.2,47
361,181.4,47
362,181.6,47
363,181.8,47
364,181.9,47
365,182.2,47
366,182.3,47
367,182.6,47
368,182.7,47
369,182.9,47
370,183.1,47
371,183.3,47
372,183.4,47
373,183.6,47
374,183.8,47
375,183.9,47
376,184.1,47
377,184.4,47
378,184.6,47
379,184.7,47
380,184.9,47
381,185.1,47
382,185.2,47
383,185.4,47
384,185.6,47
385,185.7,47
386,185.9,47
387,186.1,47
388,186.3,47
389,186.4,47
390,186.6,47
391,186.7,47
392,186.9,47
393,187.1,47
394,187.3,47
395,187.5,47
396,187.7,47
397,187.8,47
398,188.0,47
399,188.2,47
400,188.3,47
401,188.4,47
402,188.6,47
403,188.8,45
404,188.9,45
405,189.2,45
406,189.4,40
407,189.6,40
408,189.7,40
409,189.8,40
410,190.0,40
411,190.2,40
412,190.3,40
413,190.5,40
414,190.6,40
415,190.8,40
416,191.0,40
417,191.1,40
418,191.3,40
419,191.4,40
420,191.6,40
421,191.7,40
422,191.9,40
423,192.1,40
424,192.2,40
425,192.4,40
426,192.6,40
427,192.7,40
428,192.8,40
429,193.0,40
430,193.1,40
431,193.2,40
432,193.4,40
433,193.5,40
434,193.6,40
435,193.8,40
436,193.9,40
437,194.1,40
438,194.2,40
439,194.3,40
440,194.5,40
441,194.7,40
442,194.8,40
443,194.9,40
444,195.1,40
445,195.3,40
446,195.4,40
447,195.6,40
448,195.8,40
449,195.9,40
450,196.1,40
451,196.2,40
452,196.4,40
453,196.6,40
454,196.7,40
455,196.8,40
456,196.9,40
457,197.2,40
458,197.3,40
459,197.4,40
460,197.6,40
461,197.8,40
462,197.8,40
463,198.0,40
464,198.1,35
465,198.2,35
466,198.3,35
467,198.5,35
468,198.6,35
469,198.8,35
470,198.9,35
471,199.1,35
472,199.2,35
473,199.4,35
474,199.6,35
475,199.7,35
476,199.9,35
477,200.0,35
478,200.1,35
479,200.2,35
480,200.4,35
481,200.5,35
482,200.6,35
483,200.8,35
484,200.9,35
485,201.0,35
486,201.2,35
487,201.3,35
488,201.4,35
489,201.7,35
490,201.8,35
491,201.9,35
492,202.1,35
493,202.3,35
494,202.4,35
495,202.6,35
496,202.7,35
497,202.8,32
498,202.9,32
499,203.1,32
500,203.3,32
501,203.3,32
502,203.5,32
503,203.7,32
504,203.8,32
505,203.9,32
506,204.1,30
507,204.2,30
508,204.3,30
509,204.4,30
510,204.6,30
511,204.8,30
512,204.9,30
513,205.0,30
514,205.1,30
515,205.3,30
516,205.4,30
517,205.5,30
518,205.7,30
519,205.9,30
520,205.9,30
521,206.2,30
522,206.3,30
523,206.3,30
524,206.5,30
525,206.6,30
526,206.7,30
527,206.8,30
528,207.0,30
529,207.1,27
530,207.2,27
531,207.4,27
532,207.5,27
533,207.6,27
534,207.7,27
535,207.8,27
536,207.9,27
537,208.1,27
538,208.3,27
539,208.4,27
540,208.6,27
541,208.7,27
542,208.8,25
543,208.9,25
544,209.1,25
545,209.1,25
546,209.2,20
547,209.4,20
548,209.5,20
549,209.6,20
550,209.8,20
551,209.9,20
552,210.0,20
553,210.1,20
554,210.2,20
555,210.2,20
556,210.3,20
557,210.4,20
558,210.6,20
559,210.7,20
560,210.8,20
