Time,bean_temp,gas_setting
403,188.6,80
404,188.8,80
405,188.9,80
406,189.1,80
407,189.3,80
408,189.4,80
409,189.6,80
410,189.7,80
411,189.9,80
412,190.1,80
413,190.2,80
414,190.4,80
415,190.6,80
416,190.8,80
417,190.9,80
418,191.1,80
419,191.3,80
420,191.4,80
421,191.6,80
422,191.7,80
423,191.9,80
424,192.1,80
425,192.2,80
426,192.4,80
427,192.6,80
428,192.7,80
429,192.9,80
430,193.1,80
431,193.3,70
432,193.4,70
433,193.6,70
434,193.8,70
435,194.0,70
436,194.2,70
437,194.4,70
438,194.5,70
439,194.7,70
440,194.9,70
441,195.1,70
442,195.2,70
443,195.4,70
444,195.5,70
445,195.6,70
446,195.8,70
447,195.9,70
448,196.0,70
449,196.2,70
450,196.3,70
451,196.4,70
452,196.7,70
453,196.8,70
454,196.9,70
455,197.1,70
456,197.3,70
457,197.4,70
458,197.6,70
459,197.7,70
460,197.8,70
461,198.0,70
462,198.2,60
463,198.3,60
464,198.5,60
465,198.7,60
466,198.8,60
467,198.9,60
468,199.1,60
469,199.2,60
470,199.3,60
471,199.5,60
472,199.6,60
473,199.7,60
474,199.8,60
475,200.0,60
476,200.1,60
477,200.3,60
478,200.4,60
479,200.6,60
480,200.7,60
481,200.8,60
482,200.9,60
483,201.1,60
484,201.2,60
485,201.3,60
486,201.4,60
487,201.6,60
488,201.7,60
489,201.8,60
490,202.0,60
491,202.2,60
492,202.3,60
493,202.4,60
494,202.6,60
495,202.7,60
496,202.8,60
497,203.0,60
498,203.2,60
499,203.3,60
500,203.4,60
501,203.6,60
502,203.7,60
503,203.8,60
504,203.9,50
505,204.1,50
506,204.1,50
507,204.3,50
508,204.5,50
509,204.6,50
510,204.7,50
511,204.8,50
512,204.9,50
513,205.1,50
514,205.3,50
515,205.4,50
516,205.5,50
517,205.7,50
518,205.8,50
519,205.9,50
520,206.1,50
521,206.1,50
522,206.2,50
523,206.3,50
524,206.4,50
525,206.6,50
526,206.6,50
527,206.7,50
528,206.8,50
529,206.9,50
530,207.1,50
531,207.2,50
532,207.3,40
533,207.5,40
534,207.6,40
535,207.7,40
536,207.8,30
537,207.8,30
538,207.9,30
539,208.0,30
540,208.1,30
541,208.2,30
542,208.2,30
543,208.3,30
544,208.4,30
545,208.4,30
546,208.6,20
547,208.6,20
548,208.7,20
549,208.7,20
550,208.7,20
551,208.8,20
552,208.8,20
553,208.9,20
554,208.9,20
555,208.9,20
556,208.9,20
557,208.9,20
558,209.0,20
559,209.0,20
560,209.1,20
561,209.1,20
562,209.1,20
563,209.1,20
564,209.1,20
565,209.1,20
566,209.1,20
567,209.1,20
568,209.2,20
569,209.2,20
