Time,bean_temp,gas_setting
191,144.2,85
192,144.6,85
193,144.9,85
194,145.3,85
195,145.6,85
196,145.9,85
197,146.2,85
198,146.6,85
199,146.9,85
200,147.2,85
201,147.7,85
202,148.0,85
203,148.3,85
204,148.6,85
205,148.9,85
206,149.2,85
207,149.5,85
208,149.8,85
209,150.1,85
210,150.4,85
211,150.8,85
212,151.1,85
213,151.4,85
214,151.7,85
215,152.0,85
216,152.3,85
217,152.7,85
218,152.9,85
219,153.2,85
220,153.6,85
221,153.8,85
222,154.1,85
223,154.4,85
224,154.7,85
225,154.9,85
226,155.3,85
227,155.6,85
228,155.8,85
229,156.1,85
230,156.4,85
231,156.7,85
232,156.9,85
233,157.3,85
234,157.6,85
235,157.8,85
236,158.2,85
237,158.5,85
238,158.8,85
239,159.1,85
240,159.4,85
241,159.7,85
242,159.9,85
243,160.3,85
244,160.6,85
245,160.8,85
246,161.2,85
247,161.4,85
248,161.7,85
249,162.0,80
250,162.2,80
251,162.4,80
252,162.8,80
253,163.1,80
254,163.3,80
255,163.6,80
256,163.9,80
257,164.1,80
258,164.4,80
259,164.7,80
260,165.0,80
261,165.2,80
262,165.6,80
263,165.8,80
264,165.9,80
265,166.2,80
266,166.5,80
267,166.7,80
268,166.9,80
269,167.2,80
270,167.4,80
271,167.6,80
272,167.9,80
273,168.2,80
274,168.5,80
275,168.7,80
276,168.9,80
277,169.2,80
278,169.4,80
279,169.7,80
280,169.9,80
281,170.2,80
282,170.4,80
283,170.5,80
284,170.8,80
285,171.0,80
286,171.2,80
287,171.4,80
288,171.7,80
289,171.9,80
290,172.1,80
291,172.4,80
292,172.7,80
293,172.9,80
294,173.2,80
295,173.4,80
296,173.6,80
297,173.8,80
298,174.1,80
299,174.3,80
300,174.5,80
301,174.8,75
302,175.0,75
303,175.3,75
304,175.6,75
305,175.8,75
306,175.9,75
307,176.2,75
308,176.4,75
309,176.6,75
310,176.8,75
311,177.0,75
312,177.2,75
313,177.4,75
314,177.6,75
315,177.8,75
316,178.0,75
317,178.2,75
318,178.4,75
319,178.6,75
320,178.7,75
321,178.9,75
322,179.1,75
323,179.3,75
324,179.6,75
325,179.7,75
326,179.9,75
327,180.2,75
328,180.3,75
329,180.6,75
330,180.8,75
331,181.0,75
332,181.3,75
333,181.5,75
334,181.7,75
335,181.9,75
336,182.2,75
337,182.3,75
338,182.5,75
339,182.7,75
340,182.9,75
341,183.1,70
342,183.2,70
343,183.4,70
344,183.6,65
345,183.8,65
346,184.0,65
347,184.2,65
348,184.4,65
349,184.6,65
350,184.7,65
351,184.8,65
352,185.1,65
353,185.2,65
354,185.4,65
355,185.6,65
356,185.7,65
357,185.9,65
358,186.0,65
359,186.2,65
360,186.3,65
361,186.6,65
362,186.7,65
363,186.8,65
364,187.0,65
365,187.2,65
366,187.4,65
367,187.5,65
368,187.7,65
369,187.8,65
370,187.9,65
371,188.1,65
372,188.3,65
373,188.4,65
374,188.6,65
375,188.7,65
376,188.9,65
377,189.0,65
378,189.2,65
379,189.3,65
380,189.4,65
381,189.7,65
382,189.8,65
383,190.0,65
384,190.1,65
385,190.3,65
386,190.4,65
387,190.6,65
388,190.8,65
389,190.9,65
390,191.1,65
391,191.3,65
392,191.4,65
393,191.6,65
394,191.8,65
395,191.9,65
396,192.1,65
397,192.2,65
398,192.4,60
399,192.5,60
400,192.7,55
401,192.9,55
402,193.0,55
403,193.2,55
404,193.3,55
405,193.4,55
406,193.6,55
407,193.7,55
408,193.9,50
409,193.9,50
410,194.2,50
411,194.3,50
412,194.4,50
413,194.6,50
414,194.7,50
415,194.8,50
416,194.9,50
417,195.1,50
418,195.2,50
419,195.4,50
420,195.5,50
421,195.6,50
422,195.8,50
423,195.9,50
424,196.1,50
425,196.1,50
426,196.3,50
427,196.4,50
428,196.5,50
429,196.6,50
430,196.8,50
431,196.9,50
432,197.1,50
433,197.1,45
434,197.2,45
435,197.3,45
436,197.5,45
437,197.6,45
438,197.7,45
439,197.8,45
440,197.9,45
441,198.1,45
442,198.2,45
443,198.3,45
444,198.4,45
445,198.6,45
446,198.7,45
447,198.8,45
448,198.9,45
449,199.1,45
450,199.2,45
451,199.3,45
452,199.4,45
453,199.5,45
454,199.6,45
455,199.8,40
456,199.9,40
457,200.0,40
458,200.1,40
459,200.2,40
460,200.3,40
461,200.4,40
462,200.4,40
463,200.6,40
464,200.6,40
465,200.7,40
466,200.8,40
467,200.9,40
468,201.1,40
469,201.2,40
470,201.3,40
471,201.3,40
472,201.5,40
473,201.6,40
474,201.7,40
475,201.8,40
476,201.9,40
477,202.1,40
478,202.2,40
479,202.3,40
480,202.4,40
481,202.6,40
482,202.6,40
483,202.7,40
484,202.9,40
485,203.0,40
486,203.1,40
487,203.1,40
488,203.2,40
489,203.3,40
490,203.4,40
491,203.6,30
492,203.6,30
493,203.7,30
494,203.9,30
495,204.1,30
496,204.1,30
497,204.2,30
498,204.3,30
499,204.4,30
500,204.5,30
501,204.6,30
502,204.7,30
503,204.7,30
504,204.9,30
505,205.0,30
506,205.1,30
507,205.2,30
508,205.3,30
509,205.3,30
510,205.4,20
511,205.5,20
512,205.6,20
513,205.7,20
514,205.7,20
515,205.8,20
516,205.9,20
517,205.9,20
518,206.0,20
519,206.1,20
520,206.2,20
521,206.2,20
522,206.3,20
523,206.3,20
524,206.3,20
525,206.3,20
526,206.4,20
527,206.4,20
528,206.5,20
529,206.6,20
530,206.6,20
531,206.6,20
532,206.6,20
533,206.7,20
534,206.7,20
535,206.8,20
536,206.8,20
537,206.9,20
538,206.9,20
539,206.9,20
540,206.9,20
541,206.9,20
542,207.0,20
543,207.0,20
544,207.0,20
545,207.1,20
546,207.1,20
547,207.1,20
548,207.1,20
549,207.2,20
550,207.2,20
551,207.2,20
552,207.3,20
553,207.3,20
554,207.3,20
555,207.3,20
556,207.3,20
557,207.3,20
558,207.4,20
559,207.4,20
560,207.4,20
561,207.5,20
562,207.6,20
563,207.6,20
564,207.6,20
565,207.6,20
566,207.7,20
567,207.7,20
568,207.7,20
569,207.7,20
570,207.7,20
571,207.8,20
572,207.8,20
573,207.8,20
574,207.8,20
575,207.8,20
576,207.9,20
577,207.9,20
578,207.9,20
579,207.9,20
580,207.9,20
581,208.0,20
582,208.0,20
583,208.0,20
584,208.0,20
585,208.1,20
586,208.1,20
587,208.1,20
588,208.1,20
589,208.2,20
590,208.2,20
591,208.2,20
592,208.3,20
593,208.3,20
594,208.3,20
595,208.3,20
596,208.3,20
597,208.4,20
598,208.4,20
599,208.4,20
600,208.4,20
