Time,bean_temp,gas_setting
459,199.2,50
460,199.3,50
461,199.4,50
462,199.6,50
463,199.7,50
464,199.8,50
465,199.9,50
466,200.1,50
467,200.1,50
468,200.3,50
469,200.4,50
470,200.6,40
471,200.7,40
472,200.8,40
473,200.9,40
474,201.0,40
475,201.2,40
476,201.2,40
477,201.3,40
478,201.4,40
479,201.6,40
480,201.7,40
481,201.8,40
482,201.9,40
483,202.0,40
484,202.1,40
485,202.2,40
486,202.3,40
487,202.4,40
488,202.5,40
489,202.6,40
490,202.7,40
491,202.8,40
492,202.9,40
493,203.0,40
494,203.1,40
495,203.2,40
496,203.3,40
497,203.4,40
498,203.5,40
499,203.6,40
500,203.7,40
501,203.7,40
502,203.8,40
503,203.9,40
504,204.1,30
505,204.1,30
506,204.2,30
507,204.3,30
508,204.4,30
509,204.4,30
510,204.6,30
511,204.7,30
512,204.8,30
513,204.8,30
514,204.9,30
515,205.0,30
516,205.1,30
517,205.2,30
518,205.2,30
519,205.3,30
520,205.4,30
521,205.4,30
522,205.5,30
523,205.6,30
524,205.6,30
525,205.7,30
526,205.7,30
527,205.8,30
528,205.8,30
529,205.9,30
530,205.9,20
531,206.0,20
532,206.1,20
533,206.2,20
534,206.2,20
535,206.3,20
536,206.4,20
537,206.4,20
538,206.4,20
539,206.6,20
540,206.6,20
541,206.6,20
542,206.7,20
543,206.7,20
544,206.7,20
545,206.7,20
546,206.8,20
547,206.8,20
548,206.8,20
549,206.8,20
550,206.8,20
551,206.8,20
552,206.9,20
553,206.9,20
554,206.9,20
555,206.9,20
556,206.9,20
557,206.9,20
558,206.9,20
559,206.9,20
560,207.0,20
561,207.0,20
562,207.0,20
563,207.1,20
564,207.1,20
565,207.1,20
566,207.1,20
567,207.1,20
568,207.1,20
569,207.1,20
570,207.1,20
571,207.1,20
572,207.2,20
573,207.2,20
574,207.2,20
575,207.2,20
576,207.2,20
577,207.2,20
578,207.3,20
579,207.3,20
580,207.3,20
581,207.3,20
582,207.4,20
583,207.4,20
584,207.4,20
585,207.4,20
586,207.4,20
587,207.4,20
588,207.5,20
589,207.5,20
590,207.5,20
591,207.6,20
592,207.6,20
593,207.6,20
594,207.6,20
595,207.7,20
596,207.7,20
597,207.7,20
598,207.7,20
599,207.7,20
600,207.7,20
601,207.7,20
602,207.7,20
603,207.8,20
604,207.8,20
605,207.8,20
606,207.8,20
607,207.8,20
608,207.8,20
609,207.8,20
