Time,bean_temp,gas_setting
481,200.8,50
482,200.9,50
483,201.1,50
484,201.2,50
485,201.4,50
486,201.5,50
487,201.7,50
488,201.8,50
489,201.9,50
490,202.0,50
491,202.2,50
492,202.3,50
493,202.4,50
494,202.6,50
495,202.7,50
496,202.8,50
497,202.9,50
498,203.1,50
499,203.2,50
500,203.3,50
501,203.4,50
502,203.6,50
503,203.7,50
504,203.8,50
505,203.9,50
506,204.0,50
507,204.2,50
508,204.3,50
509,204.4,50
510,204.6,50
511,204.7,50
512,204.8,50
513,204.9,50
514,205.1,45
515,205.2,45
516,205.3,45
517,205.5,45
518,205.6,45
519,205.7,45
520,205.8,45
521,205.9,45
522,206.1,45
523,206.2,45
524,206.3,45
525,206.4,40
526,206.6,40
527,206.7,40
528,206.8,40
529,206.9,40
530,207.1,40
531,207.1,40
532,207.3,40
533,207.4,40
534,207.6,40
535,207.7,40
536,207.8,40
537,207.8,30
538,207.9,30
539,208.1,30
540,208.2,30
541,208.3,30
542,208.4,30
543,208.5,30
544,208.6,20
545,208.7,20
546,208.8,20
547,208.9,20
548,208.9,20
549,209.0,20
550,209.1,20
551,209.2,20
552,209.2,20
553,209.2,20
554,209.3,20
555,209.3,20
556,209.4,20
557,209.4,20
558,209.4,20
559,209.5,20
560,209.5,20
561,209.5,20
562,209.6,20
563,209.6,20
564,209.6,20
565,209.7,20
566,209.7,20
567,209.7,20
568,209.8,20
569,209.8,20
570,209.8,20
571,209.8,20
