Time,bean_temp,gas_setting
308,175.1,75
309,175.2,75
310,175.4,75
311,175.6,75
312,175.8,75
313,176.0,75
314,176.2,75
315,176.4,75
316,176.6,75
317,176.8,75
318,177.0,75
319,177.2,75
320,177.3,75
321,177.6,75
322,177.7,75
323,177.8,75
324,178.1,75
325,178.3,75
326,178.5,75
327,178.7,75
328,178.9,75
329,179.1,75
330,179.3,75
331,179.4,75
332,179.7,75
333,179.8,75
334,180.1,75
335,180.2,75
336,180.4,75
337,180.6,75
338,180.8,75
339,180.8,75
340,181.1,75
341,181.3,75
342,181.4,75
343,181.6,75
344,181.8,75
345,182.0,75
346,182.1,75
347,182.3,70
348,182.5,70
349,182.6,70
350,182.8,70
351,183.0,70
352,183.1,70
353,183.3,70
354,183.5,70
355,183.7,70
356,183.8,70
357,184.1,70
358,184.2,70
359,184.4,70
360,184.6,70
361,184.7,70
362,184.8,70
363,185.0,70
364,185.2,70
365,185.3,70
366,185.6,70
367,185.7,70
368,185.9,70
369,186.1,70
370,186.3,70
371,186.4,70
372,186.6,70
373,186.7,70
374,186.9,70
375,187.0,70
376,187.2,70
377,187.4,65
378,187.5,65
379,187.7,65
380,187.9,65
381,188.0,65
382,188.2,65
383,188.4,65
384,188.6,65
385,188.7,65
386,188.9,65
387,189.0,65
388,189.1,65
389,189.3,65
390,189.5,65
391,189.6,65
392,189.8,65
393,189.9,65
394,190.1,65
395,190.3,65
396,190.4,65
397,190.6,65
398,190.7,65
399,190.8,65
400,190.9,65
401,191.1,65
402,191.3,65
403,191.4,65
404,191.6,65
405,191.7,65
406,191.9,65
407,192.0,65
408,192.2,65
409,192.3,65
410,192.4,65
411,192.7,65
412,192.8,65
413,192.9,60
414,193.1,60
415,193.3,60
416,193.4,60
417,193.5,60
418,193.7,60
419,193.8,60
420,193.9,60
421,194.1,60
422,194.2,60
423,194.3,60
424,194.4,60
425,194.6,60
426,194.7,60
427,194.8,60
428,194.9,60
429,195.1,60
430,195.2,60
431,195.4,60
432,195.5,60
433,195.6,60
434,195.8,60
435,196.0,55
436,196.1,55
437,196.3,55
438,196.4,55
439,196.5,55
440,196.7,55
441,196.8,55
442,196.9,55
443,197.1,55
444,197.2,55
445,197.3,55
446,197.4,55
447,197.6,50
448,197.7,50
449,197.8,50
450,198.0,50
451,198.2,50
452,198.2,50
453,198.4,50
454,198.5,50
455,198.6,50
456,198.8,50
457,198.9,50
458,199.0,50
459,199.1,50
460,199.2,50
461,199.3,50
462,199.4,50
463,199.6,50
464,199.7,50
465,199.8,50
466,199.9,50
467,200.0,50
468,200.1,50
469,200.3,50
470,200.4,50
471,200.4,50
472,200.6,50
473,200.7,50
474,200.9,50
475,201.0,40
476,201.2,40
477,201.3,40
478,201.4,40
479,201.5,40
480,201.6,40
481,201.7,40
482,201.8,40
483,201.9,40
484,202.0,40
485,202.1,40
486,202.2,40
487,202.3,40
488,202.4,40
489,202.6,40
490,202.6,40
491,202.7,40
492,202.8,30
493,203.0,30
494,203.1,30
495,203.2,30
496,203.3,30
497,203.4,30
498,203.5,30
499,203.6,30
500,203.7,30
501,203.8,30
502,203.9,30
503,203.9,30
504,204.1,30
505,204.1,30
506,204.2,25
507,204.3,25
508,204.3,25
509,204.4,25
510,204.5,25
511,204.6,25
512,204.6,25
513,204.7,25
514,204.8,25
515,204.8,25
516,204.8,25
517,204.9,25
518,205.0,25
519,205.1,25
520,205.1,25
521,205.2,25
522,205.3,25
523,205.3,25
524,205.4,25
525,205.4,25
526,205.5,25
527,205.6,25
528,205.6,25
529,205.6,25
530,205.7,25
531,205.7,25
532,205.7,25
533,205.8,25
534,205.8,25
535,205.9,25
536,205.9,25
537,206.0,25
538,206.1,25
539,206.1,25
540,206.2,25
541,206.2,25
542,206.2,25
543,206.3,25
544,206.3,25
545,206.3,25
546,206.4,25
547,206.5,25
548,206.5,25
549,206.5,20
550,206.6,20
551,206.6,20
552,206.7,20
553,206.7,20
554,206.8,20
555,206.8,20
556,206.9,20
557,206.9,20
558,206.9,20
559,206.9,20
560,207.0,20
561,207.0,20
562,207.1,20
563,207.1,20
564,207.1,20
565,207.1,20
566,207.2,20
567,207.2,20
568,207.2,20
569,207.3,20
570,207.3,20
571,207.3,20
572,207.3,20
573,207.3,20
574,207.3,20
575,207.3,20
576,207.4,20
577,207.4,20
578,207.4,20
579,207.4,20
580,207.4,20
581,207.4,20
582,207.5,20
583,207.5,20
584,207.5,20
585,207.6,20
586,207.6,20
587,207.6,20
588,207.7,20
589,207.7,20
590,207.7,20
591,207.7,20
592,207.8,20
593,207.8,20
594,207.8,20
595,207.8,20
596,207.9,20
597,207.9,20
598,207.9,20
599,207.9,20
600,207.9,20
601,207.9,20
602,208.0,20
603,208.0,20
604,208.1,20
605,208.1,20
606,208.1,20
607,208.1,20
608,208.1,20
