Time,bean_temp,gas_setting
489,202.6,40
490,202.7,40
491,202.7,40
492,202.8,40
493,202.9,40
494,203.0,40
495,203.2,40
496,203.2,40
497,203.3,40
498,203.4,40
499,203.6,40
500,203.7,40
501,203.8,40
502,203.9,40
503,204.0,35
504,204.1,35
505,204.2,35
506,204.3,35
507,204.4,35
508,204.5,35
509,204.6,35
510,204.7,35
511,204.8,35
512,204.9,35
513,204.9,35
514,205.0,35
515,205.1,30
516,205.2,30
517,205.2,30
518,205.3,30
519,205.4,30
520,205.5,30
521,205.6,30
522,205.6,30
523,205.7,30
524,205.8,30
525,205.8,30
526,205.9,30
527,206.0,30
528,206.0,30
529,206.1,30
530,206.2,30
531,206.2,30
532,206.3,30
533,206.4,30
534,206.4,30
535,206.6,30
536,206.6,30
537,206.7,30
538,206.7,30
539,206.8,30
540,206.9,30
541,206.9,30
542,207.0,30
543,207.1,30
544,207.1,30
545,207.2,30
546,207.2,30
547,207.3,30
548,207.4,30
549,207.4,30
550,207.5,30
551,207.6,30
552,207.6,30
553,207.7,30
554,207.7,30
555,207.7,30
556,207.8,30
557,207.8,30
558,207.9,30
559,207.9,20
560,208.1,20
561,208.1,20
562,208.2,20
563,208.3,20
564,208.3,20
565,208.4,20
566,208.4,20
567,208.5,20
568,208.5,20
569,208.6,20
570,208.6,20
571,208.6,20
