Time,bean_temp,gas_setting
319,176.0,75
320,176.2,75
321,176.4,75
322,176.6,75
323,176.8,75
324,177.0,75
325,177.2,75
326,177.4,75
327,177.5,70
328,177.7,70
329,177.9,70
330,178.1,70
331,178.3,70
332,178.5,70
333,178.7,70
334,178.9,70
335,179.1,70
336,179.2,70
337,179.4,70
338,179.6,70
339,179.7,70
340,179.9,70
341,180.1,70
342,180.2,70
343,180.3,70
344,180.6,70
345,180.7,70
346,180.9,70
347,181.1,70
348,181.3,70
349,181.4,70
350,181.6,70
351,181.8,70
352,182.0,70
353,182.1,70
354,182.3,70
355,182.5,70
356,182.7,70
357,182.8,70
358,183.1,70
359,183.2,70
360,183.4,70
361,183.5,70
362,183.6,70
363,183.8,70
364,184.1,70
365,184.2,70
366,184.4,70
367,184.6,70
368,184.8,70
369,184.9,70
370,185.1,70
371,185.3,70
372,185.4,70
373,185.6,65
374,185.8,65
375,186.0,65
376,186.2,65
377,186.3,65
378,186.5,65
379,186.7,65
380,186.8,65
381,186.9,65
382,187.1,65
383,187.2,65
384,187.4,65
385,187.5,65
386,187.7,65
387,187.9,65
388,188.0,65
389,188.1,65
390,188.3,65
391,188.4,65
392,188.6,65
393,188.8,65
394,188.9,65
395,189.1,65
396,189.2,65
397,189.4,65
398,189.5,65
399,189.7,65
400,189.8,65
401,189.9,65
402,190.1,65
403,190.3,65
404,190.4,65
405,190.6,65
406,190.8,65
407,190.9,65
408,191.1,65
409,191.3,65
410,191.4,65
411,191.5,65
412,191.7,65
413,191.8,65
414,191.9,65
415,192.2,65
416,192.3,65
417,192.4,65
418,192.6,60
419,192.7,60
420,192.8,60
421,193.0,60
422,193.2,60
423,193.3,60
424,193.4,60
425,193.6,60
426,193.7,60
427,193.9,60
428,194.1,60
429,194.2,60
430,194.3,60
431,194.5,60
432,194.7,60
433,194.8,60
434,194.9,60
435,195.1,60
436,195.2,60
437,195.3,60
438,195.5,60
439,195.6,60
440,195.7,60
441,195.8,60
442,196.0,50
443,196.1,50
444,196.2,50
445,196.4,50
446,196.5,50
447,196.6,50
448,196.7,50
449,196.8,50
450,197.0,50
451,197.2,50
452,197.3,50
453,197.4,50
454,197.5,50
455,197.6,50
456,197.7,50
457,197.8,50
458,198.0,50
459,198.1,50
460,198.2,40
461,198.3,40
462,198.4,40
463,198.6,40
464,198.7,40
465,198.7,40
466,198.9,40
467,199.0,40
468,199.1,40
469,199.2,40
470,199.3,40
471,199.4,40
472,199.5,40
473,199.6,40
474,199.7,40
475,199.8,40
476,199.9,40
477,200.0,40
478,200.1,40
479,200.2,40
480,200.3,40
481,200.4,40
482,200.5,40
483,200.6,40
484,200.7,40
485,200.8,40
486,200.9,40
487,201.0,40
488,201.1,40
489,201.2,40
490,201.3,40
491,201.4,40
492,201.5,40
493,201.6,40
494,201.7,30
495,201.8,30
496,201.9,30
497,202.0,30
498,202.1,30
499,202.2,30
500,202.3,30
501,202.4,30
502,202.4,30
503,202.6,30
504,202.6,30
505,202.7,30
506,202.8,30
507,202.9,30
508,203.0,30
509,203.1,30
510,203.2,30
511,203.3,30
512,203.3,30
513,203.3,30
514,203.4,25
515,203.5,25
516,203.6,25
517,203.7,25
518,203.7,25
519,203.8,25
520,203.9,25
521,203.9,25
522,204.1,25
523,204.1,25
524,204.2,25
525,204.2,25
526,204.3,25
527,204.3,25
528,204.4,25
529,204.4,25
530,204.5,25
531,204.6,25
532,204.6,25
533,204.7,25
534,204.8,25
535,204.8,25
536,204.8,25
537,204.9,25
538,205.0,25
539,205.0,25
540,205.1,25
541,205.1,25
542,205.1,25
543,205.2,20
544,205.2,20
545,205.3,20
546,205.3,20
547,205.3,20
548,205.4,20
549,205.5,20
550,205.6,20
551,205.6,20
552,205.6,20
553,205.7,20
554,205.7,20
555,205.7,20
556,205.7,20
557,205.8,20
558,205.8,20
559,205.8,20
560,205.8,20
561,205.9,20
562,205.9,20
563,205.9,20
564,206.0,20
565,206.0,20
566,206.1,20
567,206.1,20
568,206.1,20
569,206.1,20
570,206.1,20
571,206.2,20
572,206.2,20
573,206.2,20
574,206.2,20
575,206.2,20
576,206.3,20
577,206.3,20
578,206.3,20
579,206.3,20
580,206.3,20
581,206.3,20
582,206.4,20
583,206.4,20
584,206.4,20
585,206.5,20
586,206.6,20
587,206.6,20
588,206.6,20
589,206.6,20
590,206.6,20
591,206.6,20
592,206.7,20
593,206.8,20
594,206.8,20
595,206.8,20
596,206.9,20
597,206.9,20
598,206.9,20
599,206.9,20
600,206.9,20
601,206.9,20
602,206.9,20
603,206.9,20
604,206.9,20
605,207.0,20
606,207.1,20
607,207.1,20
608,207.1,20
609,207.1,20
610,207.1,20
611,207.2,20
612,207.2,20
613,207.2,20
614,207.2,20
615,207.2,20
616,207.2,20
617,207.2,20
618,207.3,20
619,207.3,20
620,207.3,20
621,207.4,20
622,207.4,20
623,207.4,20
624,207.4,20
625,207.5,20
626,207.5,20
627,207.6,20
