Time,bean_temp,gas_setting
273,159.1,95
274,159.4,95
275,159.6,95
276,159.9,95
277,160.1,95
278,160.3,95
279,160.6,95
280,160.8,95
281,161.0,95
282,161.3,95
283,161.6,95
284,161.7,95
285,162.0,95
286,162.3,95
287,162.5,95
288,162.7,95
289,163.0,95
290,163.2,95
291,163.4,95
292,163.7,95
293,164.0,95
294,164.2,95
295,164.4,95
296,164.7,95
297,164.9,95
298,165.2,95
299,165.4,95
300,165.7,95
301,165.9,95
302,166.1,95
303,166.3,95
304,166.6,95
305,166.8,95
306,167.0,95
307,167.2,95
308,167.4,95
309,167.6,95
310,167.8,95
311,168.1,95
312,168.3,95
313,168.5,95
314,168.8,95
315,169.0,95
316,169.2,95
317,169.5,95
318,169.7,95
319,169.9,95
320,170.1,95
321,170.4,95
322,170.6,95
323,170.8,95
324,171.1,95
325,171.3,95
326,171.5,95
327,171.7,95
328,171.9,95
329,172.1,95
330,172.3,90
331,172.6,90
332,172.7,90
333,172.9,90
334,173.2,90
335,173.3,90
336,173.6,90
337,173.8,90
338,174.0,90
339,174.2,90
340,174.4,90
341,174.6,90
342,174.8,90
343,175.0,90
344,175.2,90
345,175.4,90
346,175.6,90
347,175.8,90
348,176.1,90
349,176.2,90
350,176.4,90
351,176.7,90
352,176.8,90
353,177.1,90
354,177.2,90
355,177.4,90
356,177.7,90
357,177.9,90
358,178.0,90
359,178.2,90
360,178.4,90
361,178.6,90
362,178.7,90
363,178.9,90
364,179.1,90
365,179.3,90
366,179.4,90
367,179.7,90
368,179.8,90
369,180.0,90
370,180.2,90
371,180.3,90
372,180.6,90
373,180.8,90
374,181.0,90
375,181.2,90
376,181.4,90
377,181.6,90
378,181.7,90
379,181.9,90
380,182.1,90
381,182.3,90
382,182.4,90
383,182.6,90
384,182.8,90
385,183.1,90
386,183.3,85
387,183.4,85
388,183.6,85
389,183.8,85
390,183.9,85
391,184.1,85
392,184.3,85
393,184.4,85
394,184.7,85
395,184.8,85
396,185.1,85
397,185.2,85
398,185.4,85
399,185.6,85
400,185.8,85
401,185.9,85
402,186.2,85
403,186.3,85
404,186.5,85
405,186.7,85
406,186.8,85
407,186.9,85
408,187.1,85
409,187.3,85
410,187.4,85
411,187.6,80
412,187.8,80
413,188.0,80
414,188.2,80
415,188.4,80
416,188.5,80
417,188.7,80
418,188.9,80
419,189.1,80
420,189.2,80
421,189.4,80
422,189.5,80
423,189.7,80
424,189.9,80
425,190.0,80
426,190.2,80
427,190.3,80
428,190.5,80
429,190.6,80
430,190.8,80
431,190.9,80
432,191.1,75
433,191.2,75
434,191.4,75
435,191.6,75
436,191.7,75
437,191.9,75
438,192.1,75
439,192.2,75
440,192.4,75
441,192.6,75
442,192.7,75
443,192.9,75
444,193.1,75
445,193.2,75
446,193.3,75
447,193.5,75
448,193.6,75
449,193.8,75
450,193.9,75
451,194.1,75
452,194.2,70
453,194.3,70
454,194.5,70
455,194.7,70
456,194.8,70
457,194.9,70
458,195.1,70
459,195.3,70
460,195.4,70
461,195.5,70
462,195.6,70
463,195.8,70
464,195.9,70
465,196.0,70
466,196.2,70
467,196.3,70
468,196.4,70
469,196.6,70
470,196.7,70
471,196.8,70
472,197.0,70
473,197.2,70
474,197.3,70
475,197.4,70
476,197.6,65
477,197.7,65
478,197.8,65
479,197.9,65
480,198.1,65
481,198.2,65
482,198.3,65
483,198.5,65
484,198.6,65
485,198.8,65
486,198.9,65
487,199.1,65
488,199.2,65
489,199.3,60
490,199.4,60
491,199.6,60
492,199.7,60
493,199.8,60
494,199.9,60
495,200.1,60
496,200.2,60
497,200.3,55
498,200.4,55
499,200.6,55
500,200.7,55
501,200.8,55
502,201.0,55
503,201.1,55
504,201.2,55
505,201.3,55
506,201.4,55
507,201.6,55
508,201.7,55
509,201.8,55
510,201.9,55
511,202.0,55
512,202.1,55
513,202.2,55
514,202.3,55
515,202.4,50
516,202.5,50
517,202.7,50
518,202.8,50
519,202.9,50
520,203.0,50
521,203.1,50
522,203.2,50
523,203.3,50
524,203.4,50
525,203.6,50
526,203.6,50
527,203.8,50
528,203.8,50
529,203.9,50
530,204.1,50
531,204.1,45
532,204.2,45
533,204.3,45
534,204.4,45
535,204.6,45
536,204.6,45
537,204.8,45
538,204.9,45
539,204.9,45
540,205.1,45
541,205.1,45
542,205.2,45
543,205.3,45
544,205.4,45
545,205.5,45
546,205.6,45
547,205.7,45
548,205.8,45
549,205.8,45
550,205.9,40
551,206.0,40
552,206.1,40
553,206.2,40
554,206.3,40
555,206.4,40
556,206.5,40
557,206.6,40
558,206.7,40
559,206.7,40
560,206.7,40
561,206.8,40
562,206.8,40
563,206.9,40
564,206.9,40
565,207.1,40
566,207.1,40
567,207.2,40
568,207.3,40
569,207.3,40
570,207.4,40
571,207.5,40
572,207.6,40
573,207.7,40
574,207.7,40
575,207.8,40
576,207.9,40
577,207.9,40
578,208.1,40
579,208.1,40
580,208.1,40
581,208.2,40
582,208.3,40
583,208.3,40
584,208.4,40
585,208.4,40
586,208.5,40
587,208.6,35
588,208.6,35
589,208.7,35
590,208.7,29
591,208.8,29
592,208.9,29
593,208.9,29
594,209.0,29
595,209.1,29
596,209.1,29
597,209.2,29
598,209.2,29
599,209.2,29
600,209.2,29
601,209.3,29
602,209.3,29
603,209.4,20
604,209.4,20
605,209.4,20
606,209.4,20
607,209.4,20
608,209.5,20
609,209.5,20
610,209.5,20
611,209.6,20
612,209.6,20
613,209.6,20
614,209.6,20
615,209.6,20
616,209.7,20
617,209.7,20
618,209.7,20
619,209.7,20
620,209.7,20
621,209.7,20
622,209.7,20
623,209.7,20
624,209.6,20
625,209.6,20
626,209.6,20
