Time,bean_temp,gas_setting
145,118.2,95
146,118.7,95
147,119.1,95
148,119.5,95
149,120.0,95
150,120.3,95
151,120.7,95
152,121.2,95
153,121.6,95
154,121.9,95
155,122.4,95
156,122.9,95
157,123.3,95
158,123.7,95
159,124.1,95
160,124.4,95
161,125.0,95
162,125.4,95
163,125.8,95
164,126.3,95
165,126.7,95
166,126.9,95
167,127.4,95
168,127.8,95
169,128.2,95
170,128.5,95
171,128.9,95
172,129.3,95
173,129.6,95
174,130.1,95
175,130.4,95
176,130.7,95
177,131.1,95
178,131.5,95
179,131.8,95
180,132.2,95
181,132.6,95
182,132.9,95
183,133.3,95
184,133.7,95
185,134.1,95
186,134.3,95
187,134.8,95
188,135.1,95
189,135.4,95
190,135.8,95
191,136.2,95
192,136.4,95
193,136.9,95
194,137.2,95
195,137.5,95
196,137.8,95
197,138.2,95
198,138.6,95
199,138.9,95
200,139.3,95
201,139.6,95
202,139.9,95
203,140.3,95
204,140.6,95
205,140.8,95
206,141.2,95
207,141.6,95
208,141.9,95
209,142.3,95
210,142.6,95
211,142.9,95
212,143.2,95
213,143.6,95
214,143.8,95
215,144.1,95
216,144.4,95
217,144.7,95
218,144.9,95
219,145.3,95
220,145.6,95
221,145.8,95
222,146.2,95
223,146.5,95
224,146.8,95
225,147.2,95
226,147.4,95
227,147.7,95
228,148.0,95
229,148.3,95
230,148.6,95
231,148.8,95
232,149.2,95
233,149.4,95
234,149.7,95
235,150.1,95
236,150.3,95
237,150.6,95
238,150.8,95
239,151.2,95
240,151.4,95
241,151.7,95
242,151.9,95
243,152.2,95
244,152.4,95
245,152.7,95
246,153.0,95
247,153.3,95
248,153.6,95
249,153.9,95
250,154.2,95
251,154.6,95
252,154.8,95
253,155.0,95
254,155.3,95
255,155.6,95
256,155.8,95
257,156.2,95
258,156.4,95
259,156.6,95
260,156.9,95
261,157.2,95
262,157.4,95
263,157.7,95
264,157.9,95
265,158.2,95
266,158.4,95
267,158.7,95
268,158.9,95
269,159.2,95
270,159.4,95
271,159.7,95
272,159.9,95
273,160.1,95
274,160.4,95
275,160.6,95
276,160.9,95
277,161.2,90
278,161.4,90
279,161.6,90
280,161.9,90
281,162.1,90
282,162.3,90
283,162.6,90
284,162.8,90
285,162.9,90
286,163.2,90
287,163.4,90
288,163.7,90
289,163.9,90
290,164.2,90
291,164.4,90
292,164.6,90
293,164.9,90
294,165.2,90
295,165.4,90
296,165.7,90
297,165.9,90
298,166.1,90
299,166.3,90
300,166.6,90
301,166.8,90
302,167.0,90
303,167.3,90
304,167.4,90
305,167.7,90
306,167.9,90
307,168.2,90
308,168.3,90
309,168.6,90
310,168.8,90
311,169.0,90
312,169.3,90
313,169.4,90
314,169.6,90
315,169.8,90
316,170.1,90
317,170.3,90
318,170.5,90
319,170.7,90
320,170.9,90
321,171.1,90
322,171.4,90
323,171.6,90
324,171.8,90
325,172.1,90
326,172.3,90
327,172.4,90
328,172.7,90
329,172.9,90
330,173.1,90
331,173.3,90
332,173.4,90
333,173.6,90
334,173.8,90
335,174.0,90
336,174.2,90
337,174.4,90
338,174.6,90
339,174.8,90
340,175.0,90
341,175.2,90
342,175.4,90
343,175.6,90
344,175.8,90
345,176.1,90
346,176.2,90
347,176.4,90
348,176.7,90
349,176.9,90
350,177.1,90
351,177.3,90
352,177.5,90
353,177.7,90
354,177.9,90
355,178.1,90
356,178.3,90
357,178.5,90
358,178.8,90
359,178.9,90
360,179.1,90
361,179.4,90
362,179.5,90
363,179.7,90
364,180.0,90
365,180.2,90
366,180.4,90
367,180.7,90
368,180.9,90
369,181.1,90
370,181.3,90
371,181.4,80
372,181.6,80
373,181.8,80
374,181.9,80
375,182.1,80
376,182.3,80
377,182.6,80
378,182.7,80
379,182.9,80
380,183.1,80
381,183.2,80
382,183.4,80
383,183.6,80
384,183.8,80
385,183.9,80
386,184.1,80
387,184.3,80
388,184.4,80
389,184.6,80
390,184.8,80
391,184.9,80
392,185.1,80
393,185.3,80
394,185.4,80
395,185.6,80
396,185.8,80
397,185.9,80
398,186.1,80
399,186.2,80
400,186.4,80
401,186.5,80
402,186.7,80
403,186.9,80
404,187.1,80
405,187.3,80
406,187.4,80
407,187.6,80
408,187.7,80
409,187.9,80
410,188.1,80
411,188.3,80
412,188.4,80
413,188.7,80
414,188.8,80
415,189.0,80
416,189.2,80
417,189.3,80
418,189.4,80
419,189.6,80
420,189.8,80
421,189.9,80
422,190.2,80
423,190.3,80
424,190.5,80
425,190.7,80
426,190.8,80
427,191.0,80
428,191.2,80
429,191.3,80
430,191.4,70
431,191.7,70
432,191.8,70
433,192.0,70
434,192.2,70
435,192.4,70
436,192.5,70
437,192.7,70
438,192.8,70
439,192.9,70
440,193.1,70
441,193.3,70
442,193.4,70
443,193.6,70
444,193.7,70
445,193.9,70
446,194.0,70
447,194.2,70
448,194.3,70
449,194.4,70
450,194.6,70
451,194.7,70
452,194.8,70
453,195.0,70
454,195.1,60
455,195.3,60
456,195.4,60
457,195.6,60
458,195.7,60
459,195.7,60
460,195.9,60
461,196.1,60
462,196.2,60
463,196.3,60
464,196.4,60
465,196.5,60
466,196.6,60
467,196.8,60
468,196.9,60
469,197.0,60
470,197.2,60
471,197.3,60
472,197.4,60
473,197.6,60
474,197.7,60
475,197.8,60
476,197.9,60
477,198.0,60
478,198.1,60
479,198.3,60
480,198.4,60
481,198.4,60
482,198.6,60
483,198.8,60
484,198.9,60
485,199.0,60
486,199.1,60
487,199.2,60
488,199.3,60
489,199.5,60
490,199.6,60
491,199.7,60
492,199.9,60
493,200.0,60
494,200.1,60
495,200.2,60
496,200.4,60
497,200.5,60
498,200.6,50
499,200.7,50
500,200.8,50
501,200.9,50
502,201.1,50
503,201.3,50
504,201.4,50
505,201.5,50
506,201.6,50
507,201.7,40
508,201.8,40
509,202.0,40
510,202.1,40
511,202.2,40
512,202.3,40
513,202.4,40
514,202.5,40
515,202.6,40
516,202.7,40
517,202.8,40
518,202.8,40
519,202.9,40
520,203.0,40
521,203.1,40
522,203.2,40
523,203.3,40
524,203.4,40
525,203.4,40
526,203.5,40
527,203.6,40
528,203.7,40
529,203.8,40
530,203.8,40
531,203.9,40
532,204.1,40
533,204.1,40
534,204.2,40
535,204.3,40
536,204.3,40
537,204.4,40
538,204.6,40
539,204.6,40
540,204.7,40
541,204.8,40
542,204.8,40
543,204.9,40
544,205.0,40
545,205.1,40
546,205.2,40
547,205.3,40
548,205.4,40
549,205.4,40
550,205.6,40
551,205.6,40
552,205.7,40
553,205.8,40
554,205.8,40
555,205.9,40
556,206.0,40
557,206.1,40
558,206.1,35
559,206.2,35
560,206.3,35
561,206.4,35
562,206.4,35
563,206.6,35
564,206.6,35
565,206.7,35
566,206.8,35
567,206.8,35
568,206.9,35
569,207.0,35
570,207.1,35
571,207.1,35
572,207.2,35
573,207.3,35
574,207.3,35
575,207.3,35
576,207.4,35
577,207.4,35
578,207.4,35
579,207.5,35
580,207.6,35
581,207.6,35
582,207.6,35
583,207.7,35
584,207.7,35
585,207.8,35
586,207.9,35
587,207.9,35
588,208.0,35
589,208.1,35
590,208.1,35
591,208.1,35
592,208.2,35
593,208.2,35
594,208.2,35
595,208.3,35
596,208.4,35
597,208.5,35
598,208.6,35
599,208.6,35
600,208.6,35
601,208.7,35
602,208.7,35
603,208.7,35
604,208.8,35
605,208.8,30
606,208.9,30
607,209.0,30
608,209.1,30
609,209.1,30
610,209.2,30
611,209.2,30
612,209.3,30
613,209.3,30
614,209.3,30
615,209.4,30
616,209.4,30
617,209.5,30
618,209.5,20
619,209.6,20
620,209.6,20
621,209.6,20
622,209.7,20
623,209.7,20
624,209.7,20
625,209.8,20
626,209.8,20
627,209.8,20
628,209.8,20
629,209.9,20
630,209.9,20
631,209.9,20
632,209.9,20
633,209.9,20
634,209.9,20
635,209.9,20
636,209.9,20
637,209.9,20
