Time,bean_temp,gas_setting
151,121.3,95
152,121.8,95
153,122.2,95
154,122.6,95
155,123.1,95
156,123.3,95
157,123.8,95
158,124.3,95
159,124.7,95
160,125.1,95
161,125.6,95
162,125.9,95
163,126.3,95
164,126.8,95
165,127.2,95
166,127.6,95
167,128.0,95
168,128.4,95
169,128.7,95
170,129.1,95
171,129.6,95
172,129.9,95
173,130.3,95
174,130.8,95
175,131.2,95
176,131.4,95
177,131.8,95
178,132.2,95
179,132.5,95
180,132.9,95
181,133.3,95
182,133.7,95
183,134.1,95
184,134.4,95
185,134.7,95
186,135.1,95
187,135.6,95
188,135.8,95
189,136.2,95
190,136.6,95
191,136.9,95
192,137.2,95
193,137.6,95
194,137.9,95
195,138.2,95
196,138.6,95
197,138.9,95
198,139.2,95
199,139.6,95
200,140.0,95
201,140.3,95
202,140.6,95
203,141.0,95
204,141.3,95
205,141.6,95
206,141.9,95
207,142.3,95
208,142.5,95
209,142.9,95
210,143.2,95
211,143.5,95
212,143.8,95
213,144.2,95
214,144.3,95
215,144.7,95
216,145.1,95
217,145.3,95
218,145.6,95
219,146.0,95
220,146.3,95
221,146.6,95
222,146.9,95
223,147.2,95
224,147.4,95
225,147.8,95
226,148.1,95
227,148.3,95
228,148.6,95
229,148.9,95
230,149.2,95
231,149.5,95
232,149.9,95
233,150.2,95
234,150.4,95
235,150.7,95
236,151.0,95
237,151.2,95
238,151.5,95
239,151.8,95
240,152.1,95
241,152.3,95
242,152.6,95
243,152.8,95
244,153.2,95
245,153.5,95
246,153.8,95
247,154.1,95
248,154.3,95
249,154.6,95
250,154.8,95
251,155.2,95
252,155.4,95
253,155.6,95
254,155.9,95
255,156.2,95
256,156.4,95
257,156.7,95
258,157.0,95
259,157.2,95
260,157.4,95
261,157.7,95
262,158.0,95
263,158.2,95
264,158.6,95
265,158.8,95
266,159.0,95
267,159.3,95
268,159.6,95
269,159.8,95
270,160.1,95
271,160.3,95
272,160.4,95
273,160.7,95
274,161.1,95
275,161.3,95
276,161.6,95
277,161.8,95
278,162.1,95
279,162.3,95
280,162.6,95
281,162.8,95
282,163.1,95
283,163.3,95
284,163.6,95
285,163.8,95
286,164.1,95
287,164.3,95
288,164.6,95
289,164.8,95
290,165.1,95
291,165.3,95
292,165.6,95
293,165.8,95
294,166.1,95
295,166.3,95
296,166.6,95
297,166.7,95
298,166.9,95
299,167.2,95
300,167.4,95
301,167.6,95
302,167.9,95
303,168.2,95
304,168.3,95
305,168.6,95
306,168.8,95
307,169.1,95
308,169.3,95
309,169.6,95
310,169.7,95
311,169.9,95
312,170.2,95
313,170.4,95
314,170.6,95
315,170.9,95
316,171.2,95
317,171.3,95
318,171.6,95
319,171.8,95
320,172.0,95
321,172.2,95
322,172.5,95
323,172.7,95
324,172.9,95
325,173.1,95
326,173.3,85
327,173.5,85
328,173.8,85
329,174.0,85
330,174.1,85
331,174.4,85
332,174.7,85
333,174.8,85
334,175.1,85
335,175.3,85
336,175.4,85
337,175.6,85
338,175.8,85
339,176.0,85
340,176.2,85
341,176.4,85
342,176.7,85
343,176.8,85
344,177.0,85
345,177.2,85
346,177.4,85
347,177.6,85
348,177.8,85
349,177.9,85
350,178.1,85
351,178.3,85
352,178.4,85
353,178.7,85
354,178.8,85
355,179.0,85
356,179.2,85
357,179.4,85
358,179.6,85
359,179.7,85
360,179.9,80
361,180.1,80
362,180.2,80
363,180.4,80
364,180.6,80
365,180.8,80
366,180.9,80
367,181.2,80
368,181.3,80
369,181.5,80
370,181.7,80
371,181.8,80
372,182.0,80
373,182.2,80
374,182.4,80
375,182.6,80
376,182.8,80
377,182.9,80
378,183.1,80
379,183.3,80
380,183.4,80
381,183.6,80
382,183.7,80
383,183.9,80
384,184.1,80
385,184.2,80
386,184.4,80
387,184.6,80
388,184.7,80
389,184.9,80
390,185.1,80
391,185.3,80
392,185.4,75
393,185.6,75
394,185.8,75
395,185.9,75
396,186.2,75
397,186.3,75
398,186.6,75
399,186.7,75
400,186.9,75
401,187.0,75
402,187.2,75
403,187.3,75
404,187.4,75
405,187.6,75
406,187.8,75
407,187.9,75
408,188.1,75
409,188.3,75
410,188.4,75
411,188.6,75
412,188.7,75
413,188.9,75
414,189.0,75
415,189.2,75
416,189.3,70
417,189.4,70
418,189.7,70
419,189.8,70
420,189.9,70
421,190.1,70
422,190.3,70
423,190.4,70
424,190.5,70
425,190.6,70
426,190.8,70
427,190.9,70
428,191.1,70
429,191.2,70
430,191.3,70
431,191.5,70
432,191.7,70
433,191.8,70
434,192.0,70
435,192.2,70
436,192.3,70
437,192.4,70
438,192.6,70
439,192.7,70
440,192.9,65
441,193.1,65
442,193.2,65
443,193.2,65
444,193.4,65
445,193.6,65
446,193.7,60
447,193.8,60
448,194.0,60
449,194.1,60
450,194.3,60
451,194.4,60
452,194.5,60
453,194.6,60
454,194.7,60
455,194.8,60
456,195.0,60
457,195.1,60
458,195.3,60
459,195.4,60
460,195.5,60
461,195.6,60
462,195.7,60
463,195.8,60
464,195.9,60
465,196.0,60
466,196.2,60
467,196.3,60
468,196.4,60
469,196.5,60
470,196.7,60
471,196.8,60
472,196.9,60
473,197.1,60
474,197.2,60
475,197.3,60
476,197.4,60
477,197.5,60
478,197.6,60
479,197.8,60
480,197.9,60
481,198.1,50
482,198.2,50
483,198.3,50
484,198.4,50
485,198.6,50
486,198.7,50
487,198.8,50
488,199.0,50
489,199.2,50
490,199.2,50
491,199.3,50
492,199.4,50
493,199.6,50
494,199.6,50
495,199.7,50
496,199.8,50
497,199.9,50
498,200.0,50
499,200.1,50
500,200.2,50
501,200.3,50
502,200.4,50
503,200.5,50
504,200.6,50
505,200.7,50
506,200.8,50
507,200.9,50
508,201.1,50
509,201.2,50
510,201.3,50
511,201.3,50
512,201.4,50
513,201.6,50
514,201.7,50
515,201.8,50
516,201.8,50
517,201.9,50
518,202.1,50
519,202.2,50
520,202.3,50
521,202.4,50
522,202.5,50
523,202.6,50
524,202.7,50
525,202.8,50
526,202.9,50
527,203.0,50
528,203.1,40
529,203.2,40
530,203.3,40
531,203.4,40
532,203.6,40
533,203.6,40
534,203.8,40
535,203.8,40
536,203.9,40
537,204.1,40
538,204.2,40
539,204.3,40
540,204.3,40
541,204.4,40
542,204.6,40
543,204.6,40
544,204.7,40
545,204.8,40
546,204.9,40
547,205.0,40
548,205.1,40
549,205.2,40
550,205.2,40
551,205.3,40
552,205.4,40
553,205.5,40
554,205.6,40
555,205.7,40
556,205.8,40
557,205.9,40
558,205.9,40
559,206.0,40
560,206.1,40
561,206.2,40
562,206.3,40
563,206.4,40
564,206.4,40
565,206.6,40
566,206.6,40
567,206.7,40
568,206.7,40
569,206.8,40
570,206.9,40
571,206.9,40
572,207.0,40
573,207.1,40
574,207.1,40
575,207.2,30
576,207.3,30
577,207.3,30
578,207.4,30
579,207.5,30
580,207.6,30
581,207.7,30
582,207.7,30
583,207.8,30
584,207.8,30
585,207.9,30
586,208.0,30
587,208.0,30
588,208.1,30
589,208.1,30
590,208.2,30
591,208.3,30
592,208.3,30
593,208.3,30
594,208.4,30
595,208.4,30
596,208.5,30
597,208.5,30
598,208.6,30
599,208.6,30
600,208.6,30
601,208.7,30
602,208.7,30
603,208.7,30
604,208.7,30
605,208.8,30
606,208.8,30
607,208.9,30
608,208.9,30
609,208.9,30
610,208.9,30
611,209.1,30
612,209.1,30
613,209.1,30
614,209.2,30
615,209.2,30
616,209.2,30
617,209.2,30
618,209.3,30
619,209.3,30
620,209.4,30
621,209.4,30
622,209.5,30
623,209.6,30
624,209.6,30
625,209.6,20
626,209.6,20
