Time,bean_temp,gas_setting
388,190.3,80
389,190.4,80
390,190.6,80
391,190.8,80
392,191.0,80
393,191.2,80
394,191.3,80
395,191.5,80
396,191.7,80
397,191.8,80
398,192.0,80
399,192.2,80
400,192.4,80
401,192.6,80
402,192.8,80
403,192.9,80
404,193.2,80
405,193.4,80
406,193.5,80
407,193.7,80
408,193.9,80
409,194.1,80
410,194.3,80
411,194.5,80
412,194.7,80
413,194.9,80
414,195.1,80
415,195.3,80
416,195.5,80
417,195.7,80
418,195.9,80
419,196.0,80
420,196.2,80
421,196.4,80
422,196.6,80
423,196.7,80
424,196.9,80
425,197.2,80
426,197.3,80
427,197.6,80
428,197.7,80
429,197.9,80
430,198.2,80
431,198.3,80
432,198.5,80
433,198.7,80
434,198.9,80
435,199.1,80
436,199.3,80
437,199.4,80
438,199.7,80
439,199.8,80
440,200.1,70
441,200.2,70
442,200.4,70
443,200.7,70
444,200.8,70
445,201.0,70
446,201.2,70
447,201.4,70
448,201.5,70
449,201.7,70
450,201.9,70
451,202.1,70
452,202.3,70
453,202.4,70
454,202.6,60
455,202.8,60
456,203.0,60
457,203.2,60
458,203.3,60
459,203.6,60
460,203.7,60
461,203.9,60
462,204.1,60
463,204.2,50
464,204.3,50
465,204.4,50
466,204.6,50
467,204.7,50
468,204.8,50
469,205.0,50
470,205.1,50
471,205.3,50
472,205.4,50
473,205.6,50
474,205.7,50
475,205.9,50
476,205.9,50
477,206.1,50
478,206.2,50
479,206.3,50
480,206.4,50
481,206.5,50
482,206.6,50
483,206.7,50
484,206.8,50
485,207.0,50
486,207.1,50
487,207.2,50
488,207.3,50
489,207.4,50
490,207.4,50
491,207.6,50
492,207.8,50
493,207.9,50
494,208.0,50
495,208.1,50
496,208.2,50
497,208.3,50
498,208.4,50
499,208.5,50
500,208.7,50
501,208.8,50
502,209.0,50
503,209.1,50
504,209.2,50
505,209.3,50
506,209.4,50
507,209.5,40
508,209.6,40
509,209.7,40
510,209.8,40
511,209.9,40
512,210.0,40
513,210.1,40
514,210.2,30
515,210.3,30
516,210.3,30
517,210.4,30
518,210.5,30
519,210.6,30
520,210.6,30
521,210.7,30
522,210.7,30
523,210.8,30
524,210.9,30
525,210.9,30
526,211.0,30
527,211.1,30
528,211.1,30
529,211.2,30
530,211.2,30
531,211.3,30
532,211.3,30
533,211.4,30
534,211.4,30
535,211.5,30
536,211.5,30
537,211.6,30
538,211.6,30
539,211.7,30
540,211.7,30
541,211.7,30
542,211.8,30
543,211.8,30
544,211.8,30
545,211.9,30
546,211.9,30
547,211.9,30
548,211.9,20
