Time,bean_temp,gas_setting
512,202.6,40
513,202.7,40
514,202.8,40
515,202.9,40
516,203.1,40
517,203.1,40
518,203.2,40
519,203.3,40
520,203.4,40
521,203.5,40
522,203.6,40
523,203.7,40
524,203.8,40
525,203.9,40
526,204.0,40
527,204.1,40
528,204.2,40
529,204.3,40
530,204.3,40
531,204.5,40
532,204.6,40
533,204.7,40
534,204.7,40
535,204.8,40
536,204.9,40
537,204.9,40
538,205.0,40
539,205.1,40
540,205.2,40
541,205.3,40
542,205.4,40
543,205.4,40
544,205.6,40
545,205.6,40
546,205.7,40
547,205.8,40
548,205.9,40
549,206.1,40
550,206.1,40
551,206.2,40
552,206.3,40
553,206.3,40
554,206.4,40
555,206.5,40
556,206.6,40
557,206.7,40
558,206.7,33
559,206.8,30
560,206.9,30
561,207.1,30
562,207.1,30
563,207.2,30
564,207.2,30
565,207.3,30
566,207.3,30
567,207.4,30
568,207.5,30
569,207.5,30
570,207.6,30
571,207.6,30
572,207.7,30
573,207.8,30
574,207.8,30
575,207.8,30
576,207.9,30
577,207.9,30
578,208.0,30
579,208.1,30
580,208.1,30
581,208.2,30
582,208.2,30
583,208.3,30
584,208.3,30
585,208.3,30
586,208.4,30
587,208.4,30
588,208.4,30
589,208.5,30
590,208.6,30
591,208.6,30
592,208.6,30
593,208.6,30
594,208.7,30
595,208.7,30
596,208.8,30
597,208.8,30
598,208.9,30
599,208.9,30
600,208.9,30
601,209.0,30
602,209.1,30
603,209.1,30
604,209.2,30
605,209.2,30
606,209.3,30
607,209.3,30
608,209.3,30
609,209.4,30
610,209.4,30
611,209.4,30
612,209.5,30
613,209.6,30
614,209.6,30
615,209.6,30
616,209.6,30
617,209.6,20
618,209.7,20
619,209.8,20
620,209.8,20
621,209.8,20
622,209.9,20
623,209.9,20
624,209.9,20
625,209.9,20
626,209.9,20
627,210.0,20
628,210.0,20
629,210.1,20
630,210.1,20
631,210.1,20
