Time,bean_temp,gas_setting
171,129.6,95
172,129.9,95
173,130.3,95
174,130.7,95
175,131.1,95
176,131.4,95
177,131.8,95
178,132.2,95
179,132.5,95
180,132.9,95
181,133.3,95
182,133.7,95
183,134.1,95
184,134.5,95
185,134.8,95
186,135.1,95
187,135.6,95
188,135.9,95
189,136.3,95
190,136.7,95
191,137.1,95
192,137.3,95
193,137.8,95
194,138.2,95
195,138.4,95
196,138.8,95
197,139.2,95
198,139.5,95
199,139.8,95
200,140.2,95
201,140.6,95
202,140.8,95
203,141.2,95
204,141.5,95
205,141.7,95
206,142.1,95
207,142.4,95
208,142.7,95
209,143.1,95
210,143.4,95
211,143.7,95
212,144.1,95
213,144.4,95
214,144.7,95
215,144.9,95
216,145.3,95
217,145.6,95
218,145.9,95
219,146.3,95
220,146.6,95
221,146.8,95
222,147.2,95
223,147.5,95
224,147.7,95
225,148.0,95
226,148.3,95
227,148.6,95
228,148.9,95
229,149.2,95
230,149.4,95
231,149.8,95
232,150.1,95
233,150.3,95
234,150.5,95
235,150.9,95
236,151.2,95
237,151.4,95
238,151.7,95
239,152.1,95
240,152.3,95
241,152.6,95
242,152.9,95
243,153.2,95
244,153.4,95
245,153.8,95
246,154.1,95
247,154.3,95
248,154.6,95
249,154.9,95
250,155.1,95
251,155.4,95
252,155.7,95
253,155.9,95
254,156.2,95
255,156.4,95
256,156.7,95
257,156.9,95
258,157.2,95
259,157.4,95
260,157.7,95
261,158.0,95
262,158.3,95
263,158.4,95
264,158.7,95
265,159.0,95
266,159.2,95
267,159.5,95
268,159.7,95
269,159.9,95
270,160.2,95
271,160.5,85
272,160.8,85
273,161.0,85
274,161.3,85
275,161.6,85
276,161.8,85
277,162.1,85
278,162.3,85
279,162.5,85
280,162.8,85
281,163.1,85
282,163.3,85
283,163.5,85
284,163.7,85
285,163.9,85
286,164.2,85
287,164.4,85
288,164.6,85
289,164.8,85
290,165.1,85
291,165.3,85
292,165.4,85
293,165.7,85
294,165.9,85
295,166.1,85
296,166.3,85
297,166.6,85
298,166.7,85
299,166.9,85
300,167.1,85
301,167.3,85
302,167.5,85
303,167.7,85
304,167.9,85
305,168.1,85
306,168.3,85
307,168.6,85
308,168.7,85
309,168.9,85
310,169.2,85
311,169.3,85
312,169.6,85
313,169.8,85
314,169.9,85
315,170.2,85
316,170.4,85
317,170.7,85
318,170.8,85
319,171.1,85
320,171.3,85
321,171.4,85
322,171.7,85
323,171.8,85
324,172.0,85
325,172.2,85
326,172.4,85
327,172.6,85
328,172.8,85
329,173.1,85
330,173.2,85
331,173.4,85
332,173.6,85
333,173.8,85
334,174.1,85
335,174.3,85
336,174.4,85
337,174.7,85
338,174.9,85
339,175.1,85
340,175.2,85
341,175.4,85
342,175.7,85
343,175.8,85
344,176.0,85
345,176.2,85
346,176.4,85
347,176.6,85
348,176.8,85
349,177.0,85
350,177.2,85
351,177.4,85
352,177.6,85
353,177.8,85
354,178.0,85
355,178.2,85
356,178.3,85
357,178.5,85
358,178.7,85
359,178.9,85
360,179.1,85
361,179.3,85
362,179.4,85
363,179.7,85
364,179.9,85
365,180.0,85
366,180.2,80
367,180.4,80
368,180.6,80
369,180.8,80
370,180.9,80
371,181.1,80
372,181.3,80
373,181.5,80
374,181.7,80
375,181.8,80
376,182.0,80
377,182.2,80
378,182.3,80
379,182.5,80
380,182.7,80
381,182.9,80
382,183.1,80
383,183.3,80
384,183.4,80
385,183.6,80
386,183.8,80
387,184.0,80
388,184.1,80
389,184.3,80
390,184.5,80
391,184.6,80
392,184.8,80
393,185.1,80
394,185.2,80
395,185.4,80
396,185.6,80
397,185.7,75
398,185.9,75
399,186.1,75
400,186.2,75
401,186.4,75
402,186.6,75
403,186.7,75
404,186.9,75
405,187.1,75
406,187.2,75
407,187.3,75
408,187.5,75
409,187.7,75
410,187.9,75
411,188.0,75
412,188.2,75
413,188.4,75
414,188.5,75
415,188.7,75
416,188.9,75
417,189.0,75
418,189.2,75
419,189.3,75
420,189.4,75
421,189.7,75
422,189.8,75
423,189.9,75
424,190.1,75
425,190.3,75
426,190.4,75
427,190.6,75
428,190.8,75
429,190.9,75
430,191.1,75
431,191.3,75
432,191.4,75
433,191.6,75
434,191.7,75
435,191.9,75
436,192.0,75
437,192.2,75
438,192.3,65
439,192.5,65
440,192.6,65
441,192.8,65
442,192.9,65
443,193.0,65
444,193.2,65
445,193.4,65
446,193.6,65
447,193.7,65
448,193.9,65
449,194.0,65
450,194.2,65
451,194.3,65
452,194.4,65
453,194.6,65
454,194.7,65
455,194.8,65
456,194.9,65
457,195.1,65
458,195.2,65
459,195.3,65
460,195.5,65
461,195.7,65
462,195.8,65
463,195.9,65
464,196.0,65
465,196.1,65
466,196.2,65
467,196.4,65
468,196.6,65
469,196.7,65
470,196.9,65
471,197.1,65
472,197.2,65
473,197.4,60
474,197.5,60
475,197.6,60
476,197.8,60
477,197.9,60
478,198.1,60
479,198.3,60
480,198.4,60
481,198.5,60
482,198.6,60
483,198.8,60
484,198.9,60
485,199.0,60
486,199.2,60
487,199.3,60
488,199.4,60
489,199.6,60
490,199.7,60
491,199.8,60
492,200.0,50
493,200.1,50
494,200.2,50
495,200.3,50
496,200.5,50
497,200.6,50
498,200.7,50
499,200.8,50
500,200.9,50
501,201.1,50
502,201.2,50
503,201.3,50
504,201.4,50
505,201.5,50
506,201.7,50
507,201.8,50
508,201.9,50
509,202.1,50
510,202.2,50
511,202.3,50
512,202.4,50
513,202.4,50
514,202.6,40
515,202.7,40
516,202.8,40
517,202.9,40
518,203.1,40
519,203.2,40
520,203.3,40
521,203.3,40
522,203.4,40
523,203.6,40
524,203.7,40
525,203.8,40
526,203.9,40
527,203.9,40
528,204.1,40
529,204.2,40
530,204.3,40
531,204.3,40
532,204.4,40
533,204.5,40
534,204.6,30
535,204.7,30
536,204.8,30
537,204.9,30
538,205.0,30
539,205.1,30
540,205.2,30
541,205.2,30
542,205.3,30
543,205.3,30
544,205.4,30
545,205.4,30
546,205.5,30
547,205.6,30
548,205.7,30
549,205.7,30
550,205.8,30
551,205.8,30
552,205.9,30
553,205.9,30
554,206.0,30
555,206.1,30
556,206.2,30
557,206.2,30
558,206.3,30
559,206.4,30
560,206.4,30
561,206.5,30
562,206.5,30
563,206.6,30
564,206.6,30
565,206.7,30
566,206.8,30
567,206.8,30
568,206.8,30
569,206.9,30
570,206.9,30
571,206.9,30
572,207.1,30
573,207.1,30
574,207.2,30
575,207.2,30
576,207.3,30
577,207.3,30
578,207.3,30
579,207.3,30
580,207.4,30
581,207.4,30
582,207.5,30
583,207.6,30
584,207.6,30
585,207.6,30
586,207.6,30
587,207.7,25
588,207.7,25
589,207.7,25
590,207.8,25
591,207.8,25
592,207.8,25
593,207.9,25
594,207.9,25
595,208.0,25
596,208.0,25
597,208.0,25
598,208.1,25
599,208.1,25
600,208.1,25
601,208.2,25
602,208.2,25
603,208.2,20
604,208.3,20
605,208.3,20
606,208.3,20
607,208.3,20
608,208.3,20
609,208.3,20
610,208.3,20
611,208.3,20
612,208.4,20
613,208.4,20
614,208.4,20
615,208.4,20
616,208.5,20
617,208.5,20
618,208.5,20
619,208.5,20
620,208.5,20
621,208.5,20
622,208.5,20
623,208.5,20
624,208.5,20
625,208.6,20
626,208.6,20
627,208.6,20
628,208.6,20
629,208.6,20
630,208.6,20
631,208.6,20
632,208.6,20
633,208.6,20
634,208.6,20
635,208.6,20
636,208.6,20
637,208.7,20
638,208.7,20
639,208.7,20
640,208.7,20
641,208.7,20
642,208.7,20
643,208.7,20
644,208.7,20
645,208.7,20
646,208.7,20
647,208.8,20
648,208.8,20
649,208.8,20
650,208.9,20
651,208.9,20
652,208.9,20
653,208.9,20
654,208.9,20
655,208.9,20
656,208.9,20
657,208.9,20
658,208.9,20
659,208.9,20
660,208.9,20
661,209.0,20
662,209.0,20
663,209.1,20
664,209.1,20
665,209.1,20
