Time,bean_temp,gas_setting
184,140.3,90
185,140.7,90
186,141.0,90
187,141.4,90
188,141.7,90
189,142.1,90
190,142.5,90
191,142.8,90
192,143.2,90
193,143.6,90
194,143.9,90
195,144.3,90
196,144.7,90
197,145.0,90
198,145.3,90
199,145.7,90
200,146.0,90
201,146.3,90
202,146.7,90
203,147.1,90
204,147.3,90
205,147.7,90
206,148.0,90
207,148.3,90
208,148.7,90
209,149.1,90
210,149.4,90
211,149.7,90
212,150.0,90
213,150.3,90
214,150.6,90
215,150.9,90
216,151.3,90
217,151.6,90
218,151.8,90
219,152.2,90
220,152.4,90
221,152.8,90
222,153.1,90
223,153.4,90
224,153.7,90
225,154.1,90
226,154.3,90
227,154.6,90
228,154.9,90
229,155.2,90
230,155.4,90
231,155.8,90
232,156.1,90
233,156.3,90
234,156.6,90
235,156.9,90
236,157.2,90
237,157.4,90
238,157.8,90
239,158.1,90
240,158.3,90
241,158.7,90
242,158.9,90
243,159.2,90
244,159.5,90
245,159.8,90
246,160.1,90
247,160.4,90
248,160.6,90
249,160.8,90
250,161.2,90
251,161.4,90
252,161.7,90
253,162.0,90
254,162.3,90
255,162.6,90
256,162.8,90
257,163.1,90
258,163.4,90
259,163.6,90
260,163.9,90
261,164.2,85
262,164.4,85
263,164.7,85
264,165.0,85
265,165.2,85
266,165.5,85
267,165.8,85
268,166.1,85
269,166.2,85
270,166.5,85
271,166.7,85
272,166.9,85
273,167.2,85
274,167.4,85
275,167.7,85
276,167.9,85
277,168.2,85
278,168.3,85
279,168.7,85
280,168.9,85
281,169.2,85
282,169.4,85
283,169.7,85
284,169.9,85
285,170.1,85
286,170.4,85
287,170.7,85
288,170.8,85
289,171.1,85
290,171.3,85
291,171.5,85
292,171.8,85
293,172.0,85
294,172.2,85
295,172.4,85
296,172.7,85
297,172.9,85
298,173.1,85
299,173.4,85
300,173.6,85
301,173.8,85
302,174.1,85
303,174.3,85
304,174.4,85
305,174.7,85
306,174.9,85
307,175.1,85
308,175.4,85
309,175.6,85
310,175.7,85
311,176.0,85
312,176.2,80
313,176.4,80
314,176.6,80
315,176.9,80
316,177.1,80
317,177.2,80
318,177.4,80
319,177.6,80
320,177.8,80
321,178.1,80
322,178.3,80
323,178.4,80
324,178.7,80
325,178.9,80
326,179.1,80
327,179.2,80
328,179.4,80
329,179.6,80
330,179.8,80
331,180.0,80
332,180.2,80
333,180.4,80
334,180.6,80
335,180.8,80
336,180.9,80
337,181.2,80
338,181.4,80
339,181.6,80
340,181.8,80
341,182.1,75
342,182.2,75
343,182.4,75
344,182.6,75
345,182.8,75
346,182.9,75
347,183.2,75
348,183.3,75
349,183.5,75
350,183.7,75
351,183.9,75
352,184.1,75
353,184.3,75
354,184.5,75
355,184.7,75
356,184.9,75
357,185.1,75
358,185.2,65
359,185.4,65
360,185.6,65
361,185.7,65
362,185.8,65
363,186.1,65
364,186.2,65
365,186.3,65
366,186.5,65
367,186.7,65
368,186.8,65
369,186.9,65
370,187.1,65
371,187.2,65
372,187.4,65
373,187.6,65
374,187.7,65
375,187.8,65
376,188.0,65
377,188.2,65
378,188.2,65
379,188.4,65
380,188.6,65
381,188.7,65
382,188.8,65
383,189.0,65
384,189.1,65
385,189.3,65
386,189.4,65
387,189.6,65
388,189.7,65
389,189.8,65
390,190.0,65
391,190.1,65
392,190.2,65
393,190.3,65
394,190.4,65
395,190.6,60
396,190.8,60
397,190.9,60
398,191.1,60
399,191.2,60
400,191.3,60
401,191.4,60
402,191.6,60
403,191.7,60
404,191.9,60
405,192.1,60
406,192.2,60
407,192.3,60
408,192.4,60
409,192.6,55
410,192.7,55
411,192.8,55
412,193.0,55
413,193.1,55
414,193.3,55
415,193.4,55
416,193.5,55
417,193.6,55
418,193.8,55
419,193.9,55
420,194.0,50
421,194.1,50
422,194.2,50
423,194.3,50
424,194.4,50
425,194.5,50
426,194.6,50
427,194.7,50
428,194.8,50
429,194.9,50
430,195.1,50
431,195.2,45
432,195.3,45
433,195.4,45
434,195.6,45
435,195.7,45
436,195.7,45
437,195.9,45
438,196.0,45
439,196.1,45
440,196.2,45
441,196.3,45
442,196.4,45
443,196.5,45
444,196.6,45
445,196.6,45
446,196.7,45
447,196.8,45
448,196.9,45
449,197.0,45
450,197.2,45
451,197.3,45
452,197.4,45
453,197.5,45
454,197.6,45
455,197.7,45
456,197.8,45
457,197.9,45
458,198.0,45
459,198.1,45
460,198.2,45
461,198.3,45
462,198.4,45
463,198.5,45
464,198.6,45
465,198.7,40
466,198.8,40
467,198.9,40
468,199.0,40
469,199.1,40
470,199.2,40
471,199.3,40
472,199.4,40
473,199.5,40
474,199.6,40
475,199.7,40
476,199.8,40
477,199.9,40
478,199.9,40
479,200.0,40
480,200.1,40
481,200.2,40
482,200.3,40
483,200.4,40
484,200.5,35
485,200.7,35
486,200.8,35
487,200.9,35
488,201.0,35
489,201.1,35
490,201.2,35
491,201.3,35
492,201.4,35
493,201.5,35
494,201.6,30
495,201.7,30
496,201.8,30
497,201.8,30
498,201.9,30
499,202.0,30
500,202.1,30
501,202.2,30
502,202.3,30
503,202.3,30
504,202.4,30
505,202.6,30
506,202.6,30
507,202.7,30
508,202.8,30
509,202.9,30
510,203.0,30
511,203.1,30
512,203.2,30
513,203.2,30
514,203.3,30
515,203.3,25
516,203.4,25
517,203.4,25
518,203.5,25
519,203.6,25
520,203.7,25
521,203.8,25
522,203.8,25
523,203.9,25
524,203.9,25
525,204.0,25
526,204.1,25
527,204.1,25
528,204.2,25
529,204.2,25
530,204.3,25
531,204.3,25
532,204.4,25
533,204.4,25
534,204.5,25
535,204.6,25
536,204.7,25
537,204.7,25
538,204.8,25
539,204.8,25
540,204.9,25
541,204.9,25
542,204.9,25
543,205.0,25
544,205.1,25
545,205.1,25
546,205.2,25
547,205.2,25
548,205.3,20
549,205.4,20
550,205.4,20
551,205.4,20
552,205.6,20
553,205.6,20
554,205.6,20
555,205.6,20
556,205.7,20
557,205.7,20
558,205.7,20
559,205.8,20
560,205.8,20
561,205.8,20
562,205.9,20
563,205.9,20
564,205.9,20
565,206.0,20
566,206.1,20
567,206.1,20
568,206.1,20
569,206.1,20
570,206.2,20
571,206.2,20
572,206.2,20
573,206.2,20
574,206.2,20
575,206.3,20
576,206.3,20
577,206.3,20
578,206.4,20
579,206.4,20
580,206.4,20
581,206.4,20
582,206.5,20
583,206.6,20
584,206.6,20
585,206.6,20
586,206.6,20
587,206.6,20
588,206.6,20
589,206.7,20
590,206.7,20
591,206.7,20
592,206.7,20
593,206.7,20
594,206.8,20
595,206.8,20
596,206.8,20
597,206.8,20
598,206.9,20
599,206.9,20
600,206.9,20
601,207.0,20
602,207.1,20
603,207.1,20
604,207.1,20
605,207.2,20
606,207.2,20
607,207.2,20
608,207.2,20
