Time,bean_temp,gas_setting
128,110.7,95
129,111.1,95
130,111.5,95
131,112.1,95
132,112.5,95
133,112.9,95
134,113.4,95
135,113.9,95
136,114.3,95
137,114.7,95
138,115.2,95
139,115.6,95
140,116.0,95
141,116.4,95
142,116.8,95
143,117.2,95
144,117.6,95
145,118.1,95
146,118.4,95
147,118.9,95
148,119.4,95
149,119.8,95
150,120.2,95
151,120.7,95
152,121.0,95
153,121.4,95
154,121.9,95
155,122.2,95
156,122.7,95
157,123.2,95
158,123.7,95
159,124.1,95
160,124.6,95
161,124.9,95
162,125.3,95
163,125.7,95
164,126.2,95
165,126.5,95
166,126.9,95
167,127.3,95
168,127.7,95
169,128.1,95
170,128.4,95
171,128.8,95
172,129.2,95
173,129.7,95
174,130.1,95
175,130.4,95
176,130.9,95
177,131.3,95
178,131.7,95
179,132.1,95
180,132.4,95
181,132.7,95
182,133.1,95
183,133.6,95
184,133.8,95
185,134.2,95
186,134.6,95
187,134.9,95
188,135.3,95
189,135.7,95
190,136.1,95
191,136.3,95
192,136.8,95
193,137.2,95
194,137.4,95
195,137.8,95
196,138.2,95
197,138.5,95
198,138.8,95
199,139.2,95
200,139.5,95
201,139.8,95
202,140.2,95
203,140.5,95
204,140.8,95
205,141.2,95
206,141.5,95
207,141.8,95
208,142.1,95
209,142.4,95
210,142.7,95
211,143.0,95
212,143.4,95
213,143.6,95
214,144.1,95
215,144.4,95
216,144.7,95
217,145.0,95
218,145.3,95
219,145.7,95
220,145.9,95
221,146.3,95
222,146.6,95
223,146.8,95
224,147.2,95
225,147.5,95
226,147.7,95
227,148.1,95
228,148.4,95
229,148.7,95
230,149.0,95
231,149.3,95
232,149.6,95
233,149.9,95
234,150.2,95
235,150.5,95
236,150.7,95
237,151.1,95
238,151.3,95
239,151.6,95
240,151.9,95
241,152.2,95
242,152.4,95
243,152.8,95
244,153.1,95
245,153.4,95
246,153.7,95
247,154.0,95
248,154.3,95
249,154.6,95
250,154.8,95
251,155.1,95
252,155.3,95
253,155.6,95
254,155.9,95
255,156.1,95
256,156.3,95
257,156.7,95
258,156.9,95
259,157.2,95
260,157.4,95
261,157.7,95
262,157.9,95
263,158.2,95
264,158.5,95
265,158.7,95
266,159.0,95
267,159.2,95
268,159.4,95
269,159.7,95
270,160.0,95
271,160.2,95
272,160.6,95
273,160.8,95
274,161.1,95
275,161.3,95
276,161.6,85
277,161.8,85
278,162.1,85
279,162.3,85
280,162.6,85
281,162.8,85
282,163.1,85
283,163.3,85
284,163.6,85
285,163.8,85
286,164.1,85
287,164.2,85
288,164.4,85
289,164.7,85
290,164.9,85
291,165.1,85
292,165.3,85
293,165.6,85
294,165.8,85
295,166.0,85
296,166.2,85
297,166.4,85
298,166.6,85
299,166.8,85
300,167.0,85
301,167.3,85
302,167.5,85
303,167.7,85
304,167.9,85
305,168.2,85
306,168.4,85
307,168.6,85
308,168.8,85
309,169.0,85
310,169.2,85
311,169.4,85
312,169.6,85
313,169.8,85
314,170.1,85
315,170.3,85
316,170.4,85
317,170.7,85
318,170.9,85
319,171.1,85
320,171.3,85
321,171.6,85
322,171.7,85
323,171.9,85
324,172.1,85
325,172.3,85
326,172.4,85
327,172.7,85
328,172.9,85
329,173.0,85
330,173.3,85
331,173.5,85
332,173.7,85
333,173.8,80
334,174.1,80
335,174.3,80
336,174.4,80
337,174.7,80
338,174.9,80
339,175.1,80
340,175.3,80
341,175.4,80
342,175.6,80
343,175.8,80
344,176.1,80
345,176.2,80
346,176.4,80
347,176.6,80
348,176.8,80
349,176.9,80
350,177.2,80
351,177.3,80
352,177.5,80
353,177.7,80
354,177.9,80
355,178.1,80
356,178.3,80
357,178.5,80
358,178.6,80
359,178.9,80
360,179.1,80
361,179.3,80
362,179.5,80
363,179.7,80
364,179.8,80
365,180.1,80
366,180.2,80
367,180.4,80
368,180.6,80
369,180.7,80
370,180.9,75
371,181.0,75
372,181.2,75
373,181.4,75
374,181.6,75
375,181.7,75
376,181.9,75
377,182.1,75
378,182.2,75
379,182.4,75
380,182.6,75
381,182.7,75
382,182.9,75
383,183.1,75
384,183.2,75
385,183.4,75
386,183.6,75
387,183.7,75
388,183.9,75
389,184.1,75
390,184.3,75
391,184.4,75
392,184.6,75
393,184.8,75
394,184.9,75
395,185.1,75
396,185.3,75
397,185.4,75
398,185.6,75
399,185.7,75
400,185.8,75
401,186.1,75
402,186.2,75
403,186.3,75
404,186.5,75
405,186.7,75
406,186.8,75
407,187.0,75
408,187.2,75
409,187.3,75
410,187.5,75
411,187.7,75
412,187.9,75
413,188.0,75
414,188.2,75
415,188.3,75
416,188.4,75
417,188.6,75
418,188.8,75
419,188.9,75
420,189.1,75
421,189.3,75
422,189.4,75
423,189.7,75
424,189.8,75
425,190.1,75
426,190.2,75
427,190.4,75
428,190.6,75
429,190.6,75
430,190.8,75
431,191.0,70
432,191.2,70
433,191.3,70
434,191.5,70
435,191.6,70
436,191.8,70
437,191.9,70
438,192.1,70
439,192.3,70
440,192.4,70
441,192.6,65
442,192.7,65
443,192.9,65
444,193.1,65
445,193.1,65
446,193.4,65
447,193.6,65
448,193.7,65
449,193.8,65
450,194.0,65
451,194.1,65
452,194.2,65
453,194.4,65
454,194.5,65
455,194.6,65
456,194.7,60
457,194.8,60
458,194.9,60
459,195.2,60
460,195.3,60
461,195.4,60
462,195.6,60
463,195.7,60
464,195.8,60
465,195.9,60
466,196.1,60
467,196.2,60
468,196.3,60
469,196.4,60
470,196.6,60
471,196.7,60
472,196.9,60
473,197.0,60
474,197.1,60
475,197.2,60
476,197.3,60
477,197.4,60
478,197.6,60
479,197.7,60
480,197.8,60
481,198.0,60
482,198.1,60
483,198.2,60
484,198.3,60
485,198.4,60
486,198.6,60
487,198.7,60
488,198.8,60
489,198.9,60
490,199.1,60
491,199.2,60
492,199.3,60
493,199.4,60
494,199.6,60
495,199.7,60
496,199.9,60
497,200.0,60
498,200.2,60
499,200.3,60
500,200.4,60
501,200.5,60
502,200.7,50
503,200.7,50
504,200.9,50
505,201.1,50
506,201.2,50
507,201.3,50
508,201.5,50
509,201.6,50
510,201.7,50
511,201.8,50
512,201.9,50
513,202.1,50
514,202.2,50
515,202.3,40
516,202.4,40
517,202.6,40
518,202.7,40
519,202.8,40
520,202.9,40
521,203.1,40
522,203.2,40
523,203.3,40
524,203.4,40
525,203.5,40
526,203.6,40
527,203.7,40
528,203.8,40
529,203.9,40
530,204.0,35
531,204.1,35
532,204.2,35
533,204.3,35
534,204.4,35
535,204.4,35
536,204.5,35
537,204.6,35
538,204.7,35
539,204.8,35
540,204.8,35
541,204.9,35
542,205.0,35
543,205.1,30
544,205.2,30
545,205.2,30
546,205.3,30
547,205.3,30
548,205.4,30
549,205.5,30
550,205.6,30
551,205.6,30
552,205.7,30
553,205.8,30
554,205.9,30
555,205.9,30
556,206.0,30
557,206.1,30
558,206.1,30
559,206.2,30
560,206.2,30
561,206.3,30
562,206.3,30
563,206.4,30
564,206.4,30
565,206.5,30
566,206.6,30
567,206.6,30
568,206.7,30
569,206.7,30
570,206.8,30
571,206.8,30
572,206.9,30
573,206.9,30
574,206.9,30
575,206.9,30
576,207.0,30
577,207.1,30
578,207.1,30
579,207.2,30
580,207.2,30
581,207.2,30
582,207.3,30
583,207.3,30
584,207.3,30
585,207.3,30
586,207.4,25
587,207.4,25
588,207.4,25
589,207.5,25
590,207.5,25
591,207.6,25
592,207.7,25
593,207.7,25
594,207.8,25
595,207.8,25
596,207.8,25
597,207.9,25
598,207.9,25
599,207.9,25
600,207.9,25
601,208.0,25
602,208.1,25
603,208.1,25
604,208.1,25
605,208.1,25
606,208.1,25
607,208.1,25
608,208.2,25
609,208.2,25
610,208.2,25
611,208.2,25
612,208.3,20
613,208.3,20
614,208.3,20
615,208.3,20
616,208.3,20
617,208.4,20
618,208.5,20
619,208.5,20
620,208.5,20
621,208.5,20
622,208.5,20
623,208.6,20
624,208.6,20
625,208.6,20
626,208.6,20
627,208.6,20
628,208.6,20
629,208.6,20
630,208.6,20
631,208.6,20
632,208.6,20
633,208.7,20
634,208.7,20
635,208.7,20
636,208.7,20
637,208.8,20
638,208.8,20
639,208.8,20
640,208.8,20
641,208.8,20
642,208.8,20
643,208.8,20
644,208.8,20
645,208.8,20
646,208.8,20
647,208.8,20
648,208.8,20
649,208.8,20
650,208.8,20
651,208.8,20
652,208.8,20
653,208.9,20
654,208.9,20
655,208.9,20
656,208.9,20
657,208.9,20
658,209.0,20
659,209.0,20
660,209.1,20
661,209.1,20
662,209.1,20
663,209.1,20
664,209.1,20
