Time,bean_temp,gas_setting
149,120.3,95
150,120.6,95
151,121.1,95
152,121.6,95
153,121.9,95
154,122.4,95
155,122.8,95
156,123.2,95
157,123.6,95
158,124.1,95
159,124.4,95
160,124.8,95
161,125.3,95
162,125.7,95
163,126.0,95
164,126.4,95
165,126.8,95
166,127.2,95
167,127.6,95
168,128.0,95
169,128.3,95
170,128.8,95
171,129.2,95
172,129.6,95
173,129.9,95
174,130.3,95
175,130.7,95
176,131.1,95
177,131.6,95
178,131.9,95
179,132.2,95
180,132.7,95
181,133.1,95
182,133.4,95
183,133.8,95
184,134.2,95
185,134.4,95
186,134.8,95
187,135.2,95
188,135.5,95
189,135.8,95
190,136.2,95
191,136.6,95
192,136.9,95
193,137.3,95
194,137.7,95
195,138.0,95
196,138.4,95
197,138.7,95
198,138.9,95
199,139.3,95
200,139.7,95
201,139.9,95
202,140.3,95
203,140.7,95
204,140.9,95
205,141.2,95
206,141.6,95
207,141.9,95
208,142.2,95
209,142.5,95
210,142.8,95
211,143.1,95
212,143.4,95
213,143.8,95
214,144.1,95
215,144.4,95
216,144.7,95
217,145.0,95
218,145.2,95
219,145.6,95
220,145.8,95
221,146.1,95
222,146.4,95
223,146.7,95
224,147.1,95
225,147.4,95
226,147.7,95
227,148.0,95
228,148.3,95
229,148.6,95
230,148.9,95
231,149.2,95
232,149.5,95
233,149.8,95
234,150.1,95
235,150.4,95
236,150.7,95
237,150.9,95
238,151.2,95
239,151.5,95
240,151.7,95
241,152.1,95
242,152.4,95
243,152.7,95
244,153.0,95
245,153.2,95
246,153.5,95
247,153.7,95
248,154.1,95
249,154.3,95
250,154.5,95
251,154.8,95
252,154.9,95
253,155.2,95
254,155.6,95
255,155.8,95
256,155.9,95
257,156.3,90
258,156.6,90
259,156.8,90
260,157.1,90
261,157.4,90
262,157.6,90
263,157.8,90
264,158.1,90
265,158.4,90
266,158.6,90
267,158.8,90
268,159.1,90
269,159.3,90
270,159.6,90
271,159.8,90
272,160.1,90
273,160.3,90
274,160.6,90
275,160.8,90
276,161.1,90
277,161.4,90
278,161.6,90
279,161.8,90
280,162.1,90
281,162.2,90
282,162.5,90
283,162.8,90
284,163.0,90
285,163.2,90
286,163.4,90
287,163.7,90
288,163.9,90
289,164.2,90
290,164.4,90
291,164.6,90
292,164.8,90
293,165.1,90
294,165.3,90
295,165.4,90
296,165.7,90
297,165.9,90
298,166.1,90
299,166.3,90
300,166.6,90
301,166.7,90
302,167.0,90
303,167.2,90
304,167.5,90
305,167.7,90
306,168.0,90
307,168.2,90
308,168.4,90
309,168.7,90
310,168.8,90
311,169.1,90
312,169.4,90
313,169.6,90
314,169.8,90
315,170.1,90
316,170.3,90
317,170.4,90
318,170.7,90
319,170.9,90
320,171.1,90
321,171.3,90
322,171.5,90
323,171.7,90
324,171.9,90
325,172.2,90
326,172.3,90
327,172.5,90
328,172.8,90
329,172.9,90
330,173.1,90
331,173.4,90
332,173.6,90
333,173.8,90
334,174.0,90
335,174.2,90
336,174.4,90
337,174.6,90
338,174.9,90
339,175.1,90
340,175.3,90
341,175.5,90
342,175.7,90
343,175.9,90
344,176.1,90
345,176.3,90
346,176.5,90
347,176.7,90
348,176.9,90
349,177.1,90
350,177.3,90
351,177.6,90
352,177.8,90
353,178.0,90
354,178.2,90
355,178.4,90
356,178.6,90
357,178.8,90
358,179.0,90
359,179.1,90
360,179.3,90
361,179.6,90
362,179.7,90
363,179.9,90
364,180.1,90
365,180.3,90
366,180.5,90
367,180.8,90
368,180.9,90
369,181.2,90
370,181.4,85
371,181.6,85
372,181.7,85
373,181.9,85
374,182.2,85
375,182.3,85
376,182.6,80
377,182.8,80
378,182.9,80
379,183.1,80
380,183.3,80
381,183.5,80
382,183.7,80
383,183.8,80
384,184.0,80
385,184.1,80
386,184.3,80
387,184.5,80
388,184.6,80
389,184.8,80
390,185.0,80
391,185.2,80
392,185.3,80
393,185.6,80
394,185.7,75
395,185.8,75
396,186.1,75
397,186.2,75
398,186.4,75
399,186.6,75
400,186.7,75
401,186.8,75
402,187.0,75
403,187.2,75
404,187.3,75
405,187.5,75
406,187.7,75
407,187.8,75
408,188.0,75
409,188.1,75
410,188.2,75
411,188.4,75
412,188.6,75
413,188.8,75
414,188.9,75
415,189.1,75
416,189.2,75
417,189.3,75
418,189.5,75
419,189.7,75
420,189.8,75
421,189.9,75
422,190.2,75
423,190.3,75
424,190.4,75
425,190.6,75
426,190.7,75
427,190.9,75
428,191.1,75
429,191.2,75
430,191.4,75
431,191.6,75
432,191.7,75
433,191.8,75
434,192.0,75
435,192.2,75
436,192.3,75
437,192.4,75
438,192.6,75
439,192.7,75
440,192.8,75
441,193.0,75
442,193.1,75
443,193.2,75
444,193.4,75
445,193.6,75
446,193.7,75
447,193.9,75
448,194.1,75
449,194.2,65
450,194.4,65
451,194.6,65
452,194.7,65
453,194.8,65
454,195.0,65
455,195.1,65
456,195.3,65
457,195.4,65
458,195.6,65
459,195.7,65
460,195.9,65
461,196.0,65
462,196.1,65
463,196.3,65
464,196.4,65
465,196.5,65
466,196.7,65
467,196.9,65
468,197.0,65
469,197.1,65
470,197.3,65
471,197.4,60
472,197.5,60
473,197.7,60
474,197.8,60
475,197.9,60
476,198.0,60
477,198.2,55
478,198.3,55
479,198.4,55
480,198.6,55
481,198.7,55
482,198.8,55
483,198.9,55
484,199.0,55
485,199.2,55
486,199.3,55
487,199.4,55
488,199.6,55
489,199.7,55
490,199.8,55
491,199.9,55
492,200.1,55
493,200.2,55
494,200.3,55
495,200.4,55
496,200.5,55
497,200.6,55
498,200.7,55
499,200.8,55
500,200.9,55
501,201.1,45
502,201.2,45
503,201.3,45
504,201.4,45
505,201.5,45
506,201.6,45
507,201.7,45
508,201.8,45
509,201.9,45
510,202.1,45
511,202.2,45
512,202.3,45
513,202.3,45
514,202.5,45
515,202.6,45
516,202.7,45
517,202.8,45
518,202.9,45
519,203.0,45
520,203.1,45
521,203.2,45
522,203.3,45
523,203.4,45
524,203.5,45
525,203.6,45
526,203.7,45
527,203.8,45
528,203.8,45
529,203.9,45
530,203.9,45
531,204.1,45
532,204.2,40
533,204.2,40
534,204.3,40
535,204.4,40
536,204.6,40
537,204.6,40
538,204.7,40
539,204.8,40
540,204.9,40
541,205.0,40
542,205.1,40
543,205.2,40
544,205.3,40
545,205.3,40
546,205.4,40
547,205.5,40
548,205.6,34
549,205.7,34
550,205.7,34
551,205.8,34
552,205.9,34
553,205.9,34
554,206.1,34
555,206.1,34
556,206.2,34
557,206.2,34
558,206.2,34
559,206.3,34
560,206.3,34
561,206.4,34
562,206.6,34
563,206.6,34
564,206.7,34
565,206.7,34
566,206.7,34
567,206.8,34
568,206.8,34
569,206.8,34
570,206.9,34
571,206.9,30
572,207.1,30
573,207.1,30
574,207.2,30
575,207.3,30
576,207.3,30
577,207.4,30
578,207.4,30
579,207.5,30
580,207.5,30
581,207.5,30
582,207.6,30
583,207.6,30
584,207.6,30
585,207.7,30
586,207.7,30
587,207.7,30
588,207.7,30
589,207.8,30
590,207.8,30
591,207.9,30
592,207.9,30
593,207.9,30
594,207.9,30
595,208.0,30
596,208.1,30
597,208.1,30
598,208.1,30
599,208.2,30
600,208.2,30
601,208.3,30
602,208.3,30
603,208.3,30
604,208.4,30
605,208.4,30
606,208.5,30
607,208.6,30
608,208.6,30
609,208.6,30
610,208.7,30
611,208.7,30
612,208.7,30
613,208.7,30
614,208.8,20
615,208.8,20
616,208.8,20
617,208.9,20
618,208.9,20
619,208.9,20
620,209.0,20
621,209.0,20
622,209.1,20
623,209.1,20
624,209.1,20
625,209.1,20
626,209.1,20
627,209.1,20
628,209.1,20
629,209.1,20
630,209.2,20
631,209.2,20
632,209.2,20
