Time,bean_temp,gas_setting
311,174.6,75
312,174.8,70
313,175.0,70
314,175.2,70
315,175.4,70
316,175.6,70
317,175.8,70
318,176.1,70
319,176.2,70
320,176.4,70
321,176.6,70
322,176.8,70
323,176.9,70
324,177.1,70
325,177.3,70
326,177.6,70
327,177.7,70
328,177.9,70
329,178.1,70
330,178.3,70
331,178.4,70
332,178.7,70
333,178.8,70
334,179.0,70
335,179.2,70
336,179.4,70
337,179.6,70
338,179.7,70
339,179.9,70
340,180.1,70
341,180.2,70
342,180.4,70
343,180.6,70
344,180.8,70
345,180.9,70
346,181.1,70
347,181.3,70
348,181.4,70
349,181.6,70
350,181.8,70
351,181.9,70
352,182.1,70
353,182.3,70
354,182.5,70
355,182.7,70
356,182.9,70
357,183.1,70
358,183.2,70
359,183.4,70
360,183.6,70
361,183.8,70
362,184.0,70
363,184.2,70
364,184.3,70
365,184.5,70
366,184.7,70
367,184.8,70
368,185.0,70
369,185.2,70
370,185.4,70
371,185.6,70
372,185.7,70
373,185.9,70
374,186.1,70
375,186.3,70
376,186.4,70
377,186.6,70
378,186.8,70
379,186.9,70
380,187.1,70
381,187.3,70
382,187.4,70
383,187.6,70
384,187.8,70
385,188.0,70
386,188.1,70
387,188.3,70
388,188.5,70
389,188.7,70
390,188.8,70
391,189.1,70
392,189.2,70
393,189.4,70
394,189.6,70
395,189.7,70
396,189.8,70
397,190.0,70
398,190.2,70
399,190.3,70
400,190.5,70
401,190.7,70
402,190.9,70
403,191.1,70
404,191.2,70
405,191.4,70
406,191.6,70
407,191.8,70
408,191.9,70
409,192.1,70
410,192.3,60
411,192.5,60
412,192.7,60
413,192.9,60
414,193.1,60
415,193.2,60
416,193.3,60
417,193.4,60
418,193.6,60
419,193.7,60
420,193.9,55
421,194.1,55
422,194.2,55
423,194.3,55
424,194.5,55
425,194.6,55
426,194.8,55
427,194.9,55
428,195.1,55
429,195.2,55
430,195.3,55
431,195.5,55
432,195.6,55
433,195.8,55
434,195.9,55
435,195.9,50
436,196.2,50
437,196.3,50
438,196.4,50
439,196.5,50
440,196.6,50
441,196.8,50
442,196.9,50
443,197.1,50
444,197.2,50
445,197.2,50
446,197.4,50
447,197.5,50
448,197.6,50
449,197.8,50
450,197.9,50
451,198.0,50
452,198.2,50
453,198.3,50
454,198.3,50
455,198.4,50
456,198.6,50
457,198.6,50
458,198.7,50
459,198.9,50
460,198.9,50
461,199.1,50
462,199.2,50
463,199.3,50
464,199.4,50
465,199.6,45
466,199.7,45
467,199.8,45
468,199.9,45
469,200.1,45
470,200.2,45
471,200.3,45
472,200.4,45
473,200.6,45
474,200.7,45
475,200.8,45
476,200.9,45
477,201.0,45
478,201.2,45
479,201.3,45
480,201.3,40
481,201.5,40
482,201.7,40
483,201.7,40
484,201.9,40
485,202.0,40
486,202.1,40
487,202.2,40
488,202.3,40
489,202.4,40
490,202.5,40
491,202.6,40
492,202.7,40
493,202.8,40
494,202.9,40
495,203.1,30
496,203.2,30
497,203.3,30
498,203.4,30
499,203.4,30
500,203.6,30
501,203.7,30
502,203.7,30
503,203.8,30
504,203.9,30
505,204.0,30
506,204.1,30
507,204.2,25
508,204.2,25
509,204.3,25
510,204.4,25
511,204.5,25
512,204.6,25
513,204.7,25
514,204.8,25
515,204.8,25
516,204.9,25
517,204.9,25
518,205.0,25
519,205.1,25
520,205.1,25
521,205.2,25
522,205.2,25
523,205.3,25
524,205.3,25
525,205.3,25
526,205.4,25
527,205.5,25
528,205.6,25
529,205.6,25
530,205.7,25
531,205.7,25
532,205.8,25
533,205.8,25
534,205.9,25
535,205.9,25
536,206.0,25
537,206.1,25
538,206.1,25
539,206.1,25
540,206.2,25
541,206.2,25
542,206.2,25
543,206.3,25
544,206.3,25
545,206.4,20
546,206.4,20
547,206.5,20
548,206.6,20
549,206.6,20
550,206.6,20
551,206.7,20
552,206.7,20
553,206.8,20
554,206.8,20
555,206.9,20
556,206.9,20
557,207.0,20
558,207.1,20
559,207.1,20
560,207.1,20
561,207.1,20
562,207.2,20
563,207.2,20
564,207.2,20
565,207.3,20
566,207.3,20
567,207.3,20
568,207.4,20
569,207.4,20
570,207.4,20
571,207.4,20
572,207.4,20
573,207.4,20
574,207.4,20
575,207.5,20
576,207.6,20
577,207.6,20
578,207.6,20
579,207.6,20
580,207.6,20
581,207.6,20
582,207.6,20
583,207.6,20
584,207.7,20
585,207.7,20
586,207.7,20
587,207.8,20
588,207.8,20
589,207.8,20
590,207.8,20
591,207.9,20
592,207.9,20
593,207.9,20
594,207.9,20
595,208.0,20
596,208.0,20
597,208.0,20
598,208.0,20
599,208.0,20
600,208.1,20
601,208.1,20
602,208.1,20
603,208.1,20
604,208.1,20
605,208.2,20
606,208.2,20
607,208.2,20
608,208.2,20
609,208.2,20
610,208.2,20
611,208.3,20
612,208.3,20
