Time,bean_temp,gas_setting
334,175.8,95
335,176.0,95
336,176.2,95
337,176.4,95
338,176.7,95
339,176.9,95
340,177.1,95
341,177.3,95
342,177.5,95
343,177.7,95
344,177.9,95
345,178.2,95
346,178.4,95
347,178.6,95
348,178.8,95
349,179.1,95
350,179.3,95
351,179.4,95
352,179.7,95
353,179.9,95
354,180.1,95
355,180.3,95
356,180.5,95
357,180.7,95
358,180.9,95
359,181.1,95
360,181.3,95
361,181.6,95
362,181.8,95
363,182.0,95
364,182.2,95
365,182.4,95
366,182.7,95
367,182.8,95
368,183.1,95
369,183.3,95
370,183.5,95
371,183.8,95
372,184.0,95
373,184.2,95
374,184.4,95
375,184.7,95
376,184.8,95
377,185.1,95
378,185.3,95
379,185.5,95
380,185.7,95
381,185.9,95
382,186.1,95
383,186.3,90
384,186.6,90
385,186.8,90
386,187.0,90
387,187.2,90
388,187.4,90
389,187.6,90
390,187.8,90
391,188.0,90
392,188.2,90
393,188.4,90
394,188.6,90
395,188.8,90
396,188.9,90
397,189.1,90
398,189.3,90
399,189.4,90
400,189.7,90
401,189.9,90
402,190.1,90
403,190.2,90
404,190.4,90
405,190.5,90
406,190.8,80
407,191.0,80
408,191.2,80
409,191.3,80
410,191.6,80
411,191.7,80
412,191.9,80
413,192.1,80
414,192.2,80
415,192.4,80
416,192.6,80
417,192.8,80
418,192.9,80
419,193.1,80
420,193.3,80
421,193.4,80
422,193.6,80
423,193.7,80
424,193.9,80
425,194.1,80
426,194.2,80
427,194.4,80
428,194.6,80
429,194.7,80
430,194.9,80
431,195.1,80
432,195.3,70
433,195.4,70
434,195.6,70
435,195.8,70
436,195.9,70
437,196.1,70
438,196.2,70
439,196.3,70
440,196.4,70
441,196.6,70
442,196.8,70
443,196.9,70
444,197.0,70
445,197.2,70
446,197.3,70
447,197.4,70
448,197.6,70
449,197.8,70
450,197.9,70
451,198.1,70
452,198.2,70
453,198.3,70
454,198.4,70
455,198.6,70
456,198.8,70
457,198.9,70
458,199.1,70
459,199.3,70
460,199.4,70
461,199.6,70
462,199.7,70
463,199.8,70
464,200.0,70
465,200.2,70
466,200.3,70
467,200.4,70
468,200.6,70
469,200.7,70
470,200.9,70
471,201.1,60
472,201.2,60
473,201.3,60
474,201.5,60
475,201.7,60
476,201.8,60
477,201.9,60
478,202.1,60
479,202.2,60
480,202.4,60
481,202.6,60
482,202.7,60
483,202.8,60
484,202.9,60
485,203.1,60
486,203.1,60
487,203.3,60
488,203.4,60
489,203.6,60
490,203.7,60
491,203.9,60
492,203.9,60
493,204.1,60
494,204.2,60
495,204.3,60
496,204.5,60
497,204.6,60
498,204.7,60
499,204.9,60
500,205.1,60
501,205.2,60
502,205.3,60
503,205.4,60
504,205.6,60
505,205.6,60
506,205.7,60
507,205.8,60
508,205.9,60
509,206.1,60
510,206.3,50
511,206.4,50
512,206.5,50
513,206.7,50
514,206.8,50
515,206.8,50
516,207.0,50
517,207.1,50
518,207.2,50
519,207.3,50
520,207.4,50
521,207.5,50
522,207.6,50
523,207.7,50
524,207.8,50
525,208.0,50
526,208.1,50
527,208.2,50
528,208.3,50
529,208.4,50
530,208.4,50
531,208.6,50
532,208.6,50
533,208.7,50
534,208.8,50
535,208.9,50
536,209.0,40
537,209.1,40
538,209.2,40
539,209.2,40
540,209.3,40
541,209.4,40
542,209.4,40
543,209.6,40
544,209.6,45
545,209.7,45
546,209.7,45
547,209.8,45
548,209.9,45
549,209.9,45
550,210.0,45
551,210.1,45
552,210.2,45
553,210.2,45
554,210.3,45
555,210.4,45
556,210.4,45
557,210.5,45
558,210.6,45
559,210.6,45
560,210.7,45
561,210.8,45
562,210.9,45
563,210.9,45
564,210.9,45
565,211.0,45
566,211.1,45
567,211.1,45
568,211.2,45
569,211.2,45
570,211.3,45
571,211.3,45
572,211.4,45
573,211.5,40
574,211.6,40
575,211.7,40
576,211.7,40
577,211.8,40
578,211.9,40
579,211.9,40
580,212.0,40
581,212.1,40
582,212.1,40
583,212.2,40
584,212.2,40
585,212.3,40
586,212.3,30
587,212.4,30
588,212.4,30
589,212.6,30
590,212.6,30
591,212.7,30
592,212.7,30
593,212.8,30
594,212.8,30
595,212.8,30
596,212.9,30
597,212.9,30
598,212.9,30
599,213.1,30
600,213.1,30
601,213.1,30
602,213.1,30
603,213.2,30
604,213.2,30
605,213.2,30
606,213.3,30
607,213.3,30
608,213.3,30
609,213.4,30
610,213.4,30
611,213.5,30
612,213.6,30
613,213.6,30
614,213.7,30
615,213.7,30
616,213.8,30
617,213.8,30
618,213.9,30
619,213.9,30
620,213.9,30
621,214.0,30
622,214.1,30
623,214.1,30
624,214.2,30
625,214.2,30
626,214.3,30
627,214.3,30
628,214.4,30
629,214.5,20
630,214.6,20
631,214.6,20
632,214.7,20
633,214.7,20
634,214.7,20
