Time,bean_temp,gas_setting
280,170.7,80
281,171.0,80
282,171.2,80
283,171.4,80
284,171.6,80
285,171.9,80
286,172.1,80
287,172.3,80
288,172.6,80
289,172.8,80
290,173.0,80
291,173.3,80
292,173.5,80
293,173.7,80
294,173.9,80
295,174.2,80
296,174.4,80
297,174.7,80
298,174.9,80
299,175.1,80
300,175.3,80
301,175.6,80
302,175.7,80
303,175.9,80
304,176.2,80
305,176.4,80
306,176.6,75
307,176.8,75
308,177.1,75
309,177.3,75
310,177.6,75
311,177.8,75
312,177.9,75
313,178.2,75
314,178.3,75
315,178.6,75
316,178.7,75
317,178.9,75
318,179.2,75
319,179.3,75
320,179.6,75
321,179.8,75
322,179.9,75
323,180.2,75
324,180.4,75
325,180.6,70
326,180.8,70
327,181.0,70
328,181.2,70
329,181.4,70
330,181.6,70
331,181.7,70
332,181.9,70
333,182.1,70
334,182.3,70
335,182.4,70
336,182.6,70
337,182.8,70
338,182.9,70
339,183.1,70
340,183.3,70
341,183.4,70
342,183.6,70
343,183.8,70
344,184.0,70
345,184.2,70
346,184.3,70
347,184.5,70
348,184.7,70
349,184.9,70
350,185.1,70
351,185.2,70
352,185.4,70
353,185.6,70
354,185.7,70
355,185.9,65
356,186.1,65
357,186.2,65
358,186.4,65
359,186.6,65
360,186.7,65
361,186.8,65
362,187.0,65
363,187.2,65
364,187.3,65
365,187.5,60
366,187.7,60
367,187.8,60
368,188.0,60
369,188.2,60
370,188.3,60
371,188.4,60
372,188.6,60
373,188.8,60
374,188.9,60
375,189.1,60
376,189.2,60
377,189.3,60
378,189.5,60
379,189.7,60
380,189.8,60
381,190.0,60
382,190.2,60
383,190.3,60
384,190.4,60
385,190.6,60
386,190.7,60
387,190.8,60
388,191.0,60
389,191.1,60
390,191.3,60
391,191.4,60
392,191.6,60
393,191.7,60
394,191.9,60
395,192.0,55
396,192.1,55
397,192.3,55
398,192.4,55
399,192.6,55
400,192.7,55
401,192.9,55
402,193.0,55
403,193.1,55
404,193.3,55
405,193.4,55
406,193.5,55
407,193.7,55
408,193.9,55
409,193.9,55
410,194.1,55
411,194.2,55
412,194.3,55
413,194.4,55
414,194.6,55
415,194.6,55
416,194.8,55
417,194.9,55
418,195.1,55
419,195.2,55
420,195.3,55
421,195.4,55
422,195.5,55
423,195.7,55
424,195.8,55
425,195.9,55
426,196.1,55
427,196.2,55
428,196.3,55
429,196.4,55
430,196.5,55
431,196.6,55
432,196.8,55
433,196.9,55
434,197.1,55
435,197.2,55
436,197.3,55
437,197.4,55
438,197.6,55
439,197.8,50
440,197.9,50
441,198.0,50
442,198.2,50
443,198.3,50
444,198.4,50
445,198.6,50
446,198.7,50
447,198.8,50
448,198.9,50
449,199.1,40
450,199.2,40
451,199.2,40
452,199.4,40
453,199.5,40
454,199.6,40
455,199.7,40
456,199.8,40
457,199.9,40
458,200.1,40
459,200.2,40
460,200.2,40
461,200.3,40
462,200.4,40
463,200.6,40
464,200.7,40
465,200.8,40
466,200.8,40
467,200.9,40
468,201.1,40
469,201.2,40
470,201.3,40
471,201.3,40
472,201.4,40
473,201.6,40
474,201.7,40
475,201.8,40
476,201.9,40
477,202.0,40
478,202.1,40
479,202.2,40
480,202.3,40
481,202.4,40
482,202.5,40
483,202.6,40
484,202.7,40
485,202.8,40
486,202.9,40
487,203.0,40
488,203.1,40
489,203.2,40
490,203.3,40
491,203.4,40
492,203.5,40
493,203.6,30
494,203.8,30
495,203.9,30
496,204.0,30
497,204.1,30
498,204.2,30
499,204.3,30
500,204.4,30
501,204.6,30
502,204.6,30
503,204.7,30
504,204.8,30
505,204.9,30
506,205.0,30
507,205.1,30
508,205.2,30
509,205.2,30
510,205.3,30
511,205.4,30
512,205.5,30
513,205.6,30
514,205.6,30
515,205.7,30
516,205.8,30
517,205.8,30
518,205.9,30
519,206.0,30
520,206.1,30
521,206.2,30
522,206.3,20
523,206.4,20
524,206.4,20
525,206.5,20
526,206.6,20
527,206.7,20
528,206.7,20
529,206.8,20
530,206.8,20
531,206.9,20
532,207.0,20
533,207.1,20
534,207.1,20
535,207.1,20
536,207.2,20
537,207.2,20
538,207.3,20
539,207.3,20
540,207.3,20
541,207.3,20
542,207.4,20
543,207.4,20
544,207.4,20
545,207.5,20
546,207.5,20
547,207.6,20
548,207.6,20
549,207.6,20
550,207.7,20
551,207.7,20
552,207.7,20
553,207.8,20
554,207.8,20
555,207.9,20
556,207.9,20
557,207.9,20
558,207.9,20
559,208.0,20
560,208.0,20
561,208.1,20
562,208.1,20
563,208.1,20
564,208.1,20
565,208.1,20
566,208.2,20
567,208.2,20
568,208.2,20
569,208.2,20
570,208.2,20
571,208.3,20
572,208.3,20
573,208.3,20
574,208.3,20
575,208.3,20
576,208.4,20
577,208.4,20
578,208.5,20
579,208.5,20
580,208.5,20
581,208.6,20
582,208.6,20
583,208.6,20
584,208.6,20
585,208.6,20
586,208.6,20
