Time,bean_temp,gas_setting
271,167.9,90
272,168.2,90
273,168.5,90
274,168.7,90
275,168.9,90
276,169.3,90
277,169.5,90
278,169.7,90
279,169.9,90
280,170.2,90
281,170.4,90
282,170.7,80
283,171.0,80
284,171.2,80
285,171.4,80
286,171.7,80
287,171.9,80
288,172.2,80
289,172.4,80
290,172.7,80
291,172.9,80
292,173.1,80
293,173.3,80
294,173.5,80
295,173.7,80
296,173.9,80
297,174.2,80
298,174.3,80
299,174.6,80
300,174.8,80
301,174.9,80
302,175.2,80
303,175.4,80
304,175.6,80
305,175.8,80
306,176.0,80
307,176.2,80
308,176.4,80
309,176.6,80
310,176.8,80
311,177.0,80
312,177.2,80
313,177.4,80
314,177.6,80
315,177.8,80
316,178.1,80
317,178.2,80
318,178.4,80
319,178.6,80
320,178.8,80
321,179.0,80
322,179.2,80
323,179.4,80
324,179.6,80
325,179.8,80
326,180.0,80
327,180.2,80
328,180.4,80
329,180.6,80
330,180.8,80
331,181.0,80
332,181.2,80
333,181.4,80
334,181.6,80
335,181.8,70
336,182.0,70
337,182.2,70
338,182.4,70
339,182.6,70
340,182.8,70
341,183.0,70
342,183.2,70
343,183.3,70
344,183.6,70
345,183.7,70
346,183.9,70
347,184.1,70
348,184.3,70
349,184.4,70
350,184.6,70
351,184.8,70
352,184.9,70
353,185.1,70
354,185.3,70
355,185.4,70
356,185.7,70
357,185.8,70
358,186.0,70
359,186.1,70
360,186.3,70
361,186.4,70
362,186.7,70
363,186.8,70
364,187.0,70
365,187.1,70
366,187.3,70
367,187.5,70
368,187.6,70
369,187.8,70
370,188.0,70
371,188.2,70
372,188.3,70
373,188.5,70
374,188.6,70
375,188.8,70
376,189.0,70
377,189.2,70
378,189.3,70
379,189.5,70
380,189.7,70
381,189.8,70
382,189.9,70
383,190.1,70
384,190.3,70
385,190.4,70
386,190.6,70
387,190.7,70
388,190.8,70
389,191.0,60
390,191.1,60
391,191.3,60
392,191.5,60
393,191.6,60
394,191.7,60
395,191.9,60
396,192.1,60
397,192.2,60
398,192.3,60
399,192.5,60
400,192.7,60
401,192.8,60
402,192.9,60
403,193.1,60
404,193.2,60
405,193.3,60
406,193.5,60
407,193.6,60
408,193.8,60
409,193.9,60
410,194.0,60
411,194.2,60
412,194.3,60
413,194.4,60
414,194.6,60
415,194.7,60
416,194.9,60
417,195.0,60
418,195.2,60
419,195.2,60
420,195.4,60
421,195.6,60
422,195.7,60
423,195.8,60
424,196.0,60
425,196.1,60
426,196.2,60
427,196.4,60
428,196.5,60
429,196.6,60
430,196.8,60
431,196.9,50
432,197.1,50
433,197.2,50
434,197.4,50
435,197.5,50
436,197.6,50
437,197.8,50
438,197.9,50
439,198.0,50
440,198.1,50
441,198.2,50
442,198.3,50
443,198.4,50
444,198.6,40
445,198.7,40
446,198.8,40
447,198.9,40
448,199.1,40
449,199.3,40
450,199.4,40
451,199.4,40
452,199.6,40
453,199.7,40
454,199.8,40
455,199.8,40
456,199.9,40
457,200.1,35
458,200.2,35
459,200.2,35
460,200.3,35
461,200.4,35
462,200.5,35
463,200.6,35
464,200.7,35
465,200.8,35
466,200.9,35
467,201.0,35
468,201.1,35
469,201.1,35
470,201.2,35
471,201.3,35
472,201.4,35
473,201.4,35
474,201.5,35
475,201.6,35
476,201.7,35
477,201.8,35
478,201.9,35
479,201.9,35
480,202.0,35
481,202.1,35
482,202.2,35
483,202.3,35
484,202.3,35
485,202.4,35
486,202.6,35
487,202.7,35
488,202.7,35
489,202.8,35
490,202.9,35
491,203.1,35
492,203.2,35
493,203.2,35
494,203.3,35
495,203.4,35
496,203.5,35
497,203.6,30
498,203.6,30
499,203.7,30
500,203.7,30
501,203.8,30
502,203.9,30
503,204.1,30
504,204.1,30
505,204.3,30
506,204.3,30
507,204.4,30
508,204.6,30
509,204.7,30
510,204.8,30
511,204.8,30
512,204.9,30
513,205.0,30
514,205.1,30
515,205.1,30
516,205.2,30
517,205.3,30
518,205.3,30
519,205.4,30
520,205.5,30
521,205.6,30
522,205.7,25
523,205.7,25
524,205.8,25
525,205.8,25
526,205.8,25
527,205.9,25
528,206.0,25
529,206.1,25
530,206.2,25
531,206.2,25
532,206.3,25
533,206.3,25
534,206.4,25
535,206.4,25
536,206.5,25
537,206.6,25
538,206.6,25
539,206.7,25
540,206.8,25
541,206.8,25
542,206.9,25
543,207.0,25
544,207.1,25
545,207.1,25
546,207.2,25
547,207.2,25
548,207.3,25
549,207.3,25
550,207.4,25
551,207.4,25
552,207.6,25
553,207.6,20
554,207.6,20
555,207.7,20
556,207.7,20
557,207.8,20
558,207.8,20
559,207.9,20
560,208.0,20
561,208.0,20
562,208.0,20
563,208.1,20
564,208.1,20
565,208.2,20
566,208.2,20
567,208.2,20
568,208.3,20
569,208.3,20
570,208.3,20
571,208.4,20
572,208.4,20
573,208.4,20
574,208.4,20
575,208.4,20
