Time,bean_temp,gas_setting
305,172.4,90
306,172.6,90
307,172.8,90
308,173.0,90
309,173.2,90
310,173.4,90
311,173.7,90
312,173.9,90
313,174.1,90
314,174.4,90
315,174.6,90
316,174.8,90
317,175.0,90
318,175.2,90
319,175.4,90
320,175.6,90
321,175.9,90
322,176.1,90
323,176.3,90
324,176.6,90
325,176.8,90
326,176.9,90
327,177.2,90
328,177.4,90
329,177.6,80
330,177.8,80
331,178.1,80
332,178.2,80
333,178.4,80
334,178.6,80
335,178.8,80
336,179.0,80
337,179.2,80
338,179.4,80
339,179.7,80
340,179.9,80
341,180.2,80
342,180.3,80
343,180.5,80
344,180.7,80
345,180.8,80
346,181.0,80
347,181.2,80
348,181.4,80
349,181.5,80
350,181.7,80
351,181.9,80
352,182.1,80
353,182.3,80
354,182.5,80
355,182.7,80
356,182.8,80
357,183.0,80
358,183.2,80
359,183.3,80
360,183.5,80
361,183.7,80
362,183.8,80
363,184.0,80
364,184.2,80
365,184.3,80
366,184.5,80
367,184.7,80
368,184.9,80
369,185.1,80
370,185.3,80
371,185.4,80
372,185.7,80
373,185.8,80
374,185.9,80
375,186.2,80
376,186.3,80
377,186.5,80
378,186.7,80
379,186.9,80
380,187.1,80
381,187.2,80
382,187.4,80
383,187.6,80
384,187.8,80
385,188.0,80
386,188.2,80
387,188.3,80
388,188.5,80
389,188.7,70
390,188.9,70
391,189.1,70
392,189.2,70
393,189.4,70
394,189.5,70
395,189.7,70
396,189.9,70
397,190.1,70
398,190.3,70
399,190.4,70
400,190.6,70
401,190.8,70
402,190.9,70
403,191.1,70
404,191.2,70
405,191.4,70
406,191.6,70
407,191.7,70
408,191.8,70
409,191.9,70
410,192.1,70
411,192.2,70
412,192.4,70
413,192.5,70
414,192.7,70
415,192.8,70
416,192.9,70
417,193.0,70
418,193.2,70
419,193.3,70
420,193.4,70
421,193.6,70
422,193.8,70
423,193.9,70
424,194.1,70
425,194.2,70
426,194.4,70
427,194.6,70
428,194.7,70
429,194.8,70
430,195.0,70
431,195.2,70
432,195.3,70
433,195.4,70
434,195.6,70
435,195.7,70
436,195.9,70
437,196.1,60
438,196.2,60
439,196.3,60
440,196.5,60
441,196.6,60
442,196.8,60
443,196.9,60
444,197.1,60
445,197.2,60
446,197.3,60
447,197.5,60
448,197.6,60
449,197.7,60
450,197.9,60
451,198.0,60
452,198.1,60
453,198.3,60
454,198.4,60
455,198.5,60
456,198.7,60
457,198.8,60
458,198.9,60
459,199.0,60
460,199.1,60
461,199.2,60
462,199.3,60
463,199.5,60
464,199.6,60
465,199.7,60
466,199.8,60
467,199.9,60
468,200.1,60
469,200.2,60
470,200.3,60
471,200.4,60
472,200.6,60
473,200.7,60
474,200.8,60
475,200.9,60
476,201.1,60
477,201.2,60
478,201.3,60
479,201.4,60
480,201.6,60
481,201.7,60
482,201.8,60
483,201.9,60
484,202.0,60
485,202.2,60
486,202.3,60
487,202.4,60
488,202.6,50
489,202.7,50
490,202.8,50
491,202.9,50
492,203.0,50
493,203.1,50
494,203.2,50
495,203.3,50
496,203.4,50
497,203.5,50
498,203.6,50
499,203.7,50
500,203.8,50
501,203.9,50
502,204.1,50
503,204.1,50
504,204.2,50
505,204.3,50
506,204.4,50
507,204.5,50
508,204.6,50
509,204.7,50
510,204.8,50
511,204.9,50
512,205.0,50
513,205.1,50
514,205.2,50
515,205.3,50
516,205.4,50
517,205.4,50
518,205.5,50
519,205.6,50
520,205.7,50
521,205.7,50
522,205.8,50
523,205.9,50
524,205.9,50
525,206.0,50
526,206.1,50
527,206.1,50
528,206.2,50
529,206.2,50
530,206.3,50
531,206.3,50
532,206.4,50
533,206.5,50
534,206.6,50
535,206.6,50
536,206.7,50
537,206.7,50
538,206.8,50
539,206.9,50
540,206.9,50
541,207.0,50
542,207.1,50
543,207.2,50
544,207.2,50
545,207.3,50
546,207.4,50
547,207.4,50
548,207.5,50
549,207.6,50
550,207.7,50
551,207.7,50
552,207.8,50
553,207.9,50
554,207.9,50
555,207.9,50
556,208.0,50
557,208.1,50
558,208.2,50
559,208.2,50
560,208.3,50
561,208.4,50
562,208.4,50
563,208.4,50
564,208.5,50
565,208.6,50
566,208.7,50
567,208.8,50
568,208.9,50
569,208.9,40
570,209.1,40
571,209.1,40
572,209.2,40
573,209.3,40
574,209.3,40
575,209.4,40
576,209.5,40
577,209.6,40
578,209.6,40
579,209.7,40
580,209.7,40
581,209.8,40
582,209.8,40
583,209.9,40
584,209.9,40
585,210.0,40
586,210.1,40
587,210.1,40
588,210.2,40
589,210.3,40
590,210.3,40
591,210.4,40
592,210.4,40
593,210.5,35
594,210.6,35
595,210.6,35
596,210.7,35
597,210.8,35
598,210.8,35
599,210.9,30
600,211.0,30
601,211.1,30
602,211.1,30
603,211.2,30
604,211.2,30
605,211.3,30
606,211.3,30
607,211.4,30
608,211.4,30
609,211.4,30
610,211.5,30
611,211.6,30
612,211.6,30
613,211.7,30
614,211.7,30
615,211.8,30
616,211.8,30
617,211.8,25
618,211.9,25
619,211.9,25
620,212.0,25
621,212.1,25
622,212.1,25
623,212.2,25
624,212.2,25
625,212.2,25
626,212.3,25
627,212.3,25
628,212.4,25
629,212.5,25
630,212.6,25
631,212.6,20
632,212.6,20
633,212.6,20
634,212.7,20
635,212.7,20
636,212.8,20
637,212.8,20
638,212.8,20
639,212.9,20
640,212.9,20
641,212.9,20
642,213.0,20
643,213.1,20
644,213.1,20
645,213.1,20
646,213.2,20
647,213.2,20
648,213.2,20
649,213.3,20
650,213.3,20
651,213.3,20
652,213.4,20
653,213.4,20
654,213.4,20
655,213.4,20
656,213.5,20
657,213.5,20
658,213.6,20
659,213.6,20
