Time,bean_temp,gas_setting
292,167.5,90
293,167.8,90
294,168.1,85
295,168.3,85
296,168.6,85
297,168.8,85
298,169.1,85
299,169.2,85
300,169.5,85
301,169.8,85
302,169.9,85
303,170.2,85
304,170.4,85
305,170.6,85
306,170.8,85
307,171.1,85
308,171.2,85
309,171.5,85
310,171.7,85
311,171.9,85
312,172.1,85
313,172.4,85
314,172.6,85
315,172.8,85
316,173.0,85
317,173.3,85
318,173.4,85
319,173.7,85
320,173.9,85
321,174.1,85
322,174.3,85
323,174.5,85
324,174.7,85
325,174.9,85
326,175.1,85
327,175.3,85
328,175.6,85
329,175.8,85
330,176.0,85
331,176.2,85
332,176.4,85
333,176.7,85
334,176.8,85
335,177.1,85
336,177.3,85
337,177.5,85
338,177.8,85
339,177.9,85
340,178.1,85
341,178.3,85
342,178.6,85
343,178.8,85
344,179.0,85
345,179.2,85
346,179.4,80
347,179.6,80
348,179.8,80
349,180.1,80
350,180.2,80
351,180.5,80
352,180.7,80
353,180.9,80
354,181.1,80
355,181.3,80
356,181.4,80
357,181.6,80
358,181.8,80
359,182.0,80
360,182.2,80
361,182.4,80
362,182.6,80
363,182.8,80
364,183.0,80
365,183.2,80
366,183.3,80
367,183.6,80
368,183.8,80
369,183.9,80
370,184.1,80
371,184.3,80
372,184.5,80
373,184.7,80
374,184.9,80
375,185.1,80
376,185.2,80
377,185.4,80
378,185.7,80
379,185.8,80
380,186.1,80
381,186.2,80
382,186.4,80
383,186.6,80
384,186.8,80
385,187.0,75
386,187.2,75
387,187.4,75
388,187.6,75
389,187.7,75
390,187.9,75
391,188.1,75
392,188.3,75
393,188.4,75
394,188.7,75
395,188.8,75
396,189.0,75
397,189.2,75
398,189.3,75
399,189.5,75
400,189.7,75
401,189.9,75
402,190.1,75
403,190.2,75
404,190.4,75
405,190.5,75
406,190.7,75
407,190.9,75
408,191.0,75
409,191.2,75
410,191.4,75
411,191.5,75
412,191.7,75
413,191.8,65
414,191.9,65
415,192.1,65
416,192.3,65
417,192.5,65
418,192.7,65
419,192.8,65
420,193.0,65
421,193.1,65
422,193.3,65
423,193.4,65
424,193.5,65
425,193.7,65
426,193.8,65
427,193.9,65
428,194.0,65
429,194.2,65
430,194.3,65
431,194.4,65
432,194.6,65
433,194.7,65
434,194.8,65
435,195.0,65
436,195.1,65
437,195.2,65
438,195.4,65
439,195.5,65
440,195.6,65
441,195.8,65
442,195.9,65
443,196.1,65
444,196.3,65
445,196.4,65
446,196.5,65
447,196.6,65
448,196.8,65
449,196.9,65
450,196.9,65
451,197.1,60
452,197.2,60
453,197.3,60
454,197.5,60
455,197.7,60
456,197.8,60
457,197.9,60
458,198.1,60
459,198.2,60
460,198.3,60
461,198.4,60
462,198.6,60
463,198.7,60
464,198.8,60
465,198.9,60
466,199.0,60
467,199.2,60
468,199.3,60
469,199.4,60
470,199.5,60
471,199.7,60
472,199.8,60
473,199.9,60
474,200.0,60
475,200.1,60
476,200.2,60
477,200.4,60
478,200.5,60
479,200.6,60
480,200.8,60
481,200.9,60
482,201.0,60
483,201.1,55
484,201.2,55
485,201.3,55
486,201.4,55
487,201.6,50
488,201.7,50
489,201.8,50
490,202.0,50
491,202.1,50
492,202.2,50
493,202.3,50
494,202.4,50
495,202.6,50
496,202.7,50
497,202.8,50
498,202.8,50
499,202.9,50
500,203.1,50
501,203.1,50
502,203.2,50
503,203.3,50
504,203.4,50
505,203.5,50
506,203.6,50
507,203.7,50
508,203.8,50
509,203.9,50
510,204.1,50
511,204.2,50
512,204.2,50
513,204.3,50
514,204.4,50
515,204.5,50
516,204.6,50
517,204.7,50
518,204.8,50
519,204.9,50
520,204.9,50
521,205.0,50
522,205.1,50
523,205.2,50
524,205.3,50
525,205.3,50
526,205.4,50
527,205.5,50
528,205.6,45
529,205.7,45
530,205.7,45
531,205.8,45
532,205.9,45
533,206.0,45
534,206.1,45
535,206.2,45
536,206.3,45
537,206.3,45
538,206.4,45
539,206.5,45
540,206.6,45
541,206.6,45
542,206.7,45
543,206.8,45
544,206.9,45
545,206.9,45
546,207.0,45
547,207.1,45
548,207.1,45
549,207.2,45
550,207.2,45
551,207.3,45
552,207.4,45
553,207.4,45
554,207.5,45
555,207.6,45
556,207.6,45
557,207.7,45
558,207.7,45
559,207.8,45
560,207.9,45
561,207.9,45
562,207.9,45
563,208.1,45
564,208.1,45
565,208.2,45
566,208.2,45
567,208.3,45
568,208.3,45
569,208.3,45
570,208.4,45
571,208.5,45
572,208.5,45
573,208.6,45
574,208.7,45
575,208.7,45
576,208.7,45
577,208.8,45
578,208.8,45
579,208.8,45
580,208.9,45
581,209.0,45
582,209.1,45
583,209.2,45
584,209.2,45
585,209.3,45
586,209.3,45
587,209.4,40
588,209.4,40
589,209.5,40
590,209.6,40
591,209.6,35
592,209.7,35
593,209.8,35
594,209.8,35
595,209.9,35
596,210.0,35
597,210.1,35
598,210.1,35
599,210.2,35
600,210.3,35
601,210.3,30
602,210.4,30
603,210.4,30
604,210.5,30
605,210.5,30
606,210.5,30
607,210.6,30
608,210.6,30
609,210.6,30
610,210.7,25
611,210.8,25
612,210.8,25
613,210.9,25
614,210.9,25
615,211.0,25
616,211.1,25
617,211.1,25
618,211.1,25
619,211.2,25
620,211.2,25
621,211.2,25
622,211.2,25
623,211.3,25
624,211.3,25
625,211.3,25
626,211.3,25
627,211.3,25
628,211.3,20
629,211.4,20
630,211.4,20
631,211.4,20
632,211.4,20
633,211.4,20
634,211.5,20
635,211.6,20
636,211.6,20
637,211.6,20
638,211.6,20
639,211.6,20
640,211.7,20
641,211.7,20
642,211.7,20
643,211.7,20
644,211.7,20
645,211.8,20
646,211.8,20
647,211.8,20
648,211.8,20
649,211.8,20
650,211.8,20
651,211.8,20
652,211.8,20
653,211.8,20
654,211.9,20
655,211.9,20
656,211.9,20
657,211.9,20
658,212.0,20
659,212.0,20
660,212.1,20
661,212.1,20
662,212.1,20
663,212.1,20
