Time,bean_temp,gas_setting
430,195.9,60
431,196.1,60
432,196.2,60
433,196.3,60
434,196.4,60
435,196.6,60
436,196.7,60
437,196.8,60
438,197.1,60
439,197.2,60
440,197.3,60
441,197.4,60
442,197.6,55
443,197.7,55
444,197.9,55
445,198.1,55
446,198.2,55
447,198.3,55
448,198.4,55
449,198.5,55
450,198.7,55
451,198.8,55
452,199.0,55
453,199.1,55
454,199.3,55
455,199.4,55
456,199.4,55
457,199.6,55
458,199.7,55
459,199.8,55
460,200.1,55
461,200.2,55
462,200.3,55
463,200.4,55
464,200.6,55
465,200.7,55
466,200.8,55
467,200.9,55
468,201.1,55
469,201.3,55
470,201.4,55
471,201.6,55
472,201.7,52
473,201.9,49
474,202.0,49
475,202.1,49
476,202.3,49
477,202.4,49
478,202.5,49
479,202.6,49
480,202.7,49
481,202.8,49
482,203.0,40
483,203.1,40
484,203.3,40
485,203.4,40
486,203.6,40
487,203.7,40
488,203.8,40
489,203.9,40
490,204.0,40
491,204.1,40
492,204.2,40
493,204.3,40
494,204.4,40
495,204.5,40
496,204.6,40
497,204.7,40
498,204.8,40
499,204.9,40
500,205.1,40
501,205.2,40
502,205.3,40
503,205.4,40
504,205.5,40
505,205.6,40
506,205.7,40
507,205.7,40
508,205.8,40
509,205.9,40
510,205.9,40
511,206.1,40
512,206.2,40
513,206.2,40
514,206.3,40
515,206.4,40
516,206.5,40
517,206.6,40
518,206.7,40
519,206.8,40
520,206.8,40
521,206.9,40
522,207.0,40
523,207.1,40
524,207.1,40
525,207.2,40
526,207.3,40
527,207.4,40
528,207.5,40
529,207.6,40
530,207.6,40
531,207.7,40
532,207.7,40
533,207.8,40
534,207.9,40
535,208.0,40
536,208.1,40
537,208.1,40
538,208.2,40
539,208.3,40
540,208.4,40
541,208.4,40
542,208.5,40
543,208.6,40
544,208.6,40
545,208.7,40
546,208.8,40
547,208.8,40
548,208.9,40
549,208.9,40
550,209.0,40
551,209.1,40
552,209.2,40
553,209.3,40
554,209.3,40
555,209.4,40
556,209.6,40
557,209.6,40
558,209.7,40
559,209.8,40
560,209.8,40
561,209.9,40
562,209.9,40
563,210.0,40
564,210.1,40
565,210.2,40
566,210.3,40
567,210.3,40
568,210.3,40
569,210.4,40
570,210.5,40
571,210.6,40
572,210.7,40
573,210.7,40
574,210.8,40
575,210.8,40
576,210.9,40
577,211.0,40
578,211.0,40
579,211.1,35
580,211.2,35
581,211.2,35
582,211.3,30
583,211.4,30
584,211.6,30
585,211.6,30
586,211.7,30
587,211.8,30
588,211.8,30
589,211.9,30
590,211.9,30
591,212.0,30
592,212.1,30
593,212.1,30
594,212.1,30
595,212.2,30
596,212.2,30
597,212.2,30
598,212.3,30
599,212.3,30
600,212.4,30
601,212.4,30
602,212.5,30
603,212.6,30
604,212.6,30
605,212.7,30
606,212.7,30
607,212.7,30
608,212.8,30
609,212.9,30
610,212.9,30
611,213.0,30
612,213.1,30
613,213.2,30
614,213.2,25
615,213.3,20
616,213.4,20
617,213.4,20
618,213.5,20
619,213.5,20
620,213.6,20
621,213.6,20
