Time,bean_temp,gas_setting
496,201.9,30
497,202.0,30
498,202.1,30
499,202.2,30
500,202.3,30
501,202.3,30
502,202.4,30
503,202.4,30
504,202.5,30
505,202.6,30
506,202.7,30
507,202.7,30
508,202.8,30
509,202.8,30
510,202.8,30
511,202.9,30
512,202.9,30
513,203.0,30
514,203.1,30
515,203.1,30
516,203.2,30
517,203.2,30
518,203.3,30
519,203.3,30
520,203.4,30
521,203.4,30
522,203.5,30
523,203.6,30
524,203.6,30
525,203.7,30
526,203.7,30
527,203.8,30
528,203.8,30
529,203.8,30
530,203.9,30
531,203.9,30
532,204.0,30
533,204.1,30
534,204.1,30
535,204.2,30
536,204.2,30
537,204.3,30
538,204.3,30
539,204.3,30
540,204.4,30
541,204.4,30
542,204.5,30
543,204.6,30
544,204.6,30
545,204.7,30
546,204.7,30
547,204.7,30
548,204.8,30
549,204.8,30
550,204.9,30
551,204.9,30
552,204.9,30
553,205.0,30
554,205.0,30
555,205.0,30
556,205.1,30
557,205.1,30
558,205.1,30
559,205.2,30
560,205.2,30
561,205.3,30
562,205.3,30
563,205.4,30
564,205.4,30
565,205.4,30
566,205.5,30
567,205.6,30
568,205.6,30
569,205.7,30
570,205.7,30
571,205.8,30
572,205.8,30
573,205.9,30
574,205.9,30
575,205.9,30
576,206.0,30
577,206.1,30
578,206.1,30
579,206.1,30
580,206.2,30
581,206.2,30
582,206.2,30
583,206.3,30
584,206.3,30
585,206.4,30
586,206.4,30
587,206.4,30
588,206.5,30
589,206.5,30
590,206.5,30
591,206.5,30
592,206.6,30
593,206.7,30
594,206.7,30
595,206.7,30
596,206.8,30
597,206.8,30
598,206.9,25
599,206.9,25
600,207.0,25
601,207.1,25
602,207.1,25
603,207.2,25
604,207.2,25
605,207.2,25
606,207.2,25
607,207.2,25
608,207.2,25
609,207.3,25
610,207.3,25
611,207.3,25
612,207.4,25
613,207.4,25
614,207.4,25
615,207.5,25
616,207.5,25
617,207.5,25
618,207.6,25
619,207.6,25
620,207.6,25
621,207.7,25
622,207.7,25
623,207.7,20
624,207.8,20
625,207.8,20
626,207.8,20
627,207.9,20
628,207.9,20
629,207.9,20
630,208.0,20
631,208.1,20
632,208.1,20
633,208.1,20
634,208.1,20
635,208.1,20
636,208.1,20
637,208.1,20
638,208.2,20
639,208.2,20
640,208.2,20
641,208.2,20
642,208.2,20
643,208.2,20
644,208.3,20
645,208.3,20
646,208.3,20
647,208.3,20
648,208.3,20
649,208.3,20
650,208.4,20
651,208.4,20
652,208.4,20
653,208.5,20
654,208.6,20
655,208.6,20
656,208.6,20
657,208.6,20
658,208.6,20
659,208.6,20
660,208.7,20
661,208.7,20
662,208.7,20
663,208.8,20
664,208.8,20
665,208.8,20
666,208.8,20
