Time,bean_temp,gas_setting
431,183.3,45
432,183.4,40
433,183.6,40
434,183.7,40
435,183.8,40
436,183.9,40
437,184.2,40
438,184.3,40
439,184.5,40
440,184.7,40
441,184.8,40
442,184.9,40
443,185.0,40
444,185.1,40
445,185.2,40
446,185.3,40
447,185.4,40
448,185.6,40
449,185.7,40
450,185.9,40
451,186.0,40
452,186.2,40
453,186.3,40
454,186.4,40
455,186.5,40
456,186.7,40
457,186.8,40
458,186.9,40
459,187.0,40
460,187.2,40
461,187.3,40
462,187.4,40
463,187.6,40
464,187.7,40
465,187.8,40
466,187.9,40
467,187.9,40
468,188.1,40
469,188.2,40
470,188.3,40
471,188.4,40
472,188.6,40
473,188.8,40
474,188.9,40
475,189.1,40
476,189.2,40
477,189.3,40
478,189.4,40
479,189.6,40
480,189.7,40
481,189.8,40
482,189.9,40
483,190.1,40
484,190.2,40
485,190.3,40
486,190.4,40
487,190.5,40
488,190.7,35
489,190.8,35
490,190.8,35
491,191.0,35
492,191.1,35
493,191.2,35
494,191.4,35
495,191.6,35
496,191.7,35
497,191.8,35
498,191.9,35
499,192.0,35
500,192.1,35
501,192.3,35
502,192.4,35
503,192.5,35
504,192.6,35
505,192.7,35
506,192.8,35
507,192.9,35
508,193.1,35
509,193.2,35
510,193.3,35
511,193.4,35
512,193.5,35
513,193.6,35
514,193.8,35
515,193.8,35
516,193.9,35
517,194.1,35
518,194.2,35
519,194.3,35
520,194.4,35
521,194.6,35
522,194.7,35
523,194.8,35
524,194.9,35
525,195.0,35
526,195.1,35
527,195.2,35
528,195.3,35
529,195.4,35
530,195.6,35
531,195.7,35
532,195.8,35
533,196.0,35
534,196.2,35
535,196.2,35
536,196.3,35
537,196.4,35
538,196.6,35
539,196.7,35
540,196.8,35
541,196.9,35
542,197.1,35
543,197.2,35
544,197.3,35
545,197.4,35
546,197.5,35
547,197.7,35
548,197.7,35
549,197.9,30
550,198.0,30
551,198.1,30
552,198.2,30
553,198.3,30
554,198.4,30
555,198.7,30
556,198.8,30
557,198.9,30
558,199.1,30
559,199.2,30
560,199.3,30
561,199.4,30
562,199.6,30
563,199.7,30
564,199.8,30
565,199.9,30
566,200.0,30
567,200.1,30
568,200.2,30
569,200.3,30
570,200.4,30
571,200.6,30
572,200.7,25
573,200.8,25
574,200.8,25
575,201.0,25
576,201.1,25
577,201.2,25
578,201.3,25
579,201.4,25
580,201.4,25
581,201.6,25
582,201.6,25
583,201.7,25
584,201.8,25
585,201.9,25
586,201.9,25
587,202.1,25
588,202.2,25
589,202.2,25
590,202.3,25
591,202.4,25
592,202.5,25
593,202.6,25
594,202.7,25
595,202.8,25
596,202.9,25
597,203.0,25
598,203.1,25
599,203.2,25
600,203.3,25
601,203.4,25
602,203.5,25
603,203.6,25
604,203.7,25
605,203.8,25
606,203.9,25
607,203.9,25
608,204.1,25
609,204.2,25
610,204.3,25
611,204.4,25
612,204.5,25
613,204.6,25
614,204.7,25
615,204.7,25
616,204.8,25
617,204.9,23
618,204.9,23
619,205.1,23
620,205.2,23
621,205.2,23
622,205.3,23
623,205.4,23
624,205.6,23
625,205.6,23
626,205.7,23
627,205.8,23
628,205.8,23
629,205.9,23
630,206.1,20
631,206.2,20
632,206.2,20
633,206.3,20
634,206.4,20
635,206.4,20
636,206.5,20
637,206.6,20
638,206.6,20
639,206.7,20
640,206.7,20
641,206.8,20
642,206.8,20
643,206.9,20
644,207.0,20
645,207.1,20
646,207.2,20
647,207.2,20
648,207.3,20
649,207.3,20
650,207.4,20
651,207.4,20
652,207.5,20
653,207.6,20
654,207.6,20
655,207.7,20
656,207.7,20
657,207.7,20
658,207.8,20
659,207.8,20
660,207.9,20
661,208.0,20
662,208.1,20
663,208.1,20
664,208.1,20
665,208.2,20
666,208.2,20
667,208.3,20
668,208.4,20
669,208.4,20
670,208.5,20
671,208.5,20
672,208.6,20
673,208.6,20
674,208.7,20
675,208.7,20
676,208.7,20
677,208.8,20
678,208.9,20
679,208.9,20
680,209.0,20
681,209.1,20
682,209.2,20
683,209.2,20
684,209.3,20
685,209.3,20
686,209.4,20
687,209.4,20
688,209.6,20
689,209.6,20
