Time,bean_temp,gas_setting
158,127.1,40
159,127.6,40
160,127.9,40
161,128.3,40
162,128.8,40
163,129.2,40
164,129.6,40
165,130.0,40
166,130.3,40
167,130.7,40
168,131.1,40
169,131.5,40
170,131.8,40
171,132.2,40
172,132.6,40
173,132.9,40
174,133.3,40
175,133.7,40
176,134.1,40
177,134.4,40
178,134.8,40
179,135.2,40
180,135.4,40
181,135.9,40
182,136.2,40
183,136.6,40
184,137.0,40
185,137.4,40
186,137.6,40
187,138.1,40
188,138.4,40
189,138.8,40
190,139.1,40
191,139.5,40
192,139.8,40
193,140.2,40
194,140.6,40
195,140.9,40
196,141.2,40
197,141.6,40
198,141.9,43
199,142.2,43
200,142.6,43
201,142.9,43
202,143.2,43
203,143.5,43
204,143.8,43
205,144.1,43
206,144.3,43
207,144.7,43
208,145.0,43
209,145.3,43
210,145.7,43
211,146.1,43
212,146.3,43
213,146.7,43
214,147.0,43
215,147.2,43
216,147.6,43
217,147.9,43
218,148.2,43
219,148.4,43
220,148.8,43
221,149.1,43
222,149.4,43
223,149.7,43
224,150.0,43
225,150.2,43
226,150.6,43
227,150.9,43
228,151.2,43
229,151.4,43
230,151.8,43
231,152.1,43
232,152.3,43
233,152.7,43
234,152.9,43
235,153.2,43
236,153.6,43
237,153.8,43
238,154.1,43
239,154.4,43
240,154.7,43
241,155.0,43
242,155.3,43
243,155.6,43
244,155.8,43
245,156.1,43
246,156.4,43
247,156.7,43
248,157.0,43
249,157.3,43
250,157.5,43
251,157.7,43
252,158.1,43
253,158.3,43
254,158.5,43
255,158.9,43
256,159.2,43
257,159.4,43
258,159.7,43
259,159.9,43
260,160.2,43
261,160.5,43
262,160.8,43
263,161.1,43
264,161.3,43
265,161.6,43
266,161.8,43
267,162.0,43
268,162.3,43
269,162.6,43
270,162.8,43
271,163.1,43
272,163.3,43
273,163.6,43
274,163.8,43
275,164.1,43
276,164.3,43
277,164.6,43
278,164.9,43
279,165.2,43
280,165.4,43
281,165.7,43
282,166.0,43
283,166.2,43
284,166.4,43
285,166.7,43
286,166.9,43
287,167.2,43
288,167.4,43
289,167.6,43
290,167.8,43
291,168.1,43
292,168.3,43
293,168.6,43
294,168.9,43
295,169.1,43
296,169.3,43
297,169.6,43
298,169.8,43
299,170.0,43
300,170.2,43
301,170.4,43
302,170.6,43
303,170.9,43
304,171.2,43
305,171.3,43
306,171.6,43
307,171.8,43
308,172.1,43
309,172.3,43
310,172.6,43
311,172.8,43
312,172.9,43
313,173.2,43
314,173.3,43
315,173.5,43
316,173.8,43
317,174.0,43
318,174.2,43
319,174.4,43
320,174.7,43
321,174.8,43
322,175.1,43
323,175.3,43
324,175.6,43
325,175.7,43
326,175.9,43
327,176.2,43
328,176.3,43
329,176.6,43
330,176.8,43
331,177.0,43
332,177.3,43
333,177.4,43
334,177.7,43
335,177.9,43
336,178.1,43
337,178.3,43
338,178.6,43
339,178.8,43
340,179.0,43
341,179.2,43
342,179.4,43
343,179.7,43
344,179.8,43
345,180.1,43
346,180.3,43
347,180.5,43
348,180.7,43
349,180.9,43
350,181.1,43
351,181.3,43
352,181.6,43
353,181.7,43
354,181.9,43
355,182.1,43
356,182.3,43
357,182.6,43
358,182.8,43
359,183.1,43
360,183.2,43
361,183.4,43
362,183.6,43
363,183.8,43
364,184.0,43
365,184.2,43
366,184.4,40
367,184.6,40
368,184.9,40
369,185.1,40
370,185.3,40
371,185.5,40
372,185.7,40
373,185.8,40
374,186.1,40
375,186.3,40
376,186.4,40
377,186.6,40
378,186.8,40
379,187.0,40
380,187.2,40
381,187.4,40
382,187.6,40
383,187.7,40
384,187.9,40
385,188.1,40
386,188.3,40
387,188.5,40
388,188.7,40
389,188.8,40
390,189.1,40
391,189.2,40
392,189.4,40
393,189.6,40
394,189.8,40
395,189.9,40
396,190.2,40
397,190.3,40
398,190.5,40
399,190.7,40
400,190.8,40
401,191.0,40
402,191.1,38
403,191.3,38
404,191.5,38
405,191.7,38
406,191.8,38
407,192.0,38
408,192.2,38
409,192.4,38
410,192.6,38
411,192.7,38
412,192.8,38
413,193.1,38
414,193.2,38
415,193.4,38
416,193.6,38
417,193.7,38
418,193.9,38
419,194.1,38
420,194.2,38
421,194.3,38
422,194.5,38
423,194.7,38
424,194.8,38
425,194.9,38
426,195.1,38
427,195.3,38
428,195.4,38
429,195.6,38
430,195.7,38
431,195.8,38
432,196.1,38
433,196.2,38
434,196.4,35
435,196.6,35
436,196.7,35
437,196.8,35
438,197.0,35
439,197.2,35
440,197.3,35
441,197.4,35
442,197.6,35
443,197.8,35
444,197.9,35
445,198.1,30
446,198.2,30
447,198.3,30
448,198.5,30
449,198.7,30
450,198.8,30
451,198.9,30
452,199.1,30
453,199.2,30
454,199.4,30
455,199.5,30
456,199.7,30
457,199.8,30
458,199.9,30
459,200.1,30
460,200.2,30
461,200.4,30
462,200.6,30
463,200.6,30
464,200.7,30
465,200.8,30
466,201.0,30
467,201.1,30
468,201.2,30
469,201.3,30
470,201.4,30
471,201.6,30
472,201.7,30
473,201.9,30
474,202.0,30
475,202.1,30
476,202.2,30
477,202.3,30
478,202.3,30
479,202.4,30
480,202.6,30
481,202.7,30
482,202.8,30
483,202.9,30
484,203.1,30
485,203.1,30
486,203.2,30
487,203.4,30
488,203.5,30
489,203.6,30
490,203.7,30
491,203.8,30
492,203.9,30
493,204.1,30
494,204.2,30
495,204.3,30
496,204.4,30
497,204.6,30
498,204.6,30
499,204.7,30
500,204.8,30
501,204.9,30
502,205.0,30
503,205.1,30
504,205.2,30
505,205.2,30
506,205.4,30
507,205.5,30
508,205.6,30
509,205.7,30
510,205.8,30
511,205.9,30
512,206.1,30
513,206.1,30
514,206.2,30
515,206.3,30
516,206.4,30
517,206.6,30
518,206.6,30
519,206.8,30
520,206.8,30
521,206.9,30
522,207.0,30
523,207.1,30
524,207.2,30
525,207.3,30
526,207.4,30
527,207.5,30
528,207.6,30
529,207.7,30
530,207.8,27
531,207.9,27
532,208.1,27
533,208.2,27
534,208.2,25
535,208.3,25
536,208.4,25
537,208.5,22
538,208.6,22
539,208.7,22
540,208.8,22
541,208.8,22
542,208.9,22
543,208.9,22
544,209.1,22
545,209.1,22
546,209.2,22
547,209.3,22
548,209.3,22
549,209.4,22
550,209.4,22
551,209.4,22
552,209.5,22
553,209.6,22
554,209.6,22
555,209.7,22
556,209.7,22
557,209.8,22
558,209.8,22
559,209.9,22
560,210.0,22
561,210.1,22
562,210.2,22
563,210.2,22
564,210.3,22
565,210.4,22
566,210.4,22
567,210.5,22
568,210.6,22
569,210.6,22
570,210.7,22
571,210.8,22
572,210.8,22
573,210.9,22
574,210.9,22
575,211.0,22
576,211.1,22
577,211.1,22
578,211.2,22
579,211.2,22
580,211.3,22
581,211.4,22
582,211.4,22
583,211.5,22
584,211.6,22
585,211.6,22
586,211.7,22
587,211.8,22
588,211.8,22
589,211.9,22
590,211.9,22
591,212.1,22
592,212.1,22
593,212.2,22
594,212.3,22
595,212.4,20
596,212.4,20
597,212.6,20
598,212.6,20
599,212.7,20
600,212.8,20
601,212.8,20
602,212.9,20
603,212.9,20
604,213.1,20
605,213.1,20
606,213.2,20
607,213.2,20
608,213.3,20
609,213.4,20
610,213.5,20
611,213.6,20
612,213.7,20
613,213.8,20
614,213.8,20
615,213.9,20
616,214.0,20
617,214.1,20
618,214.1,20
619,214.2,20
620,214.3,20
621,214.4,20
622,214.6,20
623,214.6,20
624,214.7,20
625,214.8,20
626,214.9,20
627,214.9,20
628,214.9,20
629,215.1,20
