Time,bean_temp,gas_setting
445,197.6,40
446,197.7,40
447,197.9,40
448,198.1,40
449,198.2,40
450,198.3,40
451,198.4,40
452,198.6,40
453,198.7,40
454,198.9,40
455,199.0,40
456,199.1,40
457,199.2,40
458,199.4,40
459,199.5,40
460,199.7,40
461,199.8,40
462,199.9,40
463,200.1,40
464,200.2,40
465,200.3,35
466,200.4,35
467,200.6,35
468,200.7,35
469,200.8,35
470,201.0,35
471,201.1,35
472,201.2,35
473,201.4,35
474,201.5,35
475,201.6,35
476,201.8,35
477,201.9,35
478,202.1,35
479,202.2,35
480,202.3,35
481,202.4,35
482,202.6,35
483,202.7,35
484,202.8,35
485,202.9,35
486,203.1,35
487,203.2,35
488,203.3,35
489,203.4,35
490,203.6,35
491,203.6,35
492,203.8,35
493,203.9,35
494,203.9,35
495,204.1,35
496,204.2,35
497,204.2,35
498,204.3,33
499,204.5,33
500,204.6,33
501,204.7,33
502,204.9,33
503,204.9,33
504,205.1,33
505,205.2,33
506,205.2,33
507,205.3,33
508,205.4,33
509,205.5,33
510,205.6,33
511,205.7,33
512,205.8,33
513,205.8,33
514,205.9,33
515,206.0,33
516,206.1,33
517,206.2,33
518,206.3,33
519,206.4,33
520,206.4,33
521,206.5,33
522,206.6,33
523,206.7,33
524,206.7,33
525,206.8,33
526,206.9,33
527,207.0,33
528,207.1,33
529,207.1,33
530,207.2,33
531,207.2,33
532,207.3,33
533,207.4,33
534,207.5,33
535,207.6,33
536,207.7,33
537,207.8,33
538,207.9,33
539,208.1,33
540,208.1,33
541,208.2,33
542,208.3,33
543,208.4,33
544,208.4,33
545,208.5,33
546,208.6,33
547,208.6,30
548,208.7,30
549,208.8,30
550,208.8,30
551,208.9,30
552,209.1,30
553,209.2,30
554,209.2,30
555,209.3,30
556,209.4,30
557,209.5,30
558,209.6,30
559,209.7,30
560,209.7,30
561,209.8,30
562,209.8,30
563,209.9,30
564,210.0,30
565,210.1,28
566,210.2,28
567,210.3,28
568,210.3,28
569,210.4,28
570,210.6,28
571,210.7,25
572,210.7,25
573,210.8,25
574,210.8,25
575,210.9,25
576,211.0,25
577,211.1,25
578,211.2,25
579,211.2,25
580,211.3,25
581,211.4,25
582,211.5,25
583,211.6,25
584,211.6,25
585,211.6,25
586,211.7,25
587,211.8,25
588,211.8,25
589,211.9,25
590,211.9,25
591,211.9,25
592,212.1,25
593,212.1,25
594,212.2,25
595,212.3,23
596,212.3,23
597,212.4,23
598,212.5,23
599,212.6,23
600,212.7,25
601,212.8,25
602,212.9,25
603,212.9,25
604,213.1,25
605,213.1,25
606,213.2,25
607,213.3,25
608,213.3,25
609,213.4,25
610,213.6,25
611,213.7,25
612,213.8,25
613,213.8,25
614,213.9,25
615,214.0,25
616,214.1,25
617,214.2,25
618,214.2,24
619,214.3,24
620,214.4,24
621,214.6,24
622,214.7,24
623,214.7,24
624,214.8,24
625,214.9,23
626,215.0,23
627,215.1,23
628,215.2,23
629,215.3,23
630,215.4,23
631,215.5,22
632,215.6,22
633,215.7,22
634,215.8,22
635,215.9,22
636,215.9,22
637,216.1,20
638,216.2,20
639,216.3,20
640,216.4,20
641,216.5,20
642,216.6,20
643,216.7,20
644,216.8,20
645,216.8,20
646,216.9,20
647,217.0,20
648,217.1,20
649,217.2,20
650,217.3,20
651,217.4,20
652,217.5,20
653,217.6,20
654,217.7,20
655,217.7,20
656,217.8,20
657,217.9,20
658,217.9,20
659,218.1,20
660,218.1,20
661,218.2,20
662,218.3,20
663,218.4,20
664,218.4,20
665,218.5,20
666,218.6,20
667,218.6,20
668,218.7,20
669,218.8,20
670,218.9,20
671,219.0,20
672,219.1,20
673,219.2,20
674,219.3,20
675,219.4,20
676,219.6,20
677,219.6,20
678,219.7,20
679,219.8,20
680,219.9,20
681,220.1,20
682,220.1,20
683,220.2,20
684,220.2,20
