Time,bean_temp,gas_setting
385,185.9,85
386,186.1,85
387,186.3,85
388,186.5,85
389,186.7,85
390,186.9,85
391,187.1,85
392,187.2,85
393,187.4,85
394,187.6,85
395,187.8,79
396,188.0,79
397,188.2,79
398,188.4,75
399,188.6,75
400,188.7,75
401,188.9,75
402,189.1,75
403,189.3,75
404,189.4,70
405,189.6,70
406,189.8,70
407,190.0,70
408,190.1,70
409,190.3,70
410,190.5,70
411,190.6,70
412,190.8,70
413,190.9,70
414,191.1,70
415,191.2,70
416,191.4,70
417,191.5,70
418,191.7,70
419,191.8,70
420,192.0,70
421,192.1,70
422,192.3,70
423,192.4,70
424,192.6,70
425,192.8,70
426,192.9,70
427,193.0,70
428,193.2,70
429,193.3,70
430,193.4,70
431,193.6,70
432,193.7,70
433,193.8,70
434,194.0,70
435,194.2,70
436,194.3,60
437,194.4,60
438,194.6,60
439,194.7,60
440,194.8,60
441,195.0,60
442,195.1,60
443,195.2,60
444,195.4,60
445,195.5,60
446,195.7,60
447,195.8,60
448,195.9,60
449,196.1,60
450,196.2,60
451,196.3,60
452,196.4,60
453,196.6,60
454,196.7,60
455,196.9,60
456,197.0,60
457,197.1,60
458,197.3,60
459,197.4,60
460,197.4,60
461,197.7,60
462,197.8,60
463,197.9,60
464,198.1,50
465,198.2,50
466,198.3,50
467,198.4,50
468,198.6,50
469,198.7,50
470,198.8,50
471,198.9,50
472,199.1,50
473,199.2,50
474,199.3,50
475,199.3,50
476,199.4,50
477,199.6,50
478,199.8,50
479,199.8,50
480,200.0,50
481,200.1,50
482,200.2,50
483,200.3,50
484,200.4,50
485,200.6,40
486,200.7,40
487,200.8,40
488,200.9,40
489,200.9,40
490,201.1,40
491,201.3,40
492,201.3,40
493,201.4,40
494,201.5,40
495,201.6,40
496,201.7,40
497,201.8,40
498,201.9,40
499,202.1,40
500,202.2,40
501,202.2,40
502,202.3,40
503,202.4,40
504,202.5,40
505,202.6,40
506,202.6,40
507,202.7,40
508,202.8,40
509,202.9,40
510,202.9,40
511,203.1,40
512,203.2,40
513,203.2,40
514,203.3,40
515,203.4,40
516,203.4,40
517,203.6,40
518,203.6,40
519,203.7,40
520,203.9,40
521,203.9,40
522,204.1,40
523,204.1,40
524,204.2,40
525,204.3,40
526,204.4,40
527,204.4,40
528,204.5,30
529,204.6,30
530,204.6,30
531,204.7,30
532,204.7,30
533,204.8,30
534,204.8,30
535,204.9,30
536,204.9,30
537,205.0,30
538,205.1,30
539,205.1,30
540,205.1,30
541,205.2,30
542,205.2,30
543,205.3,30
544,205.3,30
545,205.4,30
546,205.4,30
547,205.4,30
548,205.5,30
549,205.6,30
550,205.6,30
551,205.7,30
552,205.7,30
553,205.7,30
554,205.8,30
555,205.8,30
556,205.8,30
557,205.9,30
558,205.9,30
559,205.9,30
560,205.9,30
561,206.0,30
562,206.0,30
563,206.1,30
564,206.1,30
565,206.1,30
566,206.1,30
567,206.2,30
568,206.2,30
569,206.2,30
570,206.3,30
571,206.3,30
572,206.3,30
573,206.3,30
574,206.4,30
575,206.4,30
576,206.4,30
577,206.5,30
578,206.6,30
579,206.6,30
580,206.6,30
581,206.6,30
582,206.6,30
583,206.7,30
584,206.7,30
585,206.7,30
586,206.7,30
587,206.7,30
588,206.8,30
589,206.8,30
590,206.8,30
591,206.8,30
592,206.9,30
593,206.9,30
594,206.9,30
595,206.9,30
596,207.0,30
597,207.1,30
598,207.1,30
599,207.1,30
600,207.2,30
601,207.2,30
602,207.3,30
603,207.3,25
604,207.4,25
605,207.4,25
606,207.5,25
607,207.6,25
608,207.6,25
609,207.6,25
610,207.7,25
611,207.7,25
612,207.7,25
613,207.8,25
614,207.8,25
615,207.8,25
616,207.9,25
617,207.9,25
618,208.0,25
619,208.1,25
620,208.1,25
621,208.1,25
622,208.1,25
623,208.1,25
624,208.1,25
625,208.2,25
626,208.2,25
627,208.2,25
628,208.2,25
629,208.2,25
630,208.2,25
631,208.3,25
632,208.3,25
633,208.4,25
634,208.4,20
635,208.5,20
636,208.6,20
637,208.6,20
638,208.7,20
639,208.7,20
640,208.7,20
641,208.8,20
642,208.8,20
643,208.8,20
644,208.8,20
645,208.8,20
646,208.8,20
647,208.9,20
648,208.9,20
649,209.0,20
650,209.0,20
651,209.1,20
652,209.1,20
653,209.1,20
654,209.2,20
655,209.2,20
656,209.2,20
657,209.2,20
658,209.2,20
659,209.3,20
660,209.3,20
