Time,bean_temp,gas_setting
338,179.9,80
339,180.1,80
340,180.3,80
341,180.4,80
342,180.7,80
343,180.9,80
344,181.1,80
345,181.2,80
346,181.4,80
347,181.6,80
348,181.7,80
349,181.9,80
350,182.1,80
351,182.3,80
352,182.5,80
353,182.7,80
354,182.8,80
355,183.1,80
356,183.3,80
357,183.4,80
358,183.7,80
359,183.9,80
360,184.1,80
361,184.3,80
362,184.4,80
363,184.6,80
364,184.7,80
365,184.9,80
366,185.1,80
367,185.2,80
368,185.4,80
369,185.6,80
370,185.8,80
371,185.9,80
372,186.2,80
373,186.3,80
374,186.5,80
375,186.7,80
376,186.8,80
377,187.0,80
378,187.2,80
379,187.4,80
380,187.5,80
381,187.7,80
382,187.9,70
383,188.1,70
384,188.3,70
385,188.5,70
386,188.7,70
387,188.8,70
388,189.1,70
389,189.2,70
390,189.4,70
391,189.6,70
392,189.7,70
393,189.8,70
394,190.0,70
395,190.2,70
396,190.3,70
397,190.4,70
398,190.6,70
399,190.7,70
400,190.9,70
401,191.1,70
402,191.2,70
403,191.4,70
404,191.6,70
405,191.7,70
406,191.8,70
407,192.0,70
408,192.2,70
409,192.2,70
410,192.4,70
411,192.6,70
412,192.7,70
413,192.9,70
414,193.1,70
415,193.2,70
416,193.4,70
417,193.6,70
418,193.7,70
419,193.8,70
420,194.0,70
421,194.1,70
422,194.3,70
423,194.4,70
424,194.6,70
425,194.7,70
426,194.9,70
427,195.1,70
428,195.1,70
429,195.3,70
430,195.5,70
431,195.6,70
432,195.8,60
433,195.9,60
434,196.1,60
435,196.2,60
436,196.4,60
437,196.5,60
438,196.6,60
439,196.8,60
440,196.9,60
441,197.0,60
442,197.1,60
443,197.3,60
444,197.4,60
445,197.6,60
446,197.7,60
447,197.8,60
448,197.9,60
449,198.1,60
450,198.2,60
451,198.3,60
452,198.5,60
453,198.6,60
454,198.7,60
455,198.8,60
456,198.9,60
457,199.1,60
458,199.3,60
459,199.4,60
460,199.4,60
461,199.6,60
462,199.7,60
463,199.9,60
464,200.0,60
465,200.2,60
466,200.3,60
467,200.4,60
468,200.6,60
469,200.7,60
470,200.8,60
471,200.9,60
472,201.1,60
473,201.2,60
474,201.3,60
475,201.4,60
476,201.6,60
477,201.7,60
478,201.8,60
479,201.9,50
480,202.0,50
481,202.2,50
482,202.3,50
483,202.3,50
484,202.5,50
485,202.6,50
486,202.7,50
487,202.8,50
488,202.9,50
489,203.1,50
490,203.2,50
491,203.3,50
492,203.3,50
493,203.4,50
494,203.6,50
495,203.7,50
496,203.7,50
497,203.8,50
498,203.9,50
499,204.1,50
500,204.2,50
501,204.3,50
502,204.4,50
503,204.4,50
504,204.6,50
505,204.6,50
506,204.7,50
507,204.7,50
508,204.8,50
509,204.9,50
510,204.9,50
511,205.1,50
512,205.1,50
513,205.2,50
514,205.2,50
515,205.3,50
516,205.4,50
517,205.4,50
518,205.5,50
519,205.6,50
520,205.7,50
521,205.7,50
522,205.8,50
523,205.9,50
524,205.9,50
525,206.1,50
526,206.1,50
527,206.2,50
528,206.2,50
529,206.3,50
530,206.4,50
531,206.5,50
532,206.6,50
533,206.7,50
534,206.7,50
535,206.8,50
536,206.8,50
537,206.9,50
538,207.0,50
539,207.1,50
540,207.2,50
541,207.2,50
542,207.3,50
543,207.3,50
544,207.4,50
545,207.5,50
546,207.6,50
547,207.6,50
548,207.7,50
549,207.7,50
550,207.8,50
551,207.9,45
552,208.0,45
553,208.1,45
554,208.1,45
555,208.2,45
556,208.3,45
557,208.4,45
558,208.5,45
559,208.6,40
560,208.7,40
561,208.7,40
562,208.8,40
563,208.8,40
564,208.9,40
565,209.0,40
566,209.1,40
567,209.1,40
568,209.1,40
569,209.2,40
570,209.2,40
571,209.3,40
572,209.4,40
573,209.4,40
574,209.6,40
575,209.6,40
576,209.7,40
577,209.7,40
578,209.8,40
579,209.8,40
580,209.9,40
581,210.1,40
582,210.1,40
583,210.2,40
584,210.3,40
585,210.3,40
586,210.4,40
587,210.5,40
588,210.6,35
589,210.7,35
590,210.7,35
591,210.8,35
592,210.8,35
593,210.9,30
594,210.9,30
595,211.0,30
596,211.1,30
597,211.2,30
598,211.2,30
599,211.3,30
600,211.3,30
601,211.4,30
602,211.4,30
603,211.5,30
604,211.6,30
605,211.6,30
606,211.7,30
607,211.8,30
608,211.8,30
609,211.9,30
610,211.9,30
611,211.9,30
612,212.0,30
613,212.1,30
614,212.1,30
615,212.2,30
616,212.3,25
617,212.4,25
618,212.4,25
619,212.6,25
620,212.6,25
621,212.7,25
622,212.7,20
623,212.8,20
624,212.8,20
625,212.9,20
626,213.0,20
627,213.0,20
628,213.1,20
629,213.1,20
630,213.2,20
631,213.2,20
632,213.3,20
633,213.3,20
634,213.3,20
635,213.3,20
636,213.4,20
637,213.4,20
638,213.5,20
639,213.6,20
640,213.6,20
641,213.6,20
642,213.7,20
643,213.7,20
644,213.7,20
645,213.8,20
646,213.8,20
647,213.9,20
648,213.9,20
649,213.9,20
650,213.9,20
651,214.1,20
652,214.1,20
653,214.1,20
654,214.2,20
655,214.2,20
