Time,bean_temp,gas_setting
472,197.7,40
473,197.8,40
474,197.9,40
475,198.0,40
476,198.1,40
477,198.2,40
478,198.3,40
479,198.4,30
480,198.4,30
481,198.6,30
482,198.6,30
483,198.7,30
484,198.8,30
485,198.8,30
486,198.9,30
487,198.9,30
488,199.1,30
489,199.2,30
490,199.3,30
491,199.4,30
492,199.4,30
493,199.4,30
494,199.5,30
495,199.6,30
496,199.6,30
497,199.7,30
498,199.8,30
499,199.8,30
500,199.9,30
501,199.9,30
502,199.9,30
503,200.0,30
504,200.1,30
505,200.2,30
506,200.2,30
507,200.3,30
508,200.3,30
509,200.3,30
510,200.4,30
511,200.5,30
512,200.6,30
513,200.6,30
514,200.7,30
515,200.7,30
516,200.7,30
517,200.8,30
518,200.9,30
519,200.9,30
520,201.1,30
521,201.2,30
522,201.2,30
523,201.3,30
524,201.3,30
525,201.4,30
526,201.5,30
527,201.6,30
528,201.6,30
529,201.6,30
530,201.7,30
531,201.8,30
532,201.8,30
533,201.9,30
534,201.9,30
535,201.9,30
536,202.0,30
537,202.1,30
538,202.1,30
539,202.2,30
540,202.2,30
541,202.3,30
542,202.3,30
543,202.4,30
544,202.4,30
545,202.4,30
546,202.6,30
547,202.6,30
548,202.7,30
549,202.8,30
550,202.8,30
551,202.8,30
552,202.9,30
553,203.0,30
554,203.0,30
555,203.1,30
556,203.1,30
557,203.1,30
558,203.2,30
559,203.3,30
560,203.3,30
561,203.4,30
562,203.4,30
563,203.5,30
564,203.5,30
565,203.6,30
566,203.7,30
567,203.7,30
568,203.7,30
569,203.7,30
570,203.8,30
571,203.8,30
572,203.9,30
573,203.9,30
574,203.9,30
575,204.1,30
576,204.1,30
577,204.2,30
578,204.3,30
579,204.3,30
580,204.4,30
581,204.4,30
582,204.5,30
583,204.5,30
584,204.6,30
585,204.6,30
586,204.7,30
587,204.7,30
588,204.8,30
589,204.8,30
590,204.8,30
591,204.8,30
592,204.8,30
593,204.8,30
594,204.9,30
595,205.0,30
596,205.0,30
597,205.1,30
598,205.1,30
599,205.2,30
600,205.2,30
601,205.3,30
602,205.3,30
603,205.3,30
604,205.4,30
605,205.4,25
606,205.6,25
607,205.7,25
608,205.7,25
609,205.8,25
610,205.8,25
611,205.8,25
612,205.8,25
613,205.9,25
614,205.9,25
615,205.9,25
616,206.1,25
617,206.1,25
618,206.1,25
619,206.1,25
620,206.2,25
621,206.2,25
622,206.2,25
623,206.3,25
624,206.3,25
625,206.3,25
626,206.3,25
627,206.4,25
628,206.4,25
629,206.4,25
630,206.5,25
631,206.6,25
632,206.6,25
633,206.6,25
634,206.7,25
635,206.7,25
636,206.7,25
637,206.8,25
638,206.8,25
639,206.9,25
640,206.9,25
641,206.9,25
642,206.9,25
643,206.9,25
644,207.0,25
645,207.1,25
646,207.1,20
647,207.1,20
648,207.1,20
649,207.2,20
650,207.2,20
651,207.2,20
652,207.2,20
653,207.3,20
654,207.3,20
655,207.3,20
656,207.4,20
657,207.4,20
658,207.4,20
659,207.5,20
660,207.5,20
661,207.5,20
662,207.6,20
663,207.6,20
664,207.6,20
665,207.7,20
666,207.7,20
667,207.7,20
668,207.8,20
669,207.8,20
670,207.8,20
671,207.8,20
672,207.9,20
673,207.9,20
674,207.9,20
675,207.9,20
676,208.0,20
677,208.0,20
678,208.1,20
679,208.1,20
680,208.1,20
681,208.1,20
682,208.1,20
683,208.2,20
684,208.2,20
685,208.2,20
686,208.2,20
687,208.2,20
688,208.3,20
689,208.3,20
690,208.3,20
691,208.4,20
692,208.4,20
693,208.4,20
694,208.5,20
695,208.6,20
696,208.6,20
697,208.6,20
698,208.7,20
699,208.7,20
700,208.8,20
701,208.8,20
702,208.9,20
703,208.9,20
704,208.9,20
705,209.0,20
706,209.0,20
707,209.1,20
708,209.1,20
709,209.2,20
710,209.2,20
