Time,bean_temp,gas_setting
184,139.1,95
185,139.5,95
186,139.8,95
187,140.2,95
188,140.6,95
189,140.9,95
190,141.3,95
191,141.6,95
192,141.8,95
193,142.2,95
194,142.6,95
195,142.9,95
196,143.2,95
197,143.6,95
198,143.9,95
199,144.2,95
200,144.7,95
201,145.0,95
202,145.3,95
203,145.7,95
204,146.0,95
205,146.2,95
206,146.7,95
207,147.0,95
208,147.3,95
209,147.7,95
210,148.0,95
211,148.3,95
212,148.6,95
213,149.0,95
214,149.3,95
215,149.6,95
216,149.9,90
217,150.3,90
218,150.6,90
219,150.9,90
220,151.2,90
221,151.5,90
222,151.8,90
223,152.2,90
224,152.4,90
225,152.7,90
226,153.0,90
227,153.3,90
228,153.6,90
229,153.9,90
230,154.2,90
231,154.4,90
232,154.8,90
233,155.1,90
234,155.3,90
235,155.7,90
236,155.9,90
237,156.1,90
238,156.5,90
239,156.8,90
240,157.0,90
241,157.3,90
242,157.6,90
243,157.8,90
244,158.1,90
245,158.4,90
246,158.6,90
247,158.8,90
248,159.1,90
249,159.3,90
250,159.6,90
251,159.9,90
252,160.2,90
253,160.4,90
254,160.7,90
255,161.0,90
256,161.2,90
257,161.5,90
258,161.8,90
259,162.1,90
260,162.2,90
261,162.6,90
262,162.8,90
263,163.0,90
264,163.3,90
265,163.6,90
266,163.7,90
267,164.1,90
268,164.3,90
269,164.6,90
270,164.8,90
271,165.1,90
272,165.3,90
273,165.5,90
274,165.8,90
275,166.1,90
276,166.2,90
277,166.5,90
278,166.7,90
279,166.9,90
280,167.2,90
281,167.5,90
282,167.7,90
283,168.0,90
284,168.2,90
285,168.5,90
286,168.7,90
287,168.9,90
288,169.2,85
289,169.4,85
290,169.7,85
291,169.9,85
292,170.1,85
293,170.4,85
294,170.7,85
295,170.8,85
296,171.1,85
297,171.3,85
298,171.6,85
299,171.8,85
300,172.0,85
301,172.2,85
302,172.4,85
303,172.7,85
304,172.9,85
305,173.1,85
306,173.3,85
307,173.6,85
308,173.7,85
309,174.0,85
310,174.2,85
311,174.4,85
312,174.6,85
313,174.8,85
314,175.0,85
315,175.2,85
316,175.4,85
317,175.7,85
318,175.8,85
319,176.1,85
320,176.3,85
321,176.4,85
322,176.7,85
323,176.9,85
324,177.1,85
325,177.3,85
326,177.5,85
327,177.7,85
328,177.9,85
329,178.2,85
330,178.4,85
331,178.6,85
332,178.8,85
333,179.0,85
334,179.2,85
335,179.4,85
336,179.6,85
337,179.8,85
338,180.1,85
339,180.2,85
340,180.4,85
341,180.6,80
342,180.8,80
343,181.0,80
344,181.2,80
345,181.4,80
346,181.7,80
347,181.8,80
348,181.9,80
349,182.2,80
350,182.3,80
351,182.6,80
352,182.8,80
353,182.9,80
354,183.2,80
355,183.3,80
356,183.5,80
357,183.8,80
358,183.9,80
359,184.1,80
360,184.3,80
361,184.4,80
362,184.6,80
363,184.8,75
364,184.9,75
365,185.1,75
366,185.3,75
367,185.5,75
368,185.7,75
369,185.8,75
370,186.0,75
371,186.2,75
372,186.3,75
373,186.6,75
374,186.7,75
375,186.9,75
376,187.1,75
377,187.3,75
378,187.4,75
379,187.6,75
380,187.8,75
381,188.0,75
382,188.2,75
383,188.4,75
384,188.6,75
385,188.7,70
386,188.9,70
387,189.1,70
388,189.2,70
389,189.4,70
390,189.6,70
391,189.7,70
392,189.9,70
393,190.1,70
394,190.3,70
395,190.4,70
396,190.6,70
397,190.7,70
398,190.8,70
399,191.0,70
400,191.2,70
401,191.3,70
402,191.5,70
403,191.6,70
404,191.8,70
405,191.9,70
406,192.1,70
407,192.2,70
408,192.3,70
409,192.6,70
410,192.7,70
411,192.8,70
412,193.1,70
413,193.2,70
414,193.3,70
415,193.5,70
416,193.6,70
417,193.8,70
418,193.9,70
419,194.1,70
420,194.3,70
421,194.4,70
422,194.6,70
423,194.7,70
424,194.8,60
425,195.0,60
426,195.2,60
427,195.3,60
428,195.5,60
429,195.7,60
430,195.8,60
431,196.0,60
432,196.1,60
433,196.2,60
434,196.3,60
435,196.5,60
436,196.6,55
437,196.7,55
438,196.9,55
439,197.1,55
440,197.2,55
441,197.3,55
442,197.4,55
443,197.6,55
444,197.7,55
445,197.8,55
446,197.9,55
447,198.1,55
448,198.2,55
449,198.3,55
450,198.4,55
451,198.5,55
452,198.6,55
453,198.7,55
454,198.8,55
455,198.9,55
456,199.0,55
457,199.1,55
458,199.2,55
459,199.3,55
460,199.4,55
461,199.6,55
462,199.7,55
463,199.8,55
464,199.9,55
465,200.1,55
466,200.2,55
467,200.3,55
468,200.4,55
469,200.5,55
470,200.7,55
471,200.8,55
472,200.8,55
473,200.9,55
474,201.1,55
475,201.2,55
476,201.2,55
477,201.4,55
478,201.4,55
479,201.6,55
480,201.7,55
481,201.8,55
482,201.9,55
483,202.0,55
484,202.1,55
485,202.2,55
486,202.3,55
487,202.4,55
488,202.6,50
489,202.7,50
490,202.8,50
491,202.9,50
492,203.0,50
493,203.2,50
494,203.3,50
495,203.3,50
496,203.5,50
497,203.6,45
498,203.7,45
499,203.8,45
500,203.8,45
501,203.9,45
502,204.0,45
503,204.1,45
504,204.2,45
505,204.2,45
506,204.3,45
507,204.4,45
508,204.5,45
509,204.6,45
510,204.7,45
511,204.7,45
512,204.8,45
513,204.9,45
514,205.0,45
515,205.1,45
516,205.2,45
517,205.2,45
518,205.3,45
519,205.3,45
520,205.4,45
521,205.4,45
522,205.5,45
523,205.6,45
524,205.6,45
525,205.7,45
526,205.8,45
527,205.9,45
528,205.9,45
529,206.0,45
530,206.1,45
531,206.1,45
532,206.2,45
533,206.2,45
534,206.3,45
535,206.4,45
536,206.4,45
537,206.5,45
538,206.6,45
539,206.6,45
540,206.7,45
541,206.8,45
542,206.8,45
543,206.9,45
544,206.9,45
545,207.0,45
546,207.0,45
547,207.1,45
548,207.1,45
549,207.2,45
550,207.3,45
551,207.3,45
552,207.4,45
553,207.4,45
554,207.6,45
555,207.6,45
556,207.7,45
557,207.7,45
558,207.8,45
559,207.9,45
560,207.9,45
561,208.0,45
562,208.0,45
563,208.1,45
564,208.2,45
565,208.2,45
566,208.3,45
567,208.3,45
568,208.4,45
569,208.4,40
570,208.5,40
571,208.6,40
572,208.6,40
573,208.7,40
574,208.8,40
575,208.8,40
576,208.9,40
577,208.9,40
578,209.0,40
579,209.1,40
580,209.1,40
581,209.2,40
582,209.2,40
583,209.3,40
584,209.4,35
585,209.4,35
586,209.5,35
587,209.6,35
588,209.6,35
589,209.7,35
590,209.7,35
591,209.8,35
592,209.9,35
593,209.9,35
594,209.9,35
595,210.1,35
596,210.1,35
597,210.2,35
598,210.2,35
599,210.3,35
600,210.4,35
601,210.4,35
602,210.5,30
603,210.6,30
604,210.6,30
605,210.7,30
606,210.7,30
607,210.7,30
608,210.8,30
609,210.8,25
610,210.8,25
611,210.9,25
612,210.9,25
613,211.0,25
614,211.1,25
615,211.1,25
616,211.1,25
617,211.1,25
618,211.2,25
619,211.2,25
620,211.3,20
621,211.3,20
622,211.4,20
623,211.4,20
624,211.5,20
625,211.6,20
626,211.6,20
627,211.6,20
628,211.7,20
629,211.7,20
630,211.7,20
631,211.7,20
632,211.8,20
633,211.8,20
634,211.8,20
635,211.8,20
636,211.9,20
637,211.9,20
638,211.9,20
639,211.9,20
640,211.9,20
641,212.0,20
642,212.0,20
643,212.1,20
644,212.1,20
645,212.1,20
646,212.2,20
647,212.2,20
648,212.3,20
649,212.3,20
650,212.3,20
651,212.4,20
652,212.4,20
653,212.5,20
654,212.6,20
655,212.6,20
656,212.6,20
657,212.7,20
658,212.7,20
659,212.7,20
660,212.8,20
