Time,bean_temp,gas_setting
390,187.5,65
391,187.7,65
392,187.8,65
393,188.0,65
394,188.1,65
395,188.3,65
396,188.4,65
397,188.6,65
398,188.7,65
399,188.8,65
400,189.0,65
401,189.1,65
402,189.3,65
403,189.4,65
404,189.6,65
405,189.7,55
406,189.8,55
407,190.0,55
408,190.2,55
409,190.3,55
410,190.4,55
411,190.6,55
412,190.7,55
413,190.9,55
414,191.0,55
415,191.2,55
416,191.3,55
417,191.4,55
418,191.6,55
419,191.7,55
420,191.8,55
421,191.9,55
422,192.0,55
423,192.1,55
424,192.3,55
425,192.4,55
426,192.6,55
427,192.6,55
428,192.8,55
429,192.9,55
430,193.0,55
431,193.1,55
432,193.2,55
433,193.3,55
434,193.5,55
435,193.6,55
436,193.7,55
437,193.8,55
438,194.0,55
439,194.1,55
440,194.2,55
441,194.3,55
442,194.4,55
443,194.6,55
444,194.7,55
445,194.8,55
446,194.9,55
447,195.0,55
448,195.1,55
449,195.2,55
450,195.3,55
451,195.4,55
452,195.5,55
453,195.6,55
454,195.8,55
455,195.9,55
456,195.9,55
457,196.1,55
458,196.2,55
459,196.3,55
460,196.4,55
461,196.6,55
462,196.7,55
463,196.8,55
464,196.9,55
465,197.1,55
466,197.2,50
467,197.3,50
468,197.3,50
469,197.6,50
470,197.7,50
471,197.8,50
472,197.9,50
473,198.0,50
474,198.1,50
475,198.2,50
476,198.4,50
477,198.4,50
478,198.6,50
479,198.7,50
480,198.8,50
481,198.9,45
482,199.0,45
483,199.1,45
484,199.2,45
485,199.3,45
486,199.5,45
487,199.6,45
488,199.7,45
489,199.8,45
490,199.9,45
491,200.0,45
492,200.1,45
493,200.2,45
494,200.3,45
495,200.4,45
496,200.5,45
497,200.6,45
498,200.7,45
499,200.8,45
500,200.9,45
501,200.9,45
502,201.1,45
503,201.2,45
504,201.2,45
505,201.3,45
506,201.4,45
507,201.5,45
508,201.6,45
509,201.7,45
510,201.8,45
511,201.9,45
512,202.1,45
513,202.2,45
514,202.2,45
515,202.3,45
516,202.4,45
517,202.6,45
518,202.6,45
519,202.7,45
520,202.8,45
521,202.9,45
522,203.0,45
523,203.1,45
524,203.2,45
525,203.3,45
526,203.3,45
527,203.5,45
528,203.6,45
529,203.7,45
530,203.8,45
531,203.9,45
532,203.9,45
533,204.1,45
534,204.2,45
535,204.3,45
536,204.3,45
537,204.4,45
538,204.5,45
539,204.6,45
540,204.7,45
541,204.8,45
542,204.9,45
543,204.9,45
544,205.1,45
545,205.1,45
546,205.2,45
547,205.3,45
548,205.3,45
549,205.4,45
550,205.5,45
551,205.6,45
552,205.7,45
553,205.8,45
554,205.8,45
555,205.9,45
556,206.0,45
557,206.1,45
558,206.2,45
559,206.3,45
560,206.4,45
561,206.5,45
562,206.6,45
563,206.6,45
564,206.7,45
565,206.8,45
566,206.8,45
567,206.9,45
568,207.0,45
569,207.1,45
570,207.2,40
571,207.2,40
572,207.2,40
573,207.3,40
574,207.4,40
575,207.5,40
576,207.6,40
577,207.6,40
578,207.7,40
579,207.8,40
580,207.8,40
581,207.9,40
582,208.0,40
583,208.1,40
584,208.1,40
585,208.2,40
586,208.3,40
587,208.3,40
588,208.4,40
589,208.5,40
590,208.6,40
591,208.6,40
592,208.7,40
593,208.7,40
594,208.7,40
595,208.7,40
596,208.8,40
597,208.9,40
598,208.9,40
599,209.0,40
600,209.1,40
601,209.2,40
602,209.3,40
603,209.3,40
604,209.4,40
605,209.4,40
606,209.5,40
607,209.6,40
608,209.7,40
609,209.7,40
610,209.7,40
611,209.8,40
612,209.8,40
613,209.9,40
614,210.0,40
615,210.1,40
616,210.1,40
617,210.2,40
618,210.3,40
619,210.3,40
620,210.4,40
621,210.5,40
622,210.6,40
623,210.6,40
624,210.7,40
625,210.8,40
626,210.8,40
627,210.9,35
628,211.0,35
629,211.1,35
630,211.2,35
631,211.2,35
632,211.3,35
633,211.3,35
634,211.4,35
635,211.4,35
636,211.5,35
637,211.6,35
638,211.7,35
639,211.7,35
640,211.8,35
641,211.8,35
642,211.8,35
643,211.9,35
644,212.1,30
645,212.1,30
646,212.2,30
647,212.2,30
648,212.3,30
649,212.3,30
650,212.4,30
651,212.5,30
652,212.6,30
653,212.6,30
654,212.7,30
655,212.8,30
656,212.8,30
657,212.9,30
658,212.9,30
659,213.0,20
660,213.1,20
661,213.1,20
662,213.1,20
663,213.2,20
664,213.2,20
665,213.2,20
666,213.3,20
667,213.3,20
668,213.4,20
669,213.4,20
670,213.5,20
671,213.5,20
