Time,bean_temp,gas_setting
249,154.7,90
250,155.0,90
251,155.3,90
252,155.5,90
253,155.8,90
254,156.1,90
255,156.3,90
256,156.5,90
257,156.8,90
258,157.1,90
259,157.3,90
260,157.6,90
261,157.8,90
262,158.1,90
263,158.4,90
264,158.6,90
265,158.8,90
266,159.1,90
267,159.3,90
268,159.6,90
269,159.8,90
270,160.1,90
271,160.2,90
272,160.4,90
273,160.7,90
274,160.9,90
275,161.1,90
276,161.3,90
277,161.6,90
278,161.7,90
279,162.0,90
280,162.2,90
281,162.4,90
282,162.7,90
283,162.9,90
284,163.2,90
285,163.3,90
286,163.6,90
287,163.8,90
288,164.1,90
289,164.3,90
290,164.6,90
291,164.8,90
292,165.1,90
293,165.3,90
294,165.4,90
295,165.7,90
296,166.0,90
297,166.2,90
298,166.4,90
299,166.7,90
300,166.9,90
301,167.1,90
302,167.3,90
303,167.5,90
304,167.7,90
305,167.9,90
306,168.2,90
307,168.4,90
308,168.7,90
309,168.8,90
310,169.0,90
311,169.2,90
312,169.4,90
313,169.6,90
314,169.8,90
315,170.1,90
316,170.3,90
317,170.4,90
318,170.7,90
319,170.8,90
320,171.1,90
321,171.3,90
322,171.5,90
323,171.7,90
324,171.9,90
325,172.2,90
326,172.3,90
327,172.6,90
328,172.8,90
329,172.9,90
330,173.2,90
331,173.4,90
332,173.6,90
333,173.8,90
334,174.0,90
335,174.2,90
336,174.3,90
337,174.6,90
338,174.8,90
339,174.9,90
340,175.2,90
341,175.4,90
342,175.6,90
343,175.8,90
344,176.0,90
345,176.2,90
346,176.4,90
347,176.7,90
348,176.9,90
349,177.1,90
350,177.3,90
351,177.5,90
352,177.6,90
353,177.8,90
354,178.1,90
355,178.2,90
356,178.4,90
357,178.7,90
358,178.8,90
359,179.0,90
360,179.2,80
361,179.3,80
362,179.5,80
363,179.7,80
364,179.9,80
365,180.1,80
366,180.3,80
367,180.5,80
368,180.7,80
369,180.9,80
370,181.1,80
371,181.3,80
372,181.4,80
373,181.6,80
374,181.8,80
375,181.9,80
376,182.1,80
377,182.2,80
378,182.4,80
379,182.6,80
380,182.7,80
381,182.9,80
382,183.1,80
383,183.3,80
384,183.4,80
385,183.6,80
386,183.8,80
387,183.9,80
388,184.1,80
389,184.3,80
390,184.4,80
391,184.6,80
392,184.8,80
393,184.9,80
394,185.1,80
395,185.3,80
396,185.4,80
397,185.6,80
398,185.8,80
399,186.0,80
400,186.2,70
401,186.3,70
402,186.5,70
403,186.7,70
404,186.8,70
405,187.0,70
406,187.1,70
407,187.3,70
408,187.5,70
409,187.7,70
410,187.8,70
411,188.0,70
412,188.2,70
413,188.3,70
414,188.4,70
415,188.6,70
416,188.7,70
417,188.9,70
418,189.1,70
419,189.2,70
420,189.3,70
421,189.5,70
422,189.7,70
423,189.8,70
424,189.9,70
425,190.1,70
426,190.2,70
427,190.3,70
428,190.5,70
429,190.6,70
430,190.7,70
431,190.9,70
432,191.1,70
433,191.2,70
434,191.3,70
435,191.4,70
436,191.6,70
437,191.7,70
438,191.8,70
439,192.0,70
440,192.2,70
441,192.4,70
442,192.5,70
443,192.7,70
444,192.8,70
445,192.9,60
446,193.2,60
447,193.3,60
448,193.4,60
449,193.6,60
450,193.8,60
451,193.9,60
452,194.1,60
453,194.2,60
454,194.4,60
455,194.4,60
456,194.6,60
457,194.7,60
458,194.8,60
459,194.9,60
460,195.1,60
461,195.2,60
462,195.3,60
463,195.4,60
464,195.5,60
465,195.7,60
466,195.8,60
467,195.9,60
468,196.1,60
469,196.2,60
470,196.3,60
471,196.4,60
472,196.6,60
473,196.7,60
474,196.8,60
475,196.9,60
476,197.1,50
477,197.2,50
478,197.3,50
479,197.4,50
480,197.6,50
481,197.6,50
482,197.8,50
483,197.9,50
484,198.0,50
485,198.1,50
486,198.2,50
487,198.3,50
488,198.4,50
489,198.6,50
490,198.7,50
491,198.8,50
492,198.9,50
493,199.0,50
494,199.1,50
495,199.2,50
496,199.3,50
497,199.4,50
498,199.6,50
499,199.7,50
500,199.8,50
501,200.0,50
502,200.1,50
503,200.2,50
504,200.2,50
505,200.3,50
506,200.4,50
507,200.6,50
508,200.7,50
509,200.8,50
510,200.9,50
511,201.1,50
512,201.2,45
513,201.3,45
514,201.4,45
515,201.6,45
516,201.6,45
517,201.8,45
518,201.9,45
519,202.1,45
520,202.2,45
521,202.3,45
522,202.4,45
523,202.6,45
524,202.7,45
525,202.8,45
526,202.9,45
527,203.1,45
528,203.2,45
529,203.3,45
530,203.4,40
531,203.6,40
532,203.7,40
533,203.8,40
534,203.9,40
535,204.1,40
536,204.2,40
537,204.3,40
538,204.3,40
539,204.4,40
540,204.6,35
541,204.7,35
542,204.7,35
543,204.9,35
544,205.0,35
545,205.1,35
546,205.2,35
547,205.3,35
548,205.4,35
549,205.6,35
550,205.7,35
551,205.8,35
552,205.8,35
553,206.0,35
554,206.1,35
555,206.2,35
556,206.3,35
557,206.4,35
558,206.6,35
559,206.6,35
560,206.7,35
561,206.8,35
562,206.9,30
563,207.0,30
564,207.1,30
565,207.2,30
566,207.3,30
567,207.3,30
568,207.4,30
569,207.6,30
570,207.7,30
571,207.8,30
572,207.8,30
573,207.9,30
574,208.1,30
575,208.1,25
576,208.2,25
577,208.3,25
578,208.4,25
579,208.5,25
580,208.6,25
581,208.7,25
582,208.8,20
583,208.8,20
584,208.9,20
585,209.0,20
586,209.1,20
587,209.1,20
588,209.2,20
589,209.2,20
590,209.3,20
591,209.4,20
592,209.4,20
593,209.5,20
594,209.6,20
595,209.6,20
596,209.6,20
597,209.6,20
598,209.7,20
599,209.7,20
600,209.7,20
601,209.8,20
602,209.8,20
603,209.8,20
604,209.9,20
605,210.0,20
606,210.0,20
607,210.1,20
608,210.1,20
609,210.2,20
610,210.3,20
611,210.3,20
612,210.3,20
613,210.3,20
614,210.3,20
615,210.4,20
616,210.4,20
617,210.5,20
618,210.6,20
619,210.6,20
620,210.6,20
621,210.6,20
622,210.6,20
623,210.7,20
624,210.8,20
625,210.8,20
626,210.8,20
627,210.8,20
628,210.9,20
629,210.9,20
630,210.9,20
631,210.9,20
632,210.9,20
633,211.1,20
634,211.1,20
635,211.2,20
636,211.2,20
637,211.3,20
638,211.3,20
639,211.3,20
640,211.4,20
641,211.4,20
642,211.4,20
643,211.5,20
644,211.6,20
645,211.6,20
646,211.6,20
647,211.7,20
648,211.7,20
649,211.7,20
650,211.8,20
651,211.8,20
652,211.8,20
653,211.9,20
654,211.9,20
655,211.9,20
656,212.0,20
657,212.1,20
658,212.1,20
659,212.2,20
660,212.2,20
661,212.2,20
662,212.3,20
663,212.3,20
664,212.3,20
665,212.3,20
666,212.3,20
