Time,bean_temp,gas_setting
364,182.4,85
365,182.6,85
366,182.7,85
367,183.0,85
368,183.2,85
369,183.3,85
370,183.5,85
371,183.7,85
372,183.8,85
373,184.1,85
374,184.2,85
375,184.3,85
376,184.6,85
377,184.8,85
378,184.9,85
379,185.1,85
380,185.3,85
381,185.5,85
382,185.7,85
383,185.9,85
384,186.1,85
385,186.2,85
386,186.4,85
387,186.6,85
388,186.8,80
389,187.1,80
390,187.2,80
391,187.4,80
392,187.7,80
393,187.8,80
394,188.0,80
395,188.2,80
396,188.4,80
397,188.6,75
398,188.8,75
399,189.0,75
400,189.2,75
401,189.3,75
402,189.5,75
403,189.6,75
404,189.7,75
405,189.9,75
406,190.1,75
407,190.3,75
408,190.4,70
409,190.6,70
410,190.7,70
411,190.8,70
412,191.1,70
413,191.2,70
414,191.3,70
415,191.5,70
416,191.7,70
417,191.8,70
418,191.9,70
419,192.1,65
420,192.2,65
421,192.3,65
422,192.5,65
423,192.6,65
424,192.8,65
425,192.9,60
426,193.1,60
427,193.2,60
428,193.4,60
429,193.5,60
430,193.6,60
431,193.7,60
432,193.8,60
433,193.9,60
434,194.1,60
435,194.2,60
436,194.3,60
437,194.4,60
438,194.6,60
439,194.7,60
440,194.8,60
441,194.9,60
442,195.1,60
443,195.1,60
444,195.3,60
445,195.4,60
446,195.6,60
447,195.7,60
448,195.8,60
449,195.9,60
450,196.1,60
451,196.2,60
452,196.3,60
453,196.4,60
454,196.5,60
455,196.6,60
456,196.8,60
457,196.9,60
458,197.0,60
459,197.1,60
460,197.3,60
461,197.4,60
462,197.4,60
463,197.7,60
464,197.8,60
465,197.9,60
466,198.0,60
467,198.1,60
468,198.2,60
469,198.3,60
470,198.5,60
471,198.6,60
472,198.7,60
473,198.8,60
474,198.9,60
475,199.1,60
476,199.2,60
477,199.3,60
478,199.4,60
479,199.6,60
480,199.7,60
481,199.8,60
482,200.0,60
483,200.2,60
484,200.3,60
485,200.4,60
486,200.6,60
487,200.7,60
488,200.8,60
489,200.9,60
490,201.1,60
491,201.2,50
492,201.4,50
493,201.5,50
494,201.6,50
495,201.8,50
496,202.0,50
497,202.1,50
498,202.3,50
499,202.4,50
500,202.5,50
501,202.6,50
502,202.8,50
503,202.9,50
504,203.0,50
505,203.1,50
506,203.2,50
507,203.3,50
508,203.4,50
509,203.6,50
510,203.7,45
511,203.7,45
512,203.8,45
513,203.9,45
514,204.1,45
515,204.2,45
516,204.3,45
517,204.4,45
518,204.6,45
519,204.7,45
520,204.7,45
521,204.9,45
522,205.0,45
523,205.1,45
524,205.2,45
525,205.3,45
526,205.4,45
527,205.6,45
528,205.6,45
529,205.7,45
530,205.8,45
531,205.9,45
532,205.9,45
533,206.0,45
534,206.1,45
535,206.2,45
536,206.2,45
537,206.3,45
538,206.4,45
539,206.5,45
540,206.6,45
541,206.7,40
542,206.8,40
543,206.9,40
544,207.1,40
545,207.1,40
546,207.2,40
547,207.3,40
548,207.4,40
549,207.5,40
550,207.6,40
551,207.7,40
552,207.7,40
553,207.8,40
554,207.9,40
555,207.9,40
556,208.1,40
557,208.1,40
558,208.2,40
559,208.3,40
560,208.3,40
561,208.4,40
562,208.5,40
563,208.6,40
564,208.6,40
565,208.7,40
566,208.8,40
567,208.8,40
568,208.9,40
569,209.0,40
570,209.1,40
571,209.1,40
572,209.2,40
573,209.2,40
574,209.3,40
575,209.3,40
576,209.4,40
577,209.5,40
578,209.6,40
579,209.6,40
580,209.7,40
581,209.7,35
582,209.8,35
583,209.8,35
584,209.8,35
585,209.9,35
586,210.0,35
587,210.1,35
588,210.1,35
589,210.2,35
590,210.2,35
591,210.3,35
592,210.4,35
593,210.4,35
594,210.5,35
595,210.6,35
596,210.6,35
597,210.6,35
598,210.7,35
599,210.7,35
600,210.8,30
601,210.9,30
602,210.9,30
603,210.9,30
604,211.1,30
605,211.1,30
606,211.2,30
607,211.2,30
608,211.3,30
609,211.3,30
610,211.3,30
611,211.4,30
612,211.4,30
613,211.5,30
614,211.5,20
615,211.6,20
616,211.6,20
617,211.6,20
618,211.7,20
619,211.7,20
620,211.8,20
621,211.8,20
622,211.8,20
623,211.9,20
624,211.9,20
625,211.9,20
626,211.9,20
627,211.9,20
628,212.0,20
629,212.0,20
630,212.1,20
631,212.1,20
632,212.1,20
633,212.1,20
634,212.1,20
635,212.2,20
636,212.2,20
637,212.2,20
638,212.2,20
639,212.2,20
640,212.3,20
641,212.3,20
642,212.3,20
643,212.3,20
644,212.3,20
645,212.3,20
646,212.4,20
647,212.4,20
648,212.4,20
649,212.4,20
650,212.4,20
651,212.5,20
652,212.5,20
653,212.5,20
654,212.6,20
655,212.6,20
656,212.6,20
657,212.6,20
658,212.6,20
659,212.7,20
660,212.7,20
