Time,bean_temp,gas_setting
222,152.0,90
223,152.3,90
224,152.6,90
225,152.9,90
226,153.2,90
227,153.4,90
228,153.8,90
229,154.1,90
230,154.3,90
231,154.6,90
232,154.9,90
233,155.1,90
234,155.4,90
235,155.7,90
236,155.9,90
237,156.3,90
238,156.6,90
239,156.8,90
240,157.1,90
241,157.4,90
242,157.7,90
243,157.9,90
244,158.2,90
245,158.5,90
246,158.7,90
247,159.0,90
248,159.2,90
249,159.5,90
250,159.8,90
251,160.1,90
252,160.3,90
253,160.6,90
254,160.9,90
255,161.2,90
256,161.4,90
257,161.7,90
258,162.0,90
259,162.2,90
260,162.4,90
261,162.7,90
262,162.9,90
263,163.3,90
264,163.6,90
265,163.8,90
266,164.1,90
267,164.4,90
268,164.6,85
269,164.8,85
270,165.1,85
271,165.3,85
272,165.6,85
273,165.8,85
274,166.1,85
275,166.2,85
276,166.5,85
277,166.7,85
278,166.9,85
279,167.2,85
280,167.4,85
281,167.7,85
282,167.9,85
283,168.2,85
284,168.4,85
285,168.6,85
286,168.8,85
287,169.1,85
288,169.2,85
289,169.5,85
290,169.7,85
291,169.9,85
292,170.2,85
293,170.5,85
294,170.7,85
295,170.9,85
296,171.1,85
297,171.3,85
298,171.6,85
299,171.8,85
300,172.0,85
301,172.2,85
302,172.4,85
303,172.7,85
304,172.8,85
305,173.1,85
306,173.3,85
307,173.5,85
308,173.7,85
309,174.0,85
310,174.2,85
311,174.4,85
312,174.6,85
313,174.8,85
314,175.1,85
315,175.3,83
316,175.6,83
317,175.7,83
318,175.9,83
319,176.2,83
320,176.3,80
321,176.6,80
322,176.8,80
323,177.0,80
324,177.2,80
325,177.4,80
326,177.7,80
327,177.8,80
328,178.1,80
329,178.3,80
330,178.5,80
331,178.7,80
332,178.9,80
333,179.1,80
334,179.3,80
335,179.4,80
336,179.6,80
337,179.8,80
338,180.1,80
339,180.2,80
340,180.4,80
341,180.6,80
342,180.8,80
343,180.9,80
344,181.1,80
345,181.3,80
346,181.4,80
347,181.7,80
348,181.8,80
349,182.1,80
350,182.3,80
351,182.4,80
352,182.6,80
353,182.9,80
354,183.1,80
355,183.3,80
356,183.4,80
357,183.6,80
358,183.8,80
359,184.0,80
360,184.2,80
361,184.4,80
362,184.6,80
363,184.8,80
364,184.9,80
365,185.1,80
366,185.3,80
367,185.5,80
368,185.7,80
369,185.9,75
370,186.1,75
371,186.3,75
372,186.4,75
373,186.6,75
374,186.8,75
375,186.9,75
376,187.1,75
377,187.3,75
378,187.5,75
379,187.7,75
380,187.9,75
381,188.0,75
382,188.2,75
383,188.4,75
384,188.6,75
385,188.7,75
386,188.9,75
387,189.1,75
388,189.2,75
389,189.4,75
390,189.6,75
391,189.7,75
392,189.9,75
393,190.1,75
394,190.2,75
395,190.4,75
396,190.6,75
397,190.8,75
398,190.9,75
399,191.1,75
400,191.3,75
401,191.4,75
402,191.6,75
403,191.8,75
404,191.9,75
405,192.1,75
406,192.2,75
407,192.4,75
408,192.6,75
409,192.7,75
410,192.8,75
411,193.0,75
412,193.1,75
413,193.3,75
414,193.5,75
415,193.7,65
416,193.8,65
417,194.0,60
418,194.2,60
419,194.3,60
420,194.4,60
421,194.6,60
422,194.8,60
423,194.9,60
424,195.2,60
425,195.3,60
426,195.3,60
427,195.5,60
428,195.7,60
429,195.8,60
430,195.9,60
431,196.1,60
432,196.2,60
433,196.3,60
434,196.4,60
435,196.6,60
436,196.7,60
437,196.9,60
438,197.0,60
439,197.1,60
440,197.2,60
441,197.3,60
442,197.4,60
443,197.6,60
444,197.7,60
445,197.8,60
446,197.9,60
447,198.1,60
448,198.2,60
449,198.3,60
450,198.5,60
451,198.6,60
452,198.7,60
453,198.8,60
454,198.9,60
455,199.0,60
456,199.1,60
457,199.3,60
458,199.3,60
459,199.4,60
460,199.6,60
461,199.8,60
462,199.9,60
463,200.1,60
464,200.2,60
465,200.3,60
466,200.4,60
467,200.6,60
468,200.7,60
469,200.9,60
470,201.0,60
471,201.1,60
472,201.3,60
473,201.4,60
474,201.5,60
475,201.6,60
476,201.8,60
477,201.9,60
478,202.0,60
479,202.2,60
480,202.3,55
481,202.4,55
482,202.6,55
483,202.7,55
484,202.8,55
485,202.9,55
486,203.0,55
487,203.1,55
488,203.2,55
489,203.3,55
490,203.4,55
491,203.5,55
492,203.7,55
493,203.8,55
494,203.9,55
495,204.0,55
496,204.1,55
497,204.2,55
498,204.3,55
499,204.4,55
500,204.5,55
501,204.6,55
502,204.7,55
503,204.8,50
504,204.9,50
505,204.9,50
506,205.0,50
507,205.1,50
508,205.2,50
509,205.3,50
510,205.4,50
511,205.5,50
512,205.6,50
513,205.7,50
514,205.8,50
515,205.9,50
516,205.9,50
517,206.0,50
518,206.1,50
519,206.2,50
520,206.2,50
521,206.3,50
522,206.3,50
523,206.4,50
524,206.5,50
525,206.6,50
526,206.7,50
527,206.7,50
528,206.8,50
529,206.8,50
530,206.9,50
531,207.0,50
532,207.1,50
533,207.2,50
534,207.2,50
535,207.3,50
536,207.4,50
537,207.4,50
538,207.5,50
539,207.6,50
540,207.6,50
541,207.7,50
542,207.8,50
543,207.9,50
544,207.9,50
545,207.9,50
546,208.0,50
547,208.1,50
548,208.2,50
549,208.2,50
550,208.3,50
551,208.4,50
552,208.4,50
553,208.6,50
554,208.6,50
555,208.6,50
556,208.7,50
557,208.7,50
558,208.8,50
559,208.9,50
560,208.9,50
561,209.0,50
562,209.1,50
563,209.1,50
564,209.2,50
565,209.3,45
566,209.4,45
567,209.4,45
568,209.5,40
569,209.6,40
570,209.7,40
571,209.7,40
572,209.8,35
573,209.9,35
574,209.9,35
575,209.9,35
576,210.0,35
577,210.1,35
578,210.1,35
579,210.2,35
580,210.2,35
581,210.3,35
582,210.3,35
583,210.4,35
584,210.4,35
585,210.5,35
586,210.5,35
587,210.5,35
588,210.6,35
589,210.7,35
590,210.7,35
591,210.7,35
592,210.8,35
593,210.8,35
594,210.9,35
595,211.0,35
596,211.0,35
597,211.0,35
598,211.1,35
599,211.2,35
600,211.2,35
601,211.3,35
602,211.3,35
603,211.3,35
604,211.4,35
605,211.5,35
606,211.5,35
607,211.5,35
608,211.6,35
609,211.6,35
610,211.7,30
611,211.8,30
612,211.9,30
613,211.9,30
614,212.0,30
615,212.1,30
616,212.1,30
617,212.2,30
618,212.3,30
619,212.3,25
620,212.4,25
621,212.4,25
622,212.5,25
623,212.6,25
624,212.7,25
625,212.7,20
626,212.7,20
627,212.8,20
628,212.9,20
629,212.9,20
630,213.0,20
631,213.1,20
632,213.1,20
633,213.1,20
634,213.2,20
635,213.2,20
636,213.2,20
637,213.3,20
638,213.3,20
639,213.4,20
640,213.4,20
641,213.4,20
642,213.5,20
643,213.5,20
644,213.6,20
645,213.6,20
646,213.6,20
647,213.7,20
648,213.7,20
649,213.7,20
650,213.8,20
651,213.8,20
