Time,bean_temp,gas_setting
562,208.4,45
563,208.4,45
564,208.5,45
565,208.6,45
566,208.7,45
567,208.7,45
568,208.8,45
569,208.8,45
570,208.9,45
571,208.9,40
572,209.0,40
573,209.1,40
574,209.1,40
575,209.1,40
576,209.2,40
577,209.2,40
578,209.3,40
579,209.3,40
580,209.4,40
581,209.4,40
582,209.5,40
583,209.6,40
584,209.7,40
585,209.7,40
586,209.8,40
587,209.8,40
588,209.9,35
589,209.9,35
590,209.9,35
591,210.0,35
592,210.1,35
593,210.1,35
594,210.2,35
595,210.2,35
596,210.3,35
597,210.3,35
598,210.3,35
599,210.4,35
600,210.4,35
601,210.5,35
602,210.6,35
603,210.6,35
604,210.7,35
605,210.7,35
606,210.7,35
607,210.8,35
608,210.8,35
609,210.9,35
610,210.9,35
611,211.0,35
612,211.0,30
613,211.0,30
614,211.1,30
615,211.2,30
616,211.2,30
617,211.2,30
618,211.3,30
619,211.3,30
620,211.4,30
621,211.4,30
622,211.4,30
623,211.5,30
624,211.6,30
625,211.6,30
626,211.6,25
627,211.7,25
628,211.7,25
629,211.8,25
630,211.8,25
631,211.9,25
632,211.9,25
633,211.9,20
634,212.0,20
635,212.1,20
636,212.2,20
637,212.2,20
638,212.2,20
639,212.2,20
640,212.3,20
641,212.3,20
642,212.4,20
643,212.4,20
644,212.5,20
645,212.5,20
646,212.5,20
647,212.6,20
648,212.6,20
649,212.6,20
650,212.6,20
651,212.7,20
652,212.7,20
653,212.7,20
654,212.7,20
655,212.7,20
656,212.8,20
657,212.8,20
658,212.8,20
659,212.9,20
660,212.8,20
661,212.8,20
