Time,bean_temp,gas_setting
231,152.1,94
232,152.4,94
233,152.8,94
234,153.0,94
235,153.3,94
236,153.6,94
237,153.9,94
238,154.1,94
239,154.4,94
240,154.7,94
241,154.9,94
242,155.3,94
243,155.6,94
244,155.8,94
245,156.2,94
246,156.4,94
247,156.6,94
248,156.9,94
249,157.2,94
250,157.4,94
251,157.7,94
252,158.0,94
253,158.3,94
254,158.6,94
255,158.8,94
256,159.1,94
257,159.4,94
258,159.7,94
259,159.9,94
260,160.2,94
261,160.4,94
262,160.8,94
263,161.0,94
264,161.2,94
265,161.5,94
266,161.8,94
267,162.0,94
268,162.3,94
269,162.5,94
270,162.7,94
271,162.9,94
272,163.2,94
273,163.4,94
274,163.7,94
275,163.9,94
276,164.2,94
277,164.4,94
278,164.7,94
279,164.9,94
280,165.2,94
281,165.4,94
282,165.6,94
283,165.9,94
284,166.2,94
285,166.4,94
286,166.7,94
287,167.0,94
288,167.3,94
289,167.5,94
290,167.8,94
291,168.1,94
292,168.3,94
293,168.5,94
294,168.8,94
295,168.9,94
296,169.2,90
297,169.4,90
298,169.6,90
299,169.8,90
300,170.1,90
301,170.3,90
302,170.6,90
303,170.9,90
304,171.1,90
305,171.3,90
306,171.6,90
307,171.8,90
308,172.0,90
309,172.2,90
310,172.4,90
311,172.7,90
312,172.9,90
313,173.2,90
314,173.4,90
315,173.6,90
316,173.8,85
317,174.1,85
318,174.2,85
319,174.5,85
320,174.7,85
321,174.9,85
322,175.1,85
323,175.3,85
324,175.5,85
325,175.7,85
326,175.9,85
327,176.2,85
328,176.3,85
329,176.6,85
330,176.7,85
331,176.9,85
332,177.1,85
333,177.3,85
334,177.5,85
335,177.7,85
336,177.9,85
337,178.1,85
338,178.3,85
339,178.4,85
340,178.6,85
341,178.8,85
342,179.0,85
343,179.2,85
344,179.4,85
345,179.6,85
346,179.8,85
347,179.9,85
348,180.2,85
349,180.4,85
350,180.5,85
351,180.7,85
352,180.9,85
353,181.1,85
354,181.3,85
355,181.4,85
356,181.7,85
357,181.9,85
358,182.1,80
359,182.2,80
360,182.4,80
361,182.7,80
362,182.8,80
363,183.0,80
364,183.2,80
365,183.4,80
366,183.6,80
367,183.8,80
368,183.9,80
369,184.1,80
370,184.3,80
371,184.5,80
372,184.6,80
373,184.8,80
374,185.0,80
375,185.2,80
376,185.4,80
377,185.6,80
378,185.7,80
379,185.9,80
380,186.1,80
381,186.3,80
382,186.4,80
383,186.6,80
384,186.8,80
385,186.9,80
386,187.1,80
387,187.3,80
388,187.4,80
389,187.6,80
390,187.8,80
391,187.9,80
392,188.1,80
393,188.3,75
394,188.4,75
395,188.6,75
396,188.8,75
397,188.9,75
398,189.1,75
399,189.3,75
400,189.4,75
401,189.6,75
402,189.8,75
403,189.9,75
404,190.1,75
405,190.2,75
406,190.4,75
407,190.6,75
408,190.7,75
409,190.9,75
410,191.1,75
411,191.2,75
412,191.4,75
413,191.6,75
414,191.7,70
415,191.8,70
416,192.0,70
417,192.1,70
418,192.3,70
419,192.5,70
420,192.6,70
421,192.7,70
422,192.9,70
423,193.1,70
424,193.1,70
425,193.3,70
426,193.5,70
427,193.6,70
428,193.8,70
429,194.0,70
430,194.1,70
431,194.2,70
432,194.4,70
433,194.5,70
434,194.6,70
435,194.8,70
436,194.9,70
437,195.0,70
438,195.2,70
439,195.4,70
440,195.5,70
441,195.6,70
442,195.8,70
443,195.9,70
444,196.1,70
445,196.2,65
446,196.3,65
447,196.4,65
448,196.6,65
449,196.8,65
450,196.9,65
451,197.1,65
452,197.2,65
453,197.3,65
454,197.4,60
455,197.6,60
456,197.7,60
457,197.9,60
458,198.1,60
459,198.2,60
460,198.3,60
461,198.4,60
462,198.5,60
463,198.6,60
464,198.8,60
465,198.9,60
466,198.9,60
467,199.2,60
468,199.3,60
469,199.4,60
470,199.6,60
471,199.7,60
472,199.8,60
473,199.9,60
474,200.1,60
475,200.1,60
476,200.3,60
477,200.4,60
478,200.6,60
479,200.7,60
480,200.8,60
481,200.9,60
482,201.0,60
483,201.2,60
484,201.3,60
485,201.3,60
486,201.5,60
487,201.6,60
488,201.7,60
489,201.9,60
490,202.0,60
491,202.1,60
492,202.2,60
493,202.4,60
494,202.5,60
495,202.6,60
496,202.7,60
497,202.8,60
498,202.9,55
499,203.1,55
500,203.2,55
501,203.3,55
502,203.4,55
503,203.6,55
504,203.6,55
505,203.8,50
506,203.9,50
507,204.0,50
508,204.1,50
509,204.2,50
510,204.3,50
511,204.4,50
512,204.5,50
513,204.6,50
514,204.6,50
515,204.7,50
516,204.8,45
517,204.8,45
518,204.9,45
519,205.0,45
520,205.0,45
521,205.1,45
522,205.2,45
523,205.3,45
524,205.3,45
525,205.4,45
526,205.4,45
527,205.5,45
528,205.6,45
529,205.6,45
530,205.7,45
531,205.7,45
532,205.8,45
533,205.8,45
534,205.9,45
535,206.0,45
536,206.0,45
537,206.1,45
538,206.1,45
539,206.2,45
540,206.2,45
541,206.3,45
542,206.3,45
543,206.4,45
544,206.5,45
545,206.6,45
546,206.6,45
547,206.7,45
548,206.7,45
549,206.7,45
550,206.8,45
551,206.9,45
552,206.9,45
553,207.0,45
554,207.1,45
555,207.1,45
556,207.2,45
557,207.2,45
558,207.3,45
559,207.3,45
560,207.3,45
561,207.4,45
562,207.4,45
563,207.5,45
564,207.6,45
565,207.6,45
566,207.7,45
567,207.8,45
568,207.8,45
569,207.8,45
570,207.9,45
571,207.9,45
572,208.0,45
573,208.1,45
574,208.1,45
575,208.2,45
576,208.2,45
577,208.3,45
578,208.3,45
579,208.4,45
580,208.5,45
581,208.6,45
582,208.6,45
583,208.7,45
584,208.7,45
585,208.8,45
586,208.8,45
587,208.8,45
588,208.9,45
589,209.0,45
590,209.1,45
591,209.1,45
592,209.2,45
593,209.3,45
594,209.4,45
595,209.5,40
596,209.6,40
597,209.6,40
598,209.7,40
599,209.7,40
600,209.8,40
601,209.9,40
602,209.9,40
603,210.0,40
604,210.1,30
605,210.1,30
606,210.2,30
607,210.2,30
608,210.3,30
609,210.4,30
610,210.5,30
611,210.6,30
612,210.6,30
613,210.7,30
614,210.7,30
615,210.8,30
616,210.8,25
617,210.9,25
618,210.9,25
619,211.0,25
620,211.0,25
621,211.1,25
622,211.2,25
623,211.2,25
624,211.3,25
625,211.3,25
626,211.3,25
627,211.4,25
628,211.4,25
629,211.4,25
630,211.5,25
631,211.6,25
632,211.6,25
633,211.7,25
634,211.7,25
635,211.8,25
636,211.8,25
637,211.9,25
638,211.9,20
639,211.9,20
640,211.9,20
641,212.0,20
642,212.1,20
643,212.1,20
644,212.1,20
645,212.2,20
646,212.2,20
647,212.2,20
648,212.3,20
649,212.3,20
650,212.3,20
651,212.4,20
652,212.4,20
653,212.5,20
654,212.5,20
655,212.5,20
656,212.6,20
657,212.7,20
658,212.7,20
659,212.7,20
660,212.8,20
661,212.8,20
662,212.8,20
663,212.9,20
