Time,bean_temp,gas_setting
139,119.8,95
140,120.2,95
141,120.6,95
142,121.1,95
143,121.4,95
144,121.8,95
145,122.3,95
146,122.8,95
147,123.1,95
148,123.7,95
149,124.2,95
150,124.5,95
151,125.0,95
152,125.5,95
153,125.8,95
154,126.3,95
155,126.7,95
156,127.1,95
157,127.6,95
158,128.0,95
159,128.4,95
160,128.8,95
161,129.3,95
162,129.7,95
163,130.1,95
164,130.5,95
165,130.9,95
166,131.3,95
167,131.7,95
168,132.2,95
169,132.6,95
170,132.9,95
171,133.4,95
172,133.8,95
173,134.1,95
174,134.6,95
175,135.0,95
176,135.3,95
177,135.8,95
178,136.2,95
179,136.4,95
180,136.8,95
181,137.2,95
182,137.5,95
183,137.9,95
184,138.4,95
185,138.7,95
186,139.0,95
187,139.4,95
188,139.8,95
189,140.1,95
190,140.6,95
191,140.9,95
192,141.2,95
193,141.6,95
194,141.9,95
195,142.3,95
196,142.7,95
197,143.1,95
198,143.3,95
199,143.7,95
200,144.1,95
201,144.4,95
202,144.7,95
203,145.1,95
204,145.4,95
205,145.7,95
206,146.1,95
207,146.4,95
208,146.7,95
209,147.1,95
210,147.4,95
211,147.7,95
212,148.1,95
213,148.4,95
214,148.7,95
215,149.0,95
216,149.3,95
217,149.6,95
218,149.9,95
219,150.2,95
220,150.5,95
221,150.7,95
222,151.1,95
223,151.4,95
224,151.7,95
225,151.9,95
226,152.3,95
227,152.6,95
228,152.9,95
229,153.3,95
230,153.6,95
231,153.8,95
232,154.2,95
233,154.4,95
234,154.7,95
235,155.0,95
236,155.3,95
237,155.6,95
238,155.9,95
239,156.2,95
240,156.4,95
241,156.8,95
242,157.1,95
243,157.3,95
244,157.6,95
245,157.9,95
246,158.2,95
247,158.4,95
248,158.8,95
249,159.0,95
250,159.2,95
251,159.6,95
252,159.9,95
253,160.1,95
254,160.4,95
255,160.7,95
256,161.0,95
257,161.3,95
258,161.6,95
259,161.8,95
260,162.1,95
261,162.4,95
262,162.6,95
263,162.8,95
264,163.2,95
265,163.4,95
266,163.7,95
267,164.0,95
268,164.3,95
269,164.5,95
270,164.8,95
271,165.1,95
272,165.3,95
273,165.6,95
274,165.9,95
275,166.1,95
276,166.4,95
277,166.7,95
278,166.9,95
279,167.2,95
280,167.4,95
281,167.7,95
282,167.9,95
283,168.2,90
284,168.5,90
285,168.7,90
286,168.9,90
287,169.2,90
288,169.4,90
289,169.7,90
290,169.9,90
291,170.2,90
292,170.4,90
293,170.6,90
294,170.8,90
295,171.1,90
296,171.3,90
297,171.6,90
298,171.8,90
299,172.1,90
300,172.3,90
301,172.5,90
302,172.8,90
303,173.0,90
304,173.2,90
305,173.4,90
306,173.7,85
307,173.9,85
308,174.2,85
309,174.4,85
310,174.6,85
311,174.8,85
312,175.1,85
313,175.3,85
314,175.4,85
315,175.7,85
316,175.9,85
317,176.2,85
318,176.3,85
319,176.6,85
320,176.8,85
321,177.1,85
322,177.3,85
323,177.4,85
324,177.7,85
325,177.9,85
326,178.1,85
327,178.3,85
328,178.5,85
329,178.7,85
330,178.8,85
331,179.1,85
332,179.3,85
333,179.5,85
334,179.7,85
335,179.9,85
336,180.1,85
337,180.3,85
338,180.6,85
339,180.7,85
340,180.9,85
341,181.1,85
342,181.3,85
343,181.4,85
344,181.7,85
345,181.9,85
346,182.1,85
347,182.3,85
348,182.5,85
349,182.7,85
350,182.8,85
351,183.1,85
352,183.3,80
353,183.4,80
354,183.7,80
355,183.8,80
356,184.1,80
357,184.3,80
358,184.5,80
359,184.6,80
360,184.8,80
361,185.0,80
362,185.2,80
363,185.3,80
364,185.6,80
365,185.7,80
366,185.9,80
367,186.1,80
368,186.3,80
369,186.4,80
370,186.6,80
371,186.8,80
372,186.9,75
373,187.2,75
374,187.3,70
375,187.4,70
376,187.6,70
377,187.8,70
378,187.9,70
379,188.1,70
380,188.3,70
381,188.4,70
382,188.6,70
383,188.8,70
384,188.9,70
385,189.1,70
386,189.3,70
387,189.4,70
388,189.6,70
389,189.7,70
390,189.9,70
391,190.1,70
392,190.2,70
393,190.3,70
394,190.5,70
395,190.6,70
396,190.8,70
397,190.9,70
398,191.1,70
399,191.3,70
400,191.4,70
401,191.5,70
402,191.7,70
403,191.8,70
404,191.9,70
405,192.1,70
406,192.3,70
407,192.4,70
408,192.6,70
409,192.8,70
410,192.9,70
411,193.1,70
412,193.2,70
413,193.3,70
414,193.4,70
415,193.7,70
416,193.8,70
417,193.9,70
418,194.1,70
419,194.2,70
420,194.3,70
421,194.6,70
422,194.7,65
423,194.8,65
424,194.9,65
425,195.1,65
426,195.2,65
427,195.3,65
428,195.5,65
429,195.7,65
430,195.8,65
431,196.0,65
432,196.1,65
433,196.2,65
434,196.3,65
435,196.4,65
436,196.6,65
437,196.7,65
438,196.9,65
439,197.0,65
440,197.2,65
441,197.3,65
442,197.4,65
443,197.5,65
444,197.6,65
445,197.8,65
446,197.8,65
447,198.0,65
448,198.2,65
449,198.3,65
450,198.4,65
451,198.6,65
452,198.7,65
453,198.9,65
454,199.1,60
455,199.2,60
456,199.3,55
457,199.4,55
458,199.6,55
459,199.7,55
460,199.9,55
461,200.1,55
462,200.1,55
463,200.2,55
464,200.3,55
465,200.4,55
466,200.6,55
467,200.7,55
468,200.8,55
469,200.9,55
470,201.1,55
471,201.2,55
472,201.3,55
473,201.4,55
474,201.5,55
475,201.6,55
476,201.8,55
477,201.9,55
478,201.9,55
479,202.1,55
480,202.2,50
481,202.3,50
482,202.4,50
483,202.5,50
484,202.6,50
485,202.7,50
486,202.8,50
487,202.9,50
488,203.0,50
489,203.1,50
490,203.2,50
491,203.2,50
492,203.3,50
493,203.4,50
494,203.5,50
495,203.6,50
496,203.7,50
497,203.8,50
498,203.9,50
499,204.0,50
500,204.1,50
501,204.2,50
502,204.3,50
503,204.3,50
504,204.4,50
505,204.6,50
506,204.7,50
507,204.7,50
508,204.8,50
509,204.9,50
510,205.0,50
511,205.1,50
512,205.2,50
513,205.2,50
514,205.3,50
515,205.4,50
516,205.4,50
517,205.5,50
518,205.6,50
519,205.7,50
520,205.8,50
521,205.9,50
522,206.0,50
523,206.1,50
524,206.2,50
525,206.2,50
526,206.3,50
527,206.4,50
528,206.4,50
529,206.5,50
530,206.6,50
531,206.7,50
532,206.7,50
533,206.8,50
534,206.8,50
535,206.9,50
536,207.0,50
537,207.1,50
538,207.2,50
539,207.2,50
540,207.2,50
541,207.3,50
542,207.3,50
543,207.4,45
544,207.5,45
545,207.6,45
546,207.6,45
547,207.7,45
548,207.7,45
549,207.7,45
550,207.8,45
551,207.9,45
552,207.9,45
553,208.0,45
554,208.1,45
555,208.2,45
556,208.2,45
557,208.3,45
558,208.3,45
559,208.4,45
560,208.5,45
561,208.5,45
562,208.6,45
563,208.6,45
564,208.7,45
565,208.7,45
566,208.8,45
567,208.9,45
568,208.9,45
569,209.0,45
570,209.1,45
571,209.1,45
572,209.2,45
573,209.2,45
574,209.3,45
575,209.3,45
576,209.4,45
577,209.5,45
578,209.6,45
579,209.7,45
580,209.7,45
581,209.8,45
582,209.9,45
583,209.9,45
584,210.0,45
585,210.1,45
586,210.2,45
587,210.2,45
588,210.3,30
589,210.4,30
590,210.4,30
591,210.6,30
592,210.6,30
593,210.6,30
594,210.7,30
595,210.7,30
596,210.8,30
597,210.9,30
598,210.9,30
599,211.0,30
600,211.0,30
601,211.1,30
602,211.2,30
603,211.2,30
604,211.2,30
605,211.3,30
606,211.3,30
607,211.3,30
608,211.4,30
609,211.4,25
610,211.4,25
611,211.5,25
612,211.6,25
613,211.6,25
614,211.7,25
615,211.7,25
616,211.7,25
617,211.7,25
618,211.8,25
619,211.8,25
620,211.8,25
621,211.9,25
622,211.9,25
623,211.9,25
624,212.0,25
625,212.1,25
626,212.1,25
627,212.2,25
628,212.2,25
629,212.2,25
630,212.3,25
631,212.3,25
632,212.3,25
633,212.3,25
634,212.4,25
635,212.5,25
636,212.6,25
637,212.6,25
638,212.7,25
639,212.7,25
640,212.8,25
641,212.8,25
642,212.9,25
643,212.9,25
644,213.0,25
645,213.0,25
646,213.1,25
647,213.1,25
648,213.2,25
649,213.3,25
650,213.3,25
651,213.3,25
652,213.4,20
