Time,bean_temp,gas_setting
268,156.7,95
269,156.9,95
270,157.1,95
271,157.4,95
272,157.7,95
273,157.9,95
274,158.2,95
275,158.4,95
276,158.7,95
277,158.9,95
278,159.2,95
279,159.4,95
280,159.7,95
281,159.9,95
282,160.2,95
283,160.4,95
284,160.7,95
285,160.9,95
286,161.1,95
287,161.4,95
288,161.7,95
289,161.8,95
290,162.2,95
291,162.4,95
292,162.6,95
293,162.9,95
294,163.2,95
295,163.4,95
296,163.6,95
297,163.9,95
298,164.1,95
299,164.3,95
300,164.6,95
301,164.8,95
302,165.0,95
303,165.3,95
304,165.6,95
305,165.8,95
306,166.1,95
307,166.3,95
308,166.4,95
309,166.7,95
310,166.9,95
311,167.2,95
312,167.4,95
313,167.6,95
314,167.8,95
315,168.1,95
316,168.3,95
317,168.6,95
318,168.7,95
319,169.1,95
320,169.3,95
321,169.5,95
322,169.8,95
323,170.0,95
324,170.2,95
325,170.4,95
326,170.7,95
327,170.9,95
328,171.1,95
329,171.3,95
330,171.6,95
331,171.7,95
332,171.9,95
333,172.2,95
334,172.4,95
335,172.6,95
336,172.9,95
337,173.1,95
338,173.3,95
339,173.5,95
340,173.7,95
341,173.9,95
342,174.2,95
343,174.4,95
344,174.6,95
345,174.8,95
346,175.1,95
347,175.2,95
348,175.5,95
349,175.8,95
350,175.9,95
351,176.2,95
352,176.4,95
353,176.6,95
354,176.7,95
355,176.9,95
356,177.1,95
357,177.3,95
358,177.5,95
359,177.8,95
360,177.9,95
361,178.2,95
362,178.4,95
363,178.6,95
364,178.8,95
365,179.1,95
366,179.2,95
367,179.4,95
368,179.7,95
369,179.9,95
370,180.1,95
371,180.3,95
372,180.6,95
373,180.7,95
374,180.9,95
375,181.1,95
376,181.2,95
377,181.5,95
378,181.7,95
379,181.9,95
380,182.1,95
381,182.3,95
382,182.4,95
383,182.7,95
384,182.9,95
385,183.1,95
386,183.3,95
387,183.5,95
388,183.8,95
389,183.9,95
390,184.2,95
391,184.4,95
392,184.6,95
393,184.8,85
394,185.0,85
395,185.2,85
396,185.4,85
397,185.7,85
398,185.9,85
399,186.0,85
400,186.2,85
401,186.4,85
402,186.6,85
403,186.7,85
404,186.9,85
405,187.1,85
406,187.3,85
407,187.5,85
408,187.7,85
409,187.9,85
410,188.1,85
411,188.2,85
412,188.4,85
413,188.6,85
414,188.7,85
415,188.9,85
416,189.1,85
417,189.2,85
418,189.4,85
419,189.6,85
420,189.7,85
421,189.9,85
422,190.1,85
423,190.2,85
424,190.3,85
425,190.5,75
426,190.7,75
427,190.9,75
428,191.0,75
429,191.2,75
430,191.4,75
431,191.6,75
432,191.7,75
433,191.9,75
434,192.0,75
435,192.2,75
436,192.4,75
437,192.5,75
438,192.7,75
439,192.8,75
440,193.0,75
441,193.2,75
442,193.3,75
443,193.4,75
444,193.6,75
445,193.7,75
446,193.8,75
447,193.9,75
448,194.2,75
449,194.3,75
450,194.5,75
451,194.7,75
452,194.8,75
453,195.0,75
454,195.2,75
455,195.3,75
456,195.5,75
457,195.6,75
458,195.8,65
459,195.9,65
460,196.1,65
461,196.2,65
462,196.4,65
463,196.4,65
464,196.7,65
465,196.8,65
466,196.9,65
467,197.1,65
468,197.3,65
469,197.4,65
470,197.6,65
471,197.7,65
472,197.8,65
473,197.9,65
474,198.1,65
475,198.2,65
476,198.3,65
477,198.4,65
478,198.6,65
479,198.7,65
480,198.9,65
481,199.1,55
482,199.2,55
483,199.3,55
484,199.4,55
485,199.6,55
486,199.6,55
487,199.8,55
488,199.9,55
489,200.1,55
490,200.2,55
491,200.3,55
492,200.4,55
493,200.6,55
494,200.7,55
495,200.8,55
496,200.9,55
497,201.1,55
498,201.2,55
499,201.3,55
500,201.4,55
501,201.5,55
502,201.6,55
503,201.7,55
504,201.8,55
505,201.9,55
506,202.1,49
507,202.2,49
508,202.2,45
509,202.3,45
510,202.4,45
511,202.6,45
512,202.6,45
513,202.8,45
514,202.9,45
515,203.0,45
516,203.1,45
517,203.2,45
518,203.3,45
519,203.4,45
520,203.5,45
521,203.6,45
522,203.7,45
523,203.8,45
524,203.9,45
525,204.0,45
526,204.1,45
527,204.1,45
528,204.2,45
529,204.3,45
530,204.4,45
531,204.5,45
532,204.6,45
533,204.6,45
534,204.7,38
535,204.8,38
536,204.8,38
537,204.9,38
538,204.9,38
539,205.0,38
540,205.1,38
541,205.1,38
542,205.2,38
543,205.2,38
544,205.2,38
545,205.3,38
546,205.4,38
547,205.4,38
548,205.5,38
549,205.6,38
550,205.6,38
551,205.8,38
552,205.8,38
553,205.9,38
554,205.9,38
555,206.0,38
556,206.0,38
557,206.0,38
558,206.1,38
559,206.1,38
560,206.1,38
561,206.2,38
562,206.2,38
563,206.3,38
564,206.3,38
565,206.4,38
566,206.4,38
567,206.4,38
568,206.5,38
569,206.6,38
570,206.6,38
571,206.7,30
572,206.7,30
573,206.7,30
574,206.8,30
575,206.8,30
576,206.9,30
577,206.9,30
578,206.9,30
579,206.9,30
580,207.1,30
581,207.1,30
582,207.1,30
583,207.1,30
584,207.2,30
585,207.2,30
586,207.2,30
587,207.2,30
588,207.2,30
589,207.2,30
590,207.3,30
591,207.3,30
592,207.3,30
593,207.3,30
594,207.3,30
595,207.3,30
596,207.3,30
597,207.3,30
598,207.3,30
599,207.3,30
600,207.3,30
601,207.4,30
602,207.4,30
603,207.4,30
604,207.4,30
605,207.4,30
606,207.4,30
607,207.4,30
608,207.4,30
609,207.6,30
610,207.6,30
611,207.6,30
612,207.6,30
613,207.6,30
614,207.7,30
615,207.7,30
616,207.7,30
617,207.7,30
618,207.7,30
619,207.8,30
620,207.8,30
621,207.8,30
622,207.8,30
623,207.9,30
624,207.9,30
625,208.0,30
626,208.1,30
627,208.1,30
628,208.1,30
629,208.1,24
630,208.2,24
631,208.2,24
632,208.3,20
633,208.3,20
634,208.4,20
635,208.4,20
636,208.4,20
637,208.4,20
638,208.6,20
639,208.6,20
640,208.6,20
641,208.7,20
642,208.7,20
643,208.7,20
644,208.7,20
645,208.7,20
646,208.7,20
647,208.7,20
648,208.7,20
649,208.8,20
650,208.8,20
651,208.8,20
652,208.8,20
653,208.8,20
654,208.8,20
655,208.9,20
656,208.9,20
657,208.9,20
658,208.9,20
659,208.9,20
660,208.9,20
661,209.0,20
662,209.1,20
663,209.1,20
664,209.1,20
665,209.1,20
666,209.1,20
667,209.2,20
