Time,bean_temp,gas_setting
165,132.8,65
166,133.2,65
167,133.7,65
168,134.1,65
169,134.4,65
170,134.9,65
171,135.4,60
172,135.7,60
173,136.1,60
174,136.5,60
175,136.8,60
176,137.1,60
177,137.5,60
178,137.9,60
179,138.2,60
180,138.6,60
181,139.0,60
182,139.3,60
183,139.7,60
184,140.1,60
185,140.4,60
186,140.8,60
187,141.1,60
188,141.4,60
189,141.8,60
190,142.2,60
191,142.4,60
192,142.8,60
193,143.2,60
194,143.4,60
195,143.7,60
196,144.1,60
197,144.4,60
198,144.6,60
199,144.9,60
200,145.2,60
201,145.5,60
202,145.8,60
203,146.2,60
204,146.4,60
205,146.7,60
206,147.1,60
207,147.3,60
208,147.6,60
209,147.9,60
210,148.3,60
211,148.5,60
212,148.8,60
213,149.1,60
214,149.3,60
215,149.6,60
216,149.9,60
217,150.1,60
218,150.4,60
219,150.7,60
220,151.0,60
221,151.3,60
222,151.6,60
223,151.8,60
224,152.0,60
225,152.3,60
226,152.6,60
227,152.8,60
228,153.2,60
229,153.4,60
230,153.7,60
231,153.9,60
232,154.3,60
233,154.6,60
234,154.8,60
235,155.1,60
236,155.3,60
237,155.4,60
238,155.7,60
239,156.0,60
240,156.2,60
241,156.5,60
242,156.8,60
243,157.0,60
244,157.3,60
245,157.4,60
246,157.7,60
247,158.1,60
248,158.3,60
249,158.5,60
250,158.7,60
251,159.0,60
252,159.2,60
253,159.4,60
254,159.7,60
255,159.9,60
256,160.1,60
257,160.4,60
258,160.7,60
259,160.8,60
260,161.1,60
261,161.4,60
262,161.6,60
263,161.8,60
264,162.1,60
265,162.3,60
266,162.5,60
267,162.8,60
268,163.0,60
269,163.2,60
270,163.4,60
271,163.7,60
272,163.9,60
273,164.1,60
274,164.3,60
275,164.5,60
276,164.8,60
277,165.0,60
278,165.2,60
279,165.4,60
280,165.7,60
281,165.9,60
282,166.1,60
283,166.4,60
284,166.6,60
285,166.8,60
286,167.1,60
287,167.3,60
288,167.6,60
289,167.8,60
290,168.0,60
291,168.2,60
292,168.4,60
293,168.7,60
294,168.9,60
295,169.1,60
296,169.4,60
297,169.6,60
298,169.8,60
299,170.0,60
300,170.3,60
301,170.4,60
302,170.7,60
303,170.9,60
304,171.1,60
305,171.4,60
306,171.6,60
307,171.8,60
308,171.9,60
309,172.2,60
310,172.3,60
311,172.6,60
312,172.8,60
313,172.9,60
314,173.1,60
315,173.3,60
316,173.6,55
317,173.7,55
318,174.0,55
319,174.2,55
320,174.4,55
321,174.6,55
322,174.8,55
323,175.0,55
324,175.2,55
325,175.4,55
326,175.7,55
327,175.9,55
328,176.1,55
329,176.2,55
330,176.3,55
331,176.6,55
332,176.7,50
333,176.9,50
334,177.1,50
335,177.3,50
336,177.5,50
337,177.7,50
338,177.9,50
339,178.1,50
340,178.2,50
341,178.4,50
342,178.6,50
343,178.7,50
344,178.9,50
345,179.1,50
346,179.2,50
347,179.4,50
348,179.6,50
349,179.7,50
350,179.9,50
351,180.0,50
352,180.1,50
353,180.3,50
354,180.4,50
355,180.6,50
356,180.8,50
357,181.1,50
358,181.2,50
359,181.3,50
360,181.4,50
361,181.6,45
362,181.7,45
363,181.9,45
364,182.1,45
365,182.2,45
366,182.4,45
367,182.6,45
368,182.7,45
369,182.9,45
370,183.1,45
371,183.2,45
372,183.4,45
373,183.6,45
374,183.7,45
375,183.9,45
376,184.1,45
377,184.2,45
378,184.3,45
379,184.4,45
380,184.6,45
381,184.7,45
382,184.8,45
383,184.9,45
384,185.1,45
385,185.2,45
386,185.3,45
387,185.5,45
388,185.6,45
389,185.8,45
390,185.9,45
391,186.0,45
392,186.2,45
393,186.3,45
394,186.4,45
395,186.6,45
396,186.8,45
397,186.9,45
398,187.1,45
399,187.2,45
400,187.3,45
401,187.5,45
402,187.7,45
403,187.8,45
404,187.8,45
405,188.0,45
406,188.1,40
407,188.2,40
408,188.4,40
409,188.6,40
410,188.7,40
411,188.9,40
412,189.1,40
413,189.2,40
414,189.3,40
415,189.4,40
416,189.6,40
417,189.7,40
418,189.8,40
419,189.9,40
420,190.1,40
421,190.2,35
422,190.4,35
423,190.5,35
424,190.7,35
425,190.8,35
426,190.9,35
427,190.9,35
428,191.1,35
429,191.3,35
430,191.3,35
431,191.5,35
432,191.6,35
433,191.7,35
434,191.8,35
435,192.0,35
436,192.1,35
437,192.3,35
438,192.4,35
439,192.5,35
440,192.6,35
441,192.7,35
442,192.8,35
443,192.9,35
444,193.1,35
445,193.2,35
446,193.2,35
447,193.4,35
448,193.5,35
449,193.6,30
450,193.8,30
451,193.9,30
452,193.9,30
453,194.1,30
454,194.2,30
455,194.3,30
456,194.4,30
457,194.5,30
458,194.6,30
459,194.7,30
460,194.9,30
461,194.9,30
462,195.1,30
463,195.2,30
464,195.3,30
465,195.4,30
466,195.5,30
467,195.6,30
468,195.7,30
469,195.8,30
470,195.8,30
471,195.9,30
472,196.0,30
473,196.2,30
474,196.3,28
475,196.4,28
476,196.6,28
477,196.6,28
478,196.7,28
479,196.9,28
480,196.9,28
481,197.0,28
482,197.2,28
483,197.2,28
484,197.3,28
485,197.4,28
486,197.5,28
487,197.6,28
488,197.7,28
489,197.8,28
490,197.8,28
491,197.9,28
492,198.0,28
493,198.1,28
494,198.2,28
495,198.3,28
496,198.4,28
497,198.5,28
498,198.7,28
499,198.8,28
500,198.8,28
501,198.9,28
502,199.1,28
503,199.2,28
504,199.3,26
505,199.4,26
506,199.5,26
507,199.6,26
508,199.8,26
509,199.9,26
510,199.9,26
511,200.1,26
512,200.2,26
513,200.3,26
514,200.4,26
515,200.6,26
516,200.7,26
517,200.8,26
518,200.9,26
519,201.0,26
520,201.1,26
521,201.2,26
522,201.3,26
523,201.4,26
524,201.6,26
525,201.7,25
526,201.7,25
527,201.9,25
528,202.1,25
529,202.1,25
530,202.2,25
531,202.3,25
532,202.4,25
533,202.5,25
534,202.6,25
535,202.7,25
536,202.9,25
537,202.9,25
538,203.1,25
539,203.1,25
540,203.2,25
541,203.3,24
542,203.4,24
543,203.6,24
544,203.7,24
545,203.8,24
546,203.9,24
547,204.1,24
548,204.1,24
549,204.2,24
550,204.3,24
551,204.4,24
552,204.4,24
553,204.6,24
554,204.7,24
555,204.8,24
556,204.9,24
557,205.0,24
558,205.1,24
559,205.2,24
560,205.3,24
561,205.5,24
562,205.6,24
563,205.7,24
564,205.7,23
565,205.8,23
566,205.9,22
567,206.1,22
568,206.2,22
569,206.3,22
570,206.4,22
571,206.4,20
572,206.6,20
573,206.7,20
574,206.8,20
575,206.9,20
576,207.0,20
577,207.1,20
578,207.2,20
579,207.3,20
580,207.4,20
581,207.4,20
582,207.5,20
583,207.6,20
584,207.7,20
585,207.7,20
586,207.8,20
587,207.9,20
588,207.9,20
589,208.0,20
590,208.1,20
591,208.2,20
592,208.3,20
593,208.3,20
594,208.4,20
595,208.5,20
596,208.6,20
597,208.7,20
598,208.8,20
599,208.8,20
600,208.9,20
601,209.1,20
602,209.2,20
603,209.2,20
604,209.3,20
605,209.3,20
606,209.3,20
607,209.4,20
608,209.6,20
609,209.6,20
610,209.7,20
611,209.7,20
612,209.7,20
613,209.8,20
614,209.9,20
615,210.0,20
616,210.1,20
617,210.1,20
618,210.2,20
619,210.3,20
620,210.4,20
621,210.4,20
622,210.5,20
623,210.6,20
624,210.7,20
625,210.7,20
626,210.8,20
627,210.9,20
628,210.9,20
629,211.0,20
630,211.1,20
631,211.2,20
632,211.2,20
633,211.2,20
634,211.3,20
635,211.3,20
636,211.4,20
637,211.5,20
638,211.6,20
639,211.7,20
640,211.8,20
641,211.8,20
642,211.9,20
643,212.1,20
644,212.1,20
645,212.2,20
646,212.3,20
647,212.3,20
