Time,bean_temp,gas_setting
541,205.7,35
542,205.7,35
543,205.8,35
544,205.8,35
545,205.9,35
546,205.9,35
547,206.0,35
548,206.1,35
549,206.1,35
550,206.2,35
551,206.3,35
552,206.3,35
553,206.3,35
554,206.4,30
555,206.4,30
556,206.5,30
557,206.6,30
558,206.7,30
559,206.7,30
560,206.7,30
561,206.8,30
562,206.8,30
563,206.8,30
564,206.8,30
565,206.8,30
566,206.9,30
567,206.9,30
568,207.0,30
569,207.1,30
570,207.1,30
571,207.1,30
572,207.2,30
573,207.2,30
574,207.2,25
575,207.2,25
576,207.3,25
577,207.3,25
578,207.3,25
579,207.3,25
580,207.4,25
581,207.4,25
582,207.4,25
583,207.4,25
584,207.4,25
585,207.5,25
586,207.5,25
587,207.6,25
588,207.6,25
589,207.6,25
590,207.6,25
591,207.6,25
592,207.6,25
593,207.6,25
594,207.6,25
595,207.7,25
596,207.7,25
597,207.7,25
598,207.7,25
599,207.7,25
600,207.7,25
601,207.8,25
602,207.8,25
603,207.8,25
604,207.8,25
605,207.8,25
606,207.8,25
607,207.8,25
608,207.8,25
609,207.9,25
610,207.9,25
611,207.9,25
612,207.9,25
613,208.0,25
614,208.1,25
615,208.1,25
616,208.1,25
617,208.1,25
618,208.1,25
619,208.1,25
620,208.1,25
621,208.1,25
622,208.2,25
623,208.2,25
624,208.2,25
625,208.2,25
626,208.2,25
627,208.3,25
628,208.3,25
629,208.3,25
630,208.4,25
631,208.4,25
632,208.4,25
633,208.4,25
634,208.4,25
635,208.5,25
636,208.6,25
637,208.6,25
638,208.7,25
639,208.7,25
640,208.7,25
641,208.7,25
642,208.8,25
643,208.8,25
644,208.8,25
645,208.9,25
646,208.9,20
647,208.9,20
