Time,bean_temp,gas_setting
183,136.2,95
184,136.6,95
185,137.0,95
186,137.4,95
187,137.7,95
188,138.0,95
189,138.4,95
190,138.8,95
191,139.1,95
192,139.4,95
193,139.8,95
194,140.2,95
195,140.4,95
196,140.8,95
197,141.2,95
198,141.5,95
199,141.9,95
200,142.3,95
201,142.6,95
202,143.0,95
203,143.4,95
204,143.7,95
205,144.0,95
206,144.4,95
207,144.7,95
208,145.0,95
209,145.3,95
210,145.7,95
211,145.9,95
212,146.3,95
213,146.7,95
214,146.9,95
215,147.2,95
216,147.6,95
217,147.8,95
218,148.2,95
219,148.6,95
220,148.9,95
221,149.3,95
222,149.6,95
223,149.9,95
224,150.2,95
225,150.6,95
226,150.9,95
227,151.2,95
228,151.5,95
229,151.8,95
230,152.1,95
231,152.4,95
232,152.7,95
233,152.9,95
234,153.3,95
235,153.6,95
236,153.8,95
237,154.1,95
238,154.4,95
239,154.8,95
240,155.0,95
241,155.4,95
242,155.7,95
243,155.9,95
244,156.2,95
245,156.5,95
246,156.7,95
247,157.1,95
248,157.4,95
249,157.7,95
250,157.9,95
251,158.3,95
252,158.5,95
253,158.7,95
254,159.1,95
255,159.3,95
256,159.6,95
257,159.9,95
258,160.3,95
259,160.5,95
260,160.8,95
261,161.1,95
262,161.3,95
263,161.6,95
264,161.9,95
265,162.2,95
266,162.4,95
267,162.7,95
268,163.0,95
269,163.3,95
270,163.6,95
271,163.8,95
272,164.1,95
273,164.3,95
274,164.6,95
275,164.8,95
276,165.1,95
277,165.4,95
278,165.7,90
279,166.0,90
280,166.3,90
281,166.5,90
282,166.8,90
283,167.0,90
284,167.2,90
285,167.4,90
286,167.7,90
287,167.9,90
288,168.2,90
289,168.4,90
290,168.7,90
291,168.9,90
292,169.2,90
293,169.4,90
294,169.6,90
295,169.8,90
296,170.1,90
297,170.3,90
298,170.5,90
299,170.8,90
300,171.0,90
301,171.2,90
302,171.4,90
303,171.7,90
304,171.8,90
305,172.2,90
306,172.4,90
307,172.7,90
308,172.9,90
309,173.2,90
310,173.4,90
311,173.6,90
312,173.8,90
313,174.0,90
314,174.2,85
315,174.4,85
316,174.7,85
317,174.8,85
318,175.1,85
319,175.3,85
320,175.5,85
321,175.7,85
322,176.0,85
323,176.2,85
324,176.4,85
325,176.7,85
326,176.8,85
327,177.0,85
328,177.2,85
329,177.4,85
330,177.6,85
331,177.8,85
332,178.1,85
333,178.1,85
334,178.4,85
335,178.7,85
336,178.8,85
337,179.0,85
338,179.2,85
339,179.4,85
340,179.6,85
341,179.8,85
342,180.0,85
343,180.2,85
344,180.4,85
345,180.6,85
346,180.7,85
347,180.9,85
348,181.2,85
349,181.4,85
350,181.6,85
351,181.8,85
352,181.9,85
353,182.1,85
354,182.3,85
355,182.5,85
356,182.7,85
357,182.9,85
358,183.1,80
359,183.3,80
360,183.4,80
361,183.6,80
362,183.7,80
363,184.1,80
364,184.2,80
365,184.4,80
366,184.6,80
367,184.8,80
368,184.9,80
369,185.2,80
370,185.3,80
371,185.5,80
372,185.7,80
373,185.8,80
374,186.0,80
375,186.2,80
376,186.4,80
377,186.6,80
378,186.8,80
379,186.9,80
380,187.2,80
381,187.3,80
382,187.4,80
383,187.6,80
384,187.8,80
385,187.9,80
386,188.1,80
387,188.3,80
388,188.4,80
389,188.7,80
390,188.9,80
391,188.9,80
392,189.2,80
393,189.4,80
394,189.6,80
395,189.8,75
396,189.9,75
397,190.1,75
398,190.2,75
399,190.4,75
400,190.6,75
401,190.7,75
402,190.9,75
403,191.1,75
404,191.2,75
405,191.4,75
406,191.6,75
407,191.8,75
408,191.9,75
409,192.2,75
410,192.3,75
411,192.4,75
412,192.6,75
413,192.8,75
414,192.9,75
415,193.1,75
416,193.3,75
417,193.4,75
418,193.6,75
419,193.8,75
420,193.9,75
421,194.1,75
422,194.2,75
423,194.4,75
424,194.6,70
425,194.8,70
426,194.9,70
427,195.1,70
428,195.3,65
429,195.4,65
430,195.6,65
431,195.7,65
432,195.9,65
433,196.0,65
434,196.2,65
435,196.4,65
436,196.5,60
437,196.7,60
438,196.8,60
439,196.9,60
440,197.1,60
441,197.2,60
442,197.4,60
443,197.5,60
444,197.7,60
445,197.8,60
446,197.9,60
447,198.1,60
448,198.2,60
449,198.3,60
450,198.4,60
451,198.6,60
452,198.7,60
453,198.8,60
454,199.0,60
455,199.1,60
456,199.2,60
457,199.4,60
458,199.5,60
459,199.6,60
460,199.7,60
461,199.9,60
462,199.9,60
463,200.1,55
464,200.3,55
465,200.4,55
466,200.5,55
467,200.7,50
468,200.8,50
469,200.9,50
470,201.1,50
471,201.2,45
472,201.2,45
473,201.3,45
474,201.4,45
475,201.6,45
476,201.7,45
477,201.8,45
478,201.9,45
479,202.1,40
480,202.2,40
481,202.3,40
482,202.4,40
483,202.5,40
484,202.6,40
485,202.7,40
486,202.9,40
487,203.0,40
488,203.1,40
489,203.2,40
490,203.3,40
491,203.4,40
492,203.5,40
493,203.6,40
494,203.6,40
495,203.7,40
496,203.8,40
497,203.8,40
498,203.9,40
499,203.9,40
500,204.1,40
501,204.2,40
502,204.2,40
503,204.3,40
504,204.3,40
505,204.4,35
506,204.5,35
507,204.6,35
508,204.7,35
509,204.8,35
510,204.9,35
511,205.0,35
512,205.1,35
513,205.2,35
514,205.3,35
515,205.3,35
516,205.4,35
517,205.5,35
518,205.6,35
519,205.6,35
520,205.7,35
521,205.8,35
522,205.8,35
523,205.8,35
524,205.9,35
525,206.0,35
526,206.1,35
527,206.2,35
528,206.2,35
529,206.3,35
530,206.3,35
531,206.4,35
532,206.4,35
533,206.5,35
534,206.6,35
535,206.6,35
536,206.7,30
537,206.7,30
538,206.8,30
539,206.8,30
540,206.9,30
541,207.0,30
542,207.0,30
543,207.1,30
544,207.2,30
545,207.2,30
546,207.3,30
547,207.3,30
548,207.3,30
549,207.4,30
550,207.4,30
551,207.4,30
552,207.4,30
553,207.6,30
554,207.6,30
555,207.6,30
556,207.6,30
557,207.6,30
558,207.6,30
559,207.6,30
560,207.7,30
561,207.7,30
562,207.7,30
563,207.8,30
564,207.8,30
565,207.8,30
566,207.9,30
567,207.9,30
568,207.9,30
569,207.9,30
570,208.0,30
571,208.1,25
572,208.1,25
573,208.2,25
574,208.2,25
575,208.2,25
576,208.2,25
577,208.3,25
578,208.3,25
579,208.3,25
580,208.4,25
581,208.4,25
582,208.4,25
583,208.4,25
584,208.4,25
585,208.5,25
586,208.5,25
587,208.6,25
588,208.6,25
589,208.6,25
590,208.6,25
591,208.6,25
592,208.6,25
593,208.7,25
594,208.7,25
595,208.7,25
596,208.7,25
597,208.7,25
598,208.7,25
599,208.7,25
600,208.7,25
601,208.7,25
602,208.7,25
603,208.7,25
604,208.7,25
605,208.7,25
606,208.7,25
607,208.7,25
608,208.7,25
609,208.7,25
610,208.7,25
611,208.8,25
612,208.8,25
613,208.8,25
614,208.8,20
615,208.9,20
616,208.9,20
617,208.9,20
618,209.0,20
619,209.0,20
620,209.0,20
621,209.1,20
622,209.1,20
623,209.1,20
624,209.2,20
625,209.2,20
626,209.2,20
627,209.2,20
