Time,bean_temp,gas_setting
406,185.3,90
407,185.5,90
408,185.7,90
409,185.8,90
410,186.0,90
411,186.3,90
412,186.5,90
413,186.7,85
414,186.9,85
415,187.1,85
416,187.3,85
417,187.5,85
418,187.7,85
419,187.8,85
420,188.0,85
421,188.2,80
422,188.4,80
423,188.6,80
424,188.8,80
425,188.9,80
426,189.1,80
427,189.3,80
428,189.4,80
429,189.6,80
430,189.8,75
431,190.1,75
432,190.2,75
433,190.3,75
434,190.5,75
435,190.7,75
436,190.8,75
437,190.9,75
438,191.1,75
439,191.3,75
440,191.5,75
441,191.7,75
442,191.8,75
443,191.9,75
444,192.1,70
445,192.2,70
446,192.3,70
447,192.5,70
448,192.6,70
449,192.7,70
450,192.9,70
451,193.1,70
452,193.2,70
453,193.4,70
454,193.5,70
455,193.6,70
456,193.7,70
457,193.9,70
458,194.0,70
459,194.2,70
460,194.3,70
461,194.5,70
462,194.6,70
463,194.7,70
464,194.9,70
465,195.0,70
466,195.2,70
467,195.3,65
468,195.5,65
469,195.7,65
470,195.8,65
471,195.9,65
472,196.1,65
473,196.2,65
474,196.3,65
475,196.3,65
476,196.4,65
477,196.6,65
478,196.7,65
479,196.9,60
480,197.1,60
481,197.2,60
482,197.3,60
483,197.5,60
484,197.6,60
485,197.8,60
486,197.9,60
487,198.0,55
488,198.1,55
489,198.3,55
490,198.4,50
491,198.4,50
492,198.6,50
493,198.7,50
494,198.8,50
495,198.9,50
496,199.1,50
497,199.2,50
498,199.4,50
499,199.6,45
500,199.7,45
501,199.7,40
502,199.8,40
503,199.9,40
504,200.0,40
505,200.2,40
506,200.2,40
507,200.3,40
508,200.4,40
509,200.6,35
510,200.7,35
511,200.7,35
512,200.8,35
513,200.9,35
514,201.0,35
515,201.1,35
516,201.1,35
517,201.2,35
518,201.2,35
519,201.3,35
520,201.3,30
521,201.4,30
522,201.5,30
523,201.6,30
524,201.6,30
525,201.7,30
526,201.8,30
527,201.9,30
528,201.9,30
529,201.9,30
530,202.0,30
531,202.1,30
532,202.1,30
533,202.1,30
534,202.1,30
535,202.2,30
536,202.2,30
537,202.3,30
538,202.3,30
539,202.3,30
540,202.4,30
541,202.4,30
542,202.4,30
543,202.5,30
544,202.5,30
545,202.6,30
546,202.6,30
547,202.6,30
548,202.7,30
549,202.7,30
550,202.8,30
551,202.8,30
552,202.8,30
553,202.8,30
554,202.9,30
555,203.0,30
556,203.1,30
557,203.1,30
558,203.1,30
559,203.2,30
560,203.2,30
561,203.2,30
562,203.2,30
563,203.3,30
564,203.3,30
565,203.3,30
566,203.3,30
567,203.3,30
568,203.3,30
569,203.3,30
570,203.4,30
571,203.4,30
572,203.4,30
573,203.4,30
574,203.4,30
575,203.5,30
576,203.5,30
577,203.6,30
578,203.6,30
579,203.6,30
580,203.6,30
581,203.6,30
582,203.7,30
583,203.7,30
584,203.8,30
585,203.9,30
586,203.9,30
587,203.9,30
588,204.0,30
589,204.1,30
590,204.1,30
591,204.1,30
592,204.1,30
593,204.2,30
594,204.2,30
595,204.2,30
596,204.2,30
597,204.2,30
598,204.3,30
599,204.3,30
600,204.3,30
601,204.3,30
602,204.3,30
603,204.3,30
604,204.4,30
605,204.4,30
606,204.4,30
607,204.4,30
608,204.5,30
609,204.6,30
610,204.6,30
611,204.6,30
612,204.7,30
613,204.8,30
614,204.8,30
615,204.8,30
616,204.8,30
617,204.9,30
618,204.9,30
619,204.9,30
620,205.0,30
621,205.1,30
622,205.1,30
623,205.2,30
624,205.2,30
625,205.2,30
626,205.2,30
627,205.3,30
628,205.3,30
629,205.3,30
630,205.4,30
631,205.4,30
632,205.4,30
633,205.5,30
634,205.6,30
635,205.6,30
636,205.6,30
637,205.6,30
638,205.7,30
639,205.7,30
640,205.8,30
641,205.8,30
642,205.9,30
643,205.9,30
644,206.0,30
645,206.0,30
646,206.0,30
647,206.1,30
648,206.1,30
649,206.2,30
650,206.2,30
651,206.3,30
652,206.3,30
653,206.4,30
654,206.4,30
655,206.4,30
656,206.6,30
657,206.6,30
658,206.6,30
659,206.6,30
660,206.7,30
661,206.7,25
662,206.8,25
663,206.8,25
664,206.8,25
665,206.9,25
666,206.9,25
667,207.0,25
668,207.1,25
669,207.2,25
670,207.2,25
671,207.3,25
672,207.4,25
673,207.4,25
674,207.4,25
675,207.5,25
676,207.6,25
677,207.6,20
678,207.6,20
679,207.6,20
680,207.7,20
681,207.7,20
682,207.8,20
683,207.8,20
684,207.8,20
685,207.9,20
686,207.9,20
687,207.9,20
688,208.0,20
689,208.1,20
690,208.1,20
691,208.1,20
692,208.2,20
693,208.2,20
694,208.2,20
695,208.3,20
696,208.3,20
697,208.3,20
698,208.3,20
699,208.4,20
700,208.4,20
701,208.5,20
702,208.6,20
703,208.6,20
704,208.6,20
705,208.6,20
706,208.6,20
707,208.7,20
708,208.7,20
709,208.7,20
710,208.7,20
711,208.7,20
712,208.7,20
