Time,bean_temp,gas_setting
165,131.2,92
166,131.6,92
167,131.9,92
168,132.4,92
169,132.7,92
170,133.0,92
171,133.4,92
172,133.8,92
173,134.2,92
174,134.6,92
175,135.0,92
176,135.4,92
177,135.7,92
178,136.2,92
179,136.5,92
180,136.8,92
181,137.2,92
182,137.5,92
183,137.8,92
184,138.2,92
185,138.6,92
186,138.7,92
187,139.2,92
188,139.6,92
189,139.8,92
190,140.3,92
191,140.7,92
192,140.9,92
193,141.3,92
194,141.7,92
195,142.0,92
196,142.3,92
197,142.7,92
198,143.0,92
199,143.3,92
200,143.7,92
201,143.9,92
202,144.2,92
203,144.6,92
204,144.9,92
205,145.2,92
206,145.4,92
207,145.7,92
208,146.0,92
209,146.3,92
210,146.7,92
211,146.9,92
212,147.2,92
213,147.6,92
214,147.9,92
215,148.2,92
216,148.5,92
217,148.8,92
218,149.1,92
219,149.4,92
220,149.7,92
221,150.0,92
222,150.3,92
223,150.6,92
224,150.9,92
225,151.2,92
226,151.5,92
227,151.8,92
228,152.0,92
229,152.3,92
230,152.6,92
231,152.9,92
232,153.2,92
233,153.5,92
234,153.8,92
235,154.0,92
236,154.3,92
237,154.6,92
238,154.8,92
239,155.1,92
240,155.4,92
241,155.6,92
242,155.9,92
243,156.3,92
244,156.4,92
245,156.8,92
246,157.1,92
247,157.2,92
248,157.6,92
249,157.8,92
250,158.1,92
251,158.3,92
252,158.6,92
253,158.8,92
254,159.1,92
255,159.4,92
256,159.7,92
257,159.9,92
258,160.2,92
259,160.4,92
260,160.7,92
261,160.9,92
262,161.2,92
263,161.4,92
264,161.7,92
265,161.9,92
266,162.2,92
267,162.4,92
268,162.7,92
269,163.0,92
270,163.2,92
271,163.5,92
272,163.8,92
273,163.9,92
274,164.2,92
275,164.5,92
276,164.7,92
277,165.0,92
278,165.3,92
279,165.4,92
280,165.7,92
281,166.0,92
282,166.2,92
283,166.5,92
284,166.7,92
285,166.9,92
286,167.1,92
287,167.4,92
288,167.7,92
289,167.9,92
290,168.2,92
291,168.4,92
292,168.6,92
293,168.8,92
294,169.1,92
295,169.3,92
296,169.4,92
297,169.8,92
298,170.0,92
299,170.2,90
300,170.4,90
301,170.7,90
302,170.9,90
303,171.2,90
304,171.4,90
305,171.6,90
306,171.8,90
307,172.1,90
308,172.3,90
309,172.5,90
310,172.7,90
311,172.9,90
312,173.2,90
313,173.4,90
314,173.6,90
315,173.8,90
316,174.1,90
317,174.3,90
318,174.5,90
319,174.8,90
320,174.9,90
321,175.2,90
322,175.3,90
323,175.6,90
324,175.8,90
325,176.1,90
326,176.3,90
327,176.6,90
328,176.7,90
329,176.9,90
330,177.2,90
331,177.3,90
332,177.6,90
333,177.8,90
334,177.9,90
335,178.2,90
336,178.4,90
337,178.6,90
338,178.8,90
339,179.1,90
340,179.2,90
341,179.4,90
342,179.7,90
343,179.8,90
344,180.1,90
345,180.3,90
346,180.5,90
347,180.7,90
348,180.9,85
349,181.1,85
350,181.2,85
351,181.4,85
352,181.7,85
353,181.9,85
354,182.1,85
355,182.3,85
356,182.4,85
357,182.6,85
358,182.9,85
359,183.1,85
360,183.2,85
361,183.4,85
362,183.6,85
363,183.8,85
364,183.9,85
365,184.1,85
366,184.3,85
367,184.5,85
368,184.7,85
369,184.8,80
370,185.1,80
371,185.3,80
372,185.4,80
373,185.7,80
374,185.8,80
375,186.0,80
376,186.1,80
377,186.3,80
378,186.5,75
379,186.6,75
380,186.8,75
381,187.1,75
382,187.2,75
383,187.4,75
384,187.6,75
385,187.8,75
386,187.9,75
387,188.1,75
388,188.3,75
389,188.4,75
390,188.6,75
391,188.7,75
392,188.9,75
393,189.1,75
394,189.2,75
395,189.3,75
396,189.5,75
397,189.7,75
398,189.8,75
399,190.0,70
400,190.2,70
401,190.3,70
402,190.5,70
403,190.6,70
404,190.8,70
405,190.9,70
406,191.1,70
407,191.2,70
408,191.3,70
409,191.5,70
410,191.6,70
411,191.8,70
412,191.9,70
413,192.1,70
414,192.2,70
415,192.4,70
416,192.6,70
417,192.7,70
418,192.8,70
419,192.9,70
420,193.1,70
421,193.2,70
422,193.3,70
423,193.4,70
424,193.6,70
425,193.7,70
426,193.9,70
427,194.0,70
428,194.2,70
429,194.3,70
430,194.4,70
431,194.6,70
432,194.7,70
433,194.8,70
434,194.9,70
435,195.1,70
436,195.3,70
437,195.4,70
438,195.6,70
439,195.7,70
440,195.8,70
441,195.9,70
442,196.1,70
443,196.2,65
444,196.3,65
445,196.5,65
446,196.7,65
447,196.8,65
448,196.9,65
449,197.1,65
450,197.2,65
451,197.4,65
452,197.5,60
453,197.6,60
454,197.8,60
455,197.9,60
456,198.0,60
457,198.2,60
458,198.3,60
459,198.4,60
460,198.5,60
461,198.6,60
462,198.8,60
463,198.9,60
464,199.1,60
465,199.2,60
466,199.3,55
467,199.4,55
468,199.6,55
469,199.7,55
470,199.8,55
471,199.9,55
472,200.1,55
473,200.2,55
474,200.3,55
475,200.4,55
476,200.5,55
477,200.6,55
478,200.7,55
479,200.8,55
480,200.9,55
481,201.0,55
482,201.1,55
483,201.2,55
484,201.3,55
485,201.4,55
486,201.5,55
487,201.6,55
488,201.7,55
489,201.8,55
490,201.9,52
491,202.0,52
492,202.1,52
493,202.2,52
494,202.3,52
495,202.4,52
496,202.6,52
497,202.7,52
498,202.8,52
499,202.9,52
500,203.0,52
501,203.1,52
502,203.2,52
503,203.3,52
504,203.3,52
505,203.4,52
506,203.6,52
507,203.6,52
508,203.7,52
509,203.8,52
510,203.8,52
511,203.9,50
512,204.0,50
513,204.1,50
514,204.2,50
515,204.2,50
516,204.3,50
517,204.4,50
518,204.5,50
519,204.6,50
520,204.6,50
521,204.7,45
522,204.7,45
523,204.8,45
524,204.9,45
525,204.9,45
526,205.0,45
527,205.1,45
528,205.2,45
529,205.2,45
530,205.3,45
531,205.4,45
532,205.4,45
533,205.5,45
534,205.6,45
535,205.6,45
536,205.7,45
537,205.7,45
538,205.8,45
539,205.8,45
540,205.9,45
541,205.9,45
542,206.1,45
543,206.1,45
544,206.2,45
545,206.3,45
546,206.3,45
547,206.4,45
548,206.4,45
549,206.5,45
550,206.6,45
551,206.7,45
552,206.7,45
553,206.7,45
554,206.8,45
555,206.8,45
556,206.8,45
557,206.9,45
558,207.0,45
559,207.1,45
560,207.1,45
561,207.2,45
562,207.2,45
563,207.3,45
564,207.3,45
565,207.4,45
566,207.4,45
567,207.5,45
568,207.6,45
569,207.6,45
570,207.7,45
571,207.7,45
572,207.7,45
573,207.8,45
574,207.8,45
575,207.9,45
576,208.0,45
577,208.1,45
578,208.1,45
579,208.2,45
580,208.2,45
581,208.2,45
582,208.3,45
583,208.3,40
584,208.4,40
585,208.5,40
586,208.6,40
587,208.6,40
588,208.7,40
589,208.8,40
590,208.8,40
591,208.8,40
592,208.9,40
593,208.9,30
594,209.0,30
595,209.1,30
596,209.2,30
597,209.2,30
598,209.2,30
599,209.2,30
600,209.3,30
601,209.4,30
602,209.4,30
603,209.6,30
604,209.6,30
605,209.7,30
606,209.7,30
607,209.7,30
608,209.8,30
609,209.8,30
610,209.9,30
611,209.9,30
612,210.0,30
613,210.1,25
614,210.1,25
615,210.1,25
616,210.2,25
617,210.2,25
618,210.2,25
619,210.3,25
620,210.3,25
621,210.4,25
622,210.4,25
623,210.4,25
624,210.5,25
625,210.6,25
626,210.6,25
627,210.6,25
628,210.6,25
629,210.7,25
630,210.7,25
631,210.7,25
632,210.8,25
633,210.8,25
634,210.9,25
635,210.9,25
636,210.9,25
637,211.0,25
638,211.1,25
639,211.1,25
640,211.1,25
641,211.2,25
642,211.2,25
643,211.3,25
644,211.3,25
645,211.3,20
646,211.3,20
647,211.4,20
648,211.5,20
649,211.5,20
650,211.6,20
651,211.6,20
652,211.7,20
653,211.7,20
654,211.8,20
655,211.8,20
656,211.8,20
657,211.9,20
658,211.9,20
659,212.0,20
660,212.1,20
661,212.1,20
662,212.1,20
663,212.2,20
664,212.2,20
665,212.3,20
666,212.3,20
667,212.4,20
668,212.4,20
669,212.4,20
670,212.5,20
671,212.5,20
672,212.6,20
673,212.6,20
674,212.6,20
675,212.7,20
