Time,bean_temp,gas_setting
320,174.6,85
321,174.8,85
322,175.0,85
323,175.2,85
324,175.4,85
325,175.6,85
326,175.8,85
327,176.1,85
328,176.2,85
329,176.4,85
330,176.7,85
331,176.8,85
332,177.0,85
333,177.2,85
334,177.4,85
335,177.6,85
336,177.8,85
337,177.9,85
338,178.1,85
339,178.3,85
340,178.5,85
341,178.7,85
342,178.9,85
343,179.1,85
344,179.3,85
345,179.5,85
346,179.7,85
347,179.8,85
348,180.1,85
349,180.3,85
350,180.4,85
351,180.6,85
352,180.9,85
353,181.1,85
354,181.2,80
355,181.4,80
356,181.6,80
357,181.8,80
358,182.0,80
359,182.2,80
360,182.3,80
361,182.6,80
362,182.7,80
363,182.8,80
364,183.1,80
365,183.2,80
366,183.4,80
367,183.6,80
368,183.8,80
369,183.9,80
370,184.1,80
371,184.3,80
372,184.5,80
373,184.7,80
374,184.8,80
375,185.0,80
376,185.2,75
377,185.4,75
378,185.5,75
379,185.7,75
380,185.8,75
381,186.0,75
382,186.2,75
383,186.3,75
384,186.6,75
385,186.7,75
386,186.8,75
387,187.0,75
388,187.2,75
389,187.3,75
390,187.6,75
391,187.7,75
392,187.8,75
393,188.0,70
394,188.2,70
395,188.3,70
396,188.5,70
397,188.7,70
398,188.8,70
399,188.9,70
400,189.1,70
401,189.3,70
402,189.4,70
403,189.6,70
404,189.8,70
405,189.9,70
406,190.1,70
407,190.2,70
408,190.3,70
409,190.4,70
410,190.6,70
411,190.7,70
412,190.9,70
413,191.0,70
414,191.1,70
415,191.2,70
416,191.4,70
417,191.6,70
418,191.6,70
419,191.8,70
420,191.9,70
421,192.1,70
422,192.2,70
423,192.4,70
424,192.4,70
425,192.7,70
426,192.8,70
427,192.9,70
428,193.1,70
429,193.3,70
430,193.4,70
431,193.6,70
432,193.7,70
433,193.8,65
434,193.9,65
435,194.1,65
436,194.3,65
437,194.3,65
438,194.5,65
439,194.7,65
440,194.8,65
441,194.9,60
442,195.1,60
443,195.2,60
444,195.3,60
445,195.5,60
446,195.6,60
447,195.7,60
448,195.9,60
449,196.0,60
450,196.1,60
451,196.2,55
452,196.3,55
453,196.4,55
454,196.6,55
455,196.7,55
456,196.8,55
457,196.9,55
458,197.1,55
459,197.2,55
460,197.3,55
461,197.4,55
462,197.5,55
463,197.6,55
464,197.7,55
465,197.8,55
466,197.9,55
467,198.1,55
468,198.2,55
469,198.2,55
470,198.3,55
471,198.5,55
472,198.6,55
473,198.7,55
474,198.8,55
475,198.9,55
476,199.0,55
477,199.2,55
478,199.2,55
479,199.3,55
480,199.5,55
481,199.6,55
482,199.7,55
483,199.8,55
484,199.9,55
485,200.1,55
486,200.2,55
487,200.3,55
488,200.3,55
489,200.4,55
490,200.6,55
491,200.7,55
492,200.7,55
493,200.9,55
494,201.0,55
495,201.1,55
496,201.2,55
497,201.3,50
498,201.4,50
499,201.6,50
500,201.7,50
501,201.8,50
502,201.9,50
503,202.0,50
504,202.1,50
505,202.2,50
506,202.3,50
507,202.4,50
508,202.4,50
509,202.6,50
510,202.7,50
511,202.8,50
512,202.8,50
513,202.9,50
514,203.0,45
515,203.1,45
516,203.2,45
517,203.3,45
518,203.4,45
519,203.4,45
520,203.6,45
521,203.6,45
522,203.7,45
523,203.8,45
524,203.9,45
525,203.9,45
526,204.0,45
527,204.0,45
528,204.1,45
529,204.2,45
530,204.3,45
531,204.3,45
532,204.4,45
533,204.4,45
534,204.5,45
535,204.6,45
536,204.6,45
537,204.7,45
538,204.8,45
539,204.8,45
540,204.9,45
541,204.9,45
542,205.1,45
543,205.1,45
544,205.2,45
545,205.3,45
546,205.3,45
547,205.4,45
548,205.5,45
549,205.6,45
550,205.7,45
551,205.7,45
552,205.8,45
553,205.8,45
554,205.8,45
555,205.9,45
556,205.9,45
557,206.0,45
558,206.1,45
559,206.1,45
560,206.1,45
561,206.2,45
562,206.2,45
563,206.3,45
564,206.3,45
565,206.4,45
566,206.5,45
567,206.6,45
568,206.6,45
569,206.6,45
570,206.7,45
571,206.8,45
572,206.8,45
573,206.9,45
574,206.9,45
575,207.0,45
576,207.1,45
577,207.2,45
578,207.2,45
579,207.3,45
580,207.3,45
581,207.4,45
582,207.5,45
583,207.6,45
584,207.6,45
585,207.7,45
586,207.8,45
587,207.8,45
588,207.8,45
589,207.9,45
590,208.0,45
591,208.1,45
592,208.1,45
593,208.2,40
594,208.2,40
595,208.3,40
596,208.4,40
597,208.4,40
598,208.6,40
599,208.6,40
600,208.6,40
601,208.7,40
602,208.8,40
603,208.8,40
604,208.9,40
605,209.0,40
606,209.1,40
607,209.1,40
608,209.2,40
609,209.2,30
610,209.3,30
611,209.4,30
612,209.4,30
613,209.5,30
614,209.6,30
615,209.7,30
616,209.7,30
617,209.8,30
618,209.8,30
619,209.9,30
620,209.9,30
621,210.0,30
622,210.1,30
623,210.1,25
624,210.2,25
625,210.2,25
626,210.3,25
627,210.3,25
628,210.4,25
629,210.4,25
630,210.4,25
631,210.5,25
632,210.6,25
633,210.6,25
634,210.7,25
635,210.8,25
636,210.8,25
637,210.8,25
638,210.9,25
639,210.9,25
640,211.0,25
641,211.1,25
642,211.1,25
643,211.1,25
644,211.1,25
645,211.2,25
646,211.2,25
647,211.2,25
648,211.2,25
649,211.3,25
650,211.3,25
651,211.3,25
652,211.4,25
653,211.4,25
654,211.5,25
655,211.5,25
656,211.6,25
657,211.6,25
658,211.7,25
659,211.7,25
660,211.8,25
661,211.8,25
662,211.9,25
663,211.9,25
664,212.0,25
665,212.1,25
666,212.1,20
667,212.2,20
668,212.2,20
669,212.2,20
670,212.3,20
671,212.3,20
672,212.4,20
673,212.5,20
674,212.5,20
675,212.6,20
676,212.6,20
677,212.7,20
678,212.7,20
679,212.8,20
680,212.8,20
681,212.8,20
682,212.9,20
683,213.0,20
684,213.0,20
685,213.0,20
