Time,bean_temp,gas_setting
221,149.7,90
222,149.9,90
223,150.2,90
224,150.6,90
225,150.8,90
226,151.1,90
227,151.4,90
228,151.7,90
229,152.0,90
230,152.3,90
231,152.6,90
232,152.8,90
233,153.2,90
234,153.4,90
235,153.7,90
236,154.0,90
237,154.3,90
238,154.5,90
239,154.8,90
240,155.1,90
241,155.3,90
242,155.6,90
243,155.9,90
244,156.2,90
245,156.4,90
246,156.7,90
247,156.9,90
248,157.2,90
249,157.4,90
250,157.7,90
251,157.9,90
252,158.2,90
253,158.6,90
254,158.8,90
255,159.0,90
256,159.3,90
257,159.5,90
258,159.8,90
259,160.1,90
260,160.4,90
261,160.6,90
262,160.9,90
263,161.2,90
264,161.4,90
265,161.7,90
266,161.9,90
267,162.2,90
268,162.4,90
269,162.7,90
270,162.9,90
271,163.2,90
272,163.4,90
273,163.7,90
274,163.9,90
275,164.2,90
276,164.4,90
277,164.6,90
278,164.9,90
279,165.2,90
280,165.4,90
281,165.7,90
282,166.0,90
283,166.2,90
284,166.5,90
285,166.8,90
286,166.9,90
287,167.3,90
288,167.5,90
289,167.7,90
290,168.0,90
291,168.3,90
292,168.5,85
293,168.7,85
294,168.9,85
295,169.2,85
296,169.3,85
297,169.6,85
298,169.9,85
299,170.1,85
300,170.4,85
301,170.6,85
302,170.8,85
303,171.0,85
304,171.3,85
305,171.5,85
306,171.7,85
307,171.9,85
308,172.2,85
309,172.3,85
310,172.6,85
311,172.9,85
312,173.1,85
313,173.2,85
314,173.4,85
315,173.7,85
316,173.9,85
317,174.2,85
318,174.3,85
319,174.5,85
320,174.8,85
321,175.0,85
322,175.2,85
323,175.4,85
324,175.6,85
325,175.8,85
326,175.9,85
327,176.2,85
328,176.3,85
329,176.6,85
330,176.8,85
331,176.9,85
332,177.2,85
333,177.3,85
334,177.6,85
335,177.7,85
336,177.9,85
337,178.1,85
338,178.3,85
339,178.6,85
340,178.8,85
341,178.9,85
342,179.1,85
343,179.3,85
344,179.5,85
345,179.8,85
346,180.0,85
347,180.1,85
348,180.3,85
349,180.5,85
350,180.7,85
351,180.9,85
352,181.1,85
353,181.3,85
354,181.4,85
355,181.7,80
356,181.9,80
357,182.1,80
358,182.3,80
359,182.5,80
360,182.7,80
361,182.8,80
362,183.1,80
363,183.2,80
364,183.4,80
365,183.6,80
366,183.7,80
367,183.9,80
368,184.1,75
369,184.3,75
370,184.4,75
371,184.6,75
372,184.8,75
373,185.0,75
374,185.2,75
375,185.4,75
376,185.6,75
377,185.8,75
378,186.0,75
379,186.2,75
380,186.3,75
381,186.6,75
382,186.7,75
383,186.9,75
384,187.1,75
385,187.2,75
386,187.3,75
387,187.6,70
388,187.7,70
389,187.9,70
390,188.0,70
391,188.2,70
392,188.3,70
393,188.4,70
394,188.6,70
395,188.8,70
396,188.9,70
397,189.1,70
398,189.3,70
399,189.4,70
400,189.6,70
401,189.7,70
402,189.8,70
403,190.1,70
404,190.2,70
405,190.3,70
406,190.5,70
407,190.7,70
408,190.8,70
409,190.9,70
410,191.1,70
411,191.2,70
412,191.3,70
413,191.4,70
414,191.6,70
415,191.7,70
416,191.9,70
417,192.1,70
418,192.2,70
419,192.3,70
420,192.5,70
421,192.6,70
422,192.7,70
423,192.9,70
424,193.0,70
425,193.1,70
426,193.3,70
427,193.4,70
428,193.6,70
429,193.8,70
430,193.9,70
431,194.1,70
432,194.2,70
433,194.4,70
434,194.5,65
435,194.7,65
436,194.9,65
437,195.0,65
438,195.2,65
439,195.3,65
440,195.4,65
441,195.6,65
442,195.7,65
443,195.8,65
444,195.9,65
445,196.1,65
446,196.2,65
447,196.3,65
448,196.5,65
449,196.7,65
450,196.8,65
451,196.9,65
452,197.0,65
453,197.1,65
454,197.2,65
455,197.4,65
456,197.5,65
457,197.6,65
458,197.8,65
459,197.9,65
460,198.1,65
461,198.2,65
462,198.3,65
463,198.4,65
464,198.7,65
465,198.8,65
466,198.9,65
467,199.0,65
468,199.2,65
469,199.3,60
470,199.4,60
471,199.6,60
472,199.7,60
473,199.8,60
474,200.0,60
475,200.1,60
476,200.2,60
477,200.3,60
478,200.4,60
479,200.6,60
480,200.7,60
481,200.8,60
482,201.0,60
483,201.1,60
484,201.3,60
485,201.4,60
486,201.5,60
487,201.7,60
488,201.8,60
489,201.9,55
490,202.1,55
491,202.2,55
492,202.3,55
493,202.4,55
494,202.5,55
495,202.6,55
496,202.7,55
497,202.8,55
498,202.9,55
499,203.1,55
500,203.2,55
501,203.3,55
502,203.4,55
503,203.5,55
504,203.6,55
505,203.7,55
506,203.8,55
507,203.9,50
508,204.0,50
509,204.2,50
510,204.3,50
511,204.4,50
512,204.4,50
513,204.6,50
514,204.7,50
515,204.7,50
516,204.8,50
517,204.9,50
518,205.0,50
519,205.1,50
520,205.2,50
521,205.3,50
522,205.4,50
523,205.5,50
524,205.6,50
525,205.7,50
526,205.7,50
527,205.8,50
528,205.9,50
529,206.0,50
530,206.1,50
531,206.1,50
532,206.2,50
533,206.3,50
534,206.3,50
535,206.3,50
536,206.4,50
537,206.4,50
538,206.6,50
539,206.6,50
540,206.7,50
541,206.7,50
542,206.8,50
543,206.9,50
544,206.9,50
545,207.1,50
546,207.1,50
547,207.2,45
548,207.3,45
549,207.3,45
550,207.4,45
551,207.4,45
552,207.5,45
553,207.6,45
554,207.7,45
555,207.7,45
556,207.8,45
557,207.8,45
558,207.9,45
559,207.9,45
560,208.0,45
561,208.1,45
562,208.1,45
563,208.2,45
564,208.2,45
565,208.3,45
566,208.3,45
567,208.4,45
568,208.4,45
569,208.4,45
570,208.5,45
571,208.6,45
572,208.6,45
573,208.6,45
574,208.7,45
575,208.8,45
576,208.8,45
577,208.9,45
578,208.9,45
579,209.0,45
580,209.1,45
581,209.2,45
582,209.2,45
583,209.3,45
584,209.3,45
585,209.4,45
586,209.4,45
587,209.5,45
588,209.6,40
589,209.7,40
590,209.7,40
591,209.8,40
592,209.9,40
593,209.9,40
594,210.0,40
595,210.0,30
596,210.1,30
597,210.2,30
598,210.3,30
599,210.4,30
600,210.4,30
601,210.6,30
602,210.6,30
603,210.7,30
604,210.7,30
605,210.8,30
606,210.8,30
607,210.9,30
608,210.9,30
609,211.0,25
610,211.1,25
611,211.1,25
612,211.1,25
613,211.2,25
614,211.2,25
615,211.3,20
616,211.3,20
617,211.3,20
618,211.3,20
619,211.4,20
620,211.4,20
621,211.5,20
622,211.5,20
623,211.5,20
624,211.5,20
625,211.6,20
626,211.6,20
627,211.6,20
628,211.6,20
629,211.7,20
630,211.7,20
631,211.7,20
632,211.7,20
633,211.8,20
634,211.8,20
635,211.8,20
636,211.8,20
637,211.8,20
638,211.9,20
639,211.9,20
640,211.9,20
641,211.9,20
642,211.9,20
643,212.0,20
644,212.0,20
645,212.1,20
646,212.1,20
647,212.1,20
648,212.1,20
649,212.2,20
650,212.2,20
651,212.2,20
652,212.2,20
653,212.2,20
654,212.3,20
655,212.3,20
656,212.3,20
657,212.3,20
658,212.4,20
659,212.4,20
660,212.4,20
661,212.5,20
662,212.5,20
663,212.6,20
664,212.6,20
665,212.7,20
666,212.7,20
667,212.7,20
