Time,bean_temp,gas_setting
365,185.8,75
366,186.0,75
367,186.2,75
368,186.3,75
369,186.5,75
370,186.7,75
371,186.9,75
372,187.0,75
373,187.2,75
374,187.3,75
375,187.6,75
376,187.7,75
377,187.9,75
378,188.1,75
379,188.2,70
380,188.3,70
381,188.6,70
382,188.7,70
383,188.8,70
384,189.1,70
385,189.2,70
386,189.4,70
387,189.6,70
388,189.7,70
389,189.8,70
390,190.0,70
391,190.2,70
392,190.3,70
393,190.5,70
394,190.7,70
395,190.8,70
396,190.9,70
397,191.2,70
398,191.3,70
399,191.4,70
400,191.6,70
401,191.7,70
402,191.9,70
403,192.1,70
404,192.2,70
405,192.3,70
406,192.5,70
407,192.7,70
408,192.8,70
409,192.9,70
410,193.1,70
411,193.3,70
412,193.4,70
413,193.6,70
414,193.8,70
415,193.9,70
416,194.1,70
417,194.2,70
418,194.4,70
419,194.6,65
420,194.7,65
421,194.9,65
422,195.1,60
423,195.2,60
424,195.4,60
425,195.5,60
426,195.7,60
427,195.8,60
428,195.9,60
429,196.1,60
430,196.2,60
431,196.3,60
432,196.5,60
433,196.7,60
434,196.8,60
435,196.9,60
436,197.1,60
437,197.2,60
438,197.3,60
439,197.4,60
440,197.5,60
441,197.7,60
442,197.8,60
443,197.9,60
444,198.1,60
445,198.2,60
446,198.3,55
447,198.4,55
448,198.6,55
449,198.7,55
450,198.8,55
451,199.0,55
452,199.2,55
453,199.3,55
454,199.4,55
455,199.6,55
456,199.7,55
457,199.7,55
458,199.9,55
459,200.1,55
460,200.2,55
461,200.3,55
462,200.5,55
463,200.6,55
464,200.7,55
465,200.9,55
466,201.0,55
467,201.1,55
468,201.2,55
469,201.3,55
470,201.4,55
471,201.7,55
472,201.8,55
473,201.9,50
474,202.1,50
475,202.2,50
476,202.3,50
477,202.4,50
478,202.6,50
479,202.7,50
480,202.8,50
481,202.9,50
482,203.1,50
483,203.2,50
484,203.3,50
485,203.4,50
486,203.5,50
487,203.7,50
488,203.8,50
489,203.9,50
490,204.0,50
491,204.1,50
492,204.2,50
493,204.3,50
494,204.5,50
495,204.6,50
496,204.7,50
497,204.8,50
498,204.9,45
499,205.1,45
500,205.2,45
501,205.3,45
502,205.3,45
503,205.4,45
504,205.6,45
505,205.7,45
506,205.8,45
507,205.9,45
508,206.0,45
509,206.1,45
510,206.2,40
511,206.3,40
512,206.4,40
513,206.5,40
514,206.6,35
515,206.7,35
516,206.8,35
517,206.9,35
518,207.0,35
519,207.1,35
520,207.1,35
521,207.2,35
522,207.3,35
523,207.3,35
524,207.4,35
525,207.4,35
526,207.5,35
527,207.6,35
528,207.7,35
529,207.8,35
530,207.8,35
531,207.8,35
532,207.9,35
533,208.1,35
534,208.1,35
535,208.2,35
536,208.2,35
537,208.3,35
538,208.3,35
539,208.4,35
540,208.4,35
541,208.4,35
542,208.5,35
543,208.6,35
544,208.6,35
545,208.7,35
546,208.7,35
547,208.7,35
548,208.8,35
549,208.9,35
550,208.9,35
551,208.9,35
552,209.0,35
553,209.1,35
554,209.1,35
555,209.2,35
556,209.2,35
557,209.2,35
558,209.3,35
559,209.3,35
560,209.3,35
561,209.4,35
562,209.4,35
563,209.4,35
564,209.5,35
565,209.6,35
566,209.6,35
567,209.7,35
568,209.8,35
569,209.8,35
570,209.9,35
571,210.0,35
572,210.0,35
573,210.1,35
574,210.1,35
575,210.2,35
576,210.2,35
577,210.3,35
578,210.3,35
579,210.4,35
580,210.4,35
581,210.5,35
582,210.6,35
583,210.7,35
584,210.7,30
585,210.8,30
586,210.8,30
587,210.9,30
588,210.9,30
589,211.0,30
590,211.1,20
591,211.1,20
592,211.1,20
593,211.2,20
594,211.3,20
595,211.3,20
596,211.4,20
597,211.4,20
598,211.4,20
599,211.4,20
600,211.5,20
601,211.6,20
602,211.6,20
603,211.6,20
604,211.7,20
605,211.7,20
606,211.7,20
607,211.7,20
608,211.7,20
609,211.8,20
610,211.8,20
611,211.8,20
612,211.8,20
613,211.8,20
614,211.9,20
615,211.9,20
616,211.9,20
617,211.9,20
618,211.9,20
619,212.0,20
620,212.0,20
621,212.1,20
622,212.1,20
623,212.1,20
624,212.1,20
625,212.1,20
626,212.2,20
627,212.2,20
628,212.2,20
629,212.3,20
630,212.3,20
631,212.3,20
632,212.4,20
633,212.4,20
634,212.4,20
635,212.4,20
636,212.4,20
637,212.4,20
