Time,bean_temp,gas_setting
435,194.2,60
436,194.3,60
437,194.4,60
438,194.6,60
439,194.7,60
440,194.8,60
441,194.9,60
442,195.1,60
443,195.2,60
444,195.3,60
445,195.4,60
446,195.6,60
447,195.7,60
448,195.8,60
449,195.9,60
450,196.0,60
451,196.2,60
452,196.2,60
453,196.4,60
454,196.6,60
455,196.7,60
456,196.8,60
457,196.9,60
458,197.0,60
459,197.1,60
460,197.2,60
461,197.3,60
462,197.4,60
463,197.6,60
464,197.7,60
465,197.8,60
466,197.9,50
467,198.1,50
468,198.2,50
469,198.3,50
470,198.4,50
471,198.6,50
472,198.6,50
473,198.7,50
474,198.8,50
475,198.9,50
476,199.1,50
477,199.2,50
478,199.3,50
479,199.4,50
480,199.5,50
481,199.6,50
482,199.8,50
483,199.9,50
484,200.0,40
485,200.1,40
486,200.2,40
487,200.3,40
488,200.4,40
489,200.6,40
490,200.7,30
491,200.7,30
492,200.8,30
493,200.9,30
494,200.9,30
495,201.1,30
496,201.2,30
497,201.2,30
498,201.3,30
499,201.3,30
500,201.4,30
501,201.4,30
502,201.5,30
503,201.6,30
504,201.6,30
505,201.7,30
506,201.8,30
507,201.8,30
508,201.9,30
509,201.9,30
510,201.9,30
511,202.0,30
512,202.1,30
513,202.1,30
514,202.2,30
515,202.2,30
516,202.3,30
517,202.3,30
518,202.4,30
519,202.4,30
520,202.4,30
521,202.5,30
522,202.6,30
523,202.6,30
524,202.7,30
525,202.7,30
526,202.7,30
527,202.8,30
528,202.8,30
529,202.9,30
530,202.9,30
531,203.0,30
532,203.1,30
533,203.1,30
534,203.1,30
535,203.2,30
536,203.2,30
537,203.2,30
538,203.3,30
539,203.3,30
540,203.4,30
541,203.4,30
542,203.5,30
543,203.6,30
544,203.7,30
545,203.7,30
546,203.7,30
547,203.8,30
548,203.8,30
549,203.8,30
550,203.9,30
551,203.9,30
552,203.9,30
553,204.0,30
554,204.1,30
555,204.1,30
556,204.2,30
557,204.2,30
558,204.3,30
559,204.3,30
560,204.4,30
561,204.4,30
562,204.4,30
563,204.6,30
564,204.6,30
565,204.6,30
566,204.7,30
567,204.7,30
568,204.7,30
569,204.8,30
570,204.9,30
571,204.9,30
572,205.0,30
573,205.1,30
574,205.1,30
575,205.1,30
576,205.1,30
577,205.2,30
578,205.2,30
579,205.2,30
580,205.2,30
581,205.2,30
582,205.3,30
583,205.4,30
584,205.4,30
585,205.4,30
586,205.5,30
587,205.5,30
588,205.6,30
589,205.6,30
590,205.7,30
591,205.7,30
592,205.7,30
593,205.8,30
594,205.8,30
595,205.8,30
596,205.9,30
597,205.9,30
598,205.9,30
599,206.0,30
600,206.0,30
601,206.1,30
602,206.1,30
603,206.2,30
604,206.2,30
605,206.3,30
606,206.3,30
607,206.3,30
608,206.4,25
609,206.4,25
610,206.4,25
611,206.5,25
612,206.6,25
613,206.6,25
614,206.6,25
615,206.6,25
616,206.7,25
617,206.7,25
618,206.7,25
619,206.8,25
620,206.8,25
621,206.9,25
622,206.9,25
623,206.9,25
624,206.9,25
625,206.9,25
626,206.9,25
627,207.0,25
628,207.0,25
629,207.0,25
630,207.1,25
631,207.1,25
632,207.1,25
633,207.2,25
634,207.2,25
635,207.2,25
636,207.2,25
637,207.3,25
638,207.3,25
639,207.3,25
640,207.3,25
641,207.4,25
642,207.4,25
643,207.4,25
644,207.4,20
645,207.4,20
646,207.5,20
647,207.6,20
648,207.6,20
649,207.6,20
650,207.7,20
651,207.7,20
652,207.7,20
653,207.7,20
654,207.7,20
655,207.7,20
656,207.7,20
657,207.7,20
658,207.7,20
659,207.8,20
660,207.8,20
661,207.8,20
662,207.8,20
663,207.9,20
664,207.9,20
665,207.9,20
666,208.0,20
667,208.0,20
668,208.0,20
669,208.1,20
670,208.1,20
671,208.1,20
672,208.2,20
673,208.2,20
674,208.2,20
675,208.2,20
676,208.2,20
677,208.3,20
678,208.3,20
679,208.3,20
680,208.3,20
681,208.3,20
682,208.4,20
683,208.4,20
684,208.4,20
685,208.4,20
