Time,bean_temp,gas_setting
347,175.8,55
348,176.0,55
349,176.2,50
350,176.3,50
351,176.6,50
352,176.7,50
353,176.9,50
354,177.2,50
355,177.3,50
356,177.5,50
357,177.7,50
358,177.9,50
359,178.0,50
360,178.2,50
361,178.4,50
362,178.6,50
363,178.8,50
364,179.0,50
365,179.1,50
366,179.3,50
367,179.5,50
368,179.7,50
369,179.8,50
370,180.1,50
371,180.2,50
372,180.3,50
373,180.6,50
374,180.7,50
375,180.9,50
376,181.1,50
377,181.3,50
378,181.5,50
379,181.7,50
380,181.9,50
381,182.0,50
382,182.2,50
383,182.4,50
384,182.6,50
385,182.7,50
386,182.9,50
387,183.1,50
388,183.2,50
389,183.4,50
390,183.6,50
391,183.8,50
392,183.9,50
393,184.1,50
394,184.3,50
395,184.4,50
396,184.6,50
397,184.8,50
398,184.9,50
399,185.1,50
400,185.2,50
401,185.3,50
402,185.5,50
403,185.7,50
404,185.9,50
405,186.1,50
406,186.3,50
407,186.4,50
408,186.6,50
409,186.8,50
410,186.9,50
411,187.1,50
412,187.3,50
413,187.4,50
414,187.6,50
415,187.8,50
416,188.0,50
417,188.1,50
418,188.3,50
419,188.5,50
420,188.6,50
421,188.8,50
422,189.0,50
423,189.2,50
424,189.3,50
425,189.5,50
426,189.7,50
427,189.8,50
428,190.0,50
429,190.2,50
430,190.2,50
431,190.5,48
432,190.7,48
433,190.8,48
434,191.0,48
435,191.2,47
436,191.4,47
437,191.6,47
438,191.7,45
439,191.8,45
440,192.1,45
441,192.3,45
442,192.4,45
443,192.6,45
444,192.8,40
445,192.9,40
446,193.1,40
447,193.3,40
448,193.4,40
449,193.6,40
450,193.8,40
451,193.9,40
452,194.0,40
453,194.2,40
454,194.3,40
455,194.4,40
456,194.6,40
457,194.8,40
458,194.9,40
459,195.1,40
460,195.2,40
461,195.3,40
462,195.4,40
463,195.6,40
464,195.8,40
465,195.9,40
466,196.1,40
467,196.2,40
468,196.3,40
469,196.5,40
470,196.6,40
471,196.7,40
472,196.9,40
473,197.0,40
474,197.1,40
475,197.2,40
476,197.4,40
477,197.5,40
478,197.6,40
479,197.7,40
480,197.9,40
481,198.0,40
482,198.1,40
483,198.3,40
484,198.4,40
485,198.6,40
486,198.7,40
487,198.9,40
488,198.9,40
489,199.2,40
490,199.3,40
491,199.4,40
492,199.6,40
493,199.8,35
494,199.9,35
495,200.1,35
496,200.3,35
497,200.4,35
498,200.6,35
499,200.8,35
500,200.9,30
501,201.1,30
502,201.2,30
503,201.3,30
504,201.4,30
505,201.5,30
506,201.6,30
507,201.7,28
508,201.9,28
509,202.0,28
510,202.1,28
511,202.2,28
512,202.3,28
513,202.4,27
514,202.6,27
515,202.7,27
516,202.8,27
517,203.0,27
518,203.1,27
519,203.2,27
520,203.3,27
521,203.5,27
522,203.6,25
523,203.7,25
524,203.9,25
525,204.0,25
526,204.1,25
527,204.2,25
528,204.3,25
529,204.4,25
530,204.6,25
531,204.7,24
532,204.7,24
533,204.8,24
534,204.9,24
535,205.1,24
536,205.2,24
537,205.3,24
538,205.4,24
539,205.5,24
540,205.6,24
541,205.7,24
542,205.8,24
543,205.8,23
544,205.9,23
545,206.0,23
546,206.1,23
547,206.1,23
548,206.2,23
549,206.3,23
550,206.4,23
551,206.6,23
552,206.7,23
553,206.8,23
554,206.9,23
555,206.9,23
556,207.0,23
557,207.1,23
558,207.2,23
559,207.3,23
560,207.3,23
561,207.4,23
562,207.5,23
563,207.7,23
564,207.8,23
565,207.8,23
566,207.9,22
567,208.1,22
568,208.1,22
569,208.2,22
570,208.3,22
571,208.4,22
572,208.5,22
573,208.6,22
574,208.7,22
575,208.8,22
576,208.8,20
577,208.9,20
578,209.1,20
579,209.1,20
580,209.2,20
581,209.3,20
582,209.4,20
583,209.5,20
584,209.6,20
585,209.6,20
586,209.7,20
587,209.7,20
588,209.8,20
589,209.9,20
590,210.0,20
591,210.1,20
592,210.2,20
593,210.2,20
594,210.3,20
595,210.4,20
596,210.4,20
597,210.5,20
598,210.6,20
599,210.7,20
600,210.7,20
601,210.7,20
602,210.8,20
603,210.9,20
604,210.9,20
605,211.1,20
606,211.1,20
607,211.2,20
608,211.3,20
609,211.3,20
610,211.3,20
611,211.4,20
612,211.5,20
613,211.5,20
614,211.6,20
615,211.7,20
616,211.7,20
617,211.8,20
618,211.9,20
619,211.9,20
620,212.0,20
621,212.1,20
622,212.2,20
623,212.2,20
624,212.3,20
625,212.4,20
626,212.4,20
627,212.6,20
628,212.6,20
629,212.7,20
630,212.7,20
631,212.8,20
632,212.8,20
633,212.9,20
634,213.0,20
