Time,bean_temp,gas_setting
181,137.6,93
182,138.1,93
183,138.4,93
184,138.7,93
185,139.1,93
186,139.4,93
187,139.7,93
188,140.1,93
189,140.5,93
190,140.8,93
191,141.3,93
192,141.7,93
193,141.9,93
194,142.3,93
195,142.7,93
196,143.1,93
197,143.4,93
198,143.7,93
199,143.9,93
200,144.3,93
201,144.7,93
202,145.1,93
203,145.3,93
204,145.7,93
205,146.1,93
206,146.3,93
207,146.7,93
208,147.1,93
209,147.4,93
210,147.8,93
211,148.1,93
212,148.4,93
213,148.8,93
214,149.2,93
215,149.4,93
216,149.7,93
217,150.1,93
218,150.4,93
219,150.6,93
220,151.0,93
221,151.3,93
222,151.6,93
223,151.9,93
224,152.2,93
225,152.6,93
226,152.8,93
227,153.2,93
228,153.4,93
229,153.8,93
230,154.1,93
231,154.3,93
232,154.6,93
233,154.9,93
234,155.2,93
235,155.4,93
236,155.8,93
237,156.1,93
238,156.4,93
239,156.7,93
240,157.1,93
241,157.4,93
242,157.7,93
243,158.1,93
244,158.3,93
245,158.6,93
246,158.9,90
247,159.2,90
248,159.4,90
249,159.7,90
250,160.0,85
251,160.2,85
252,160.5,85
253,160.8,85
254,161.1,85
255,161.4,85
256,161.7,85
257,161.9,85
258,162.2,85
259,162.6,85
260,162.8,85
261,163.0,85
262,163.3,85
263,163.5,85
264,163.7,85
265,164.0,85
266,164.3,85
267,164.5,85
268,164.8,85
269,165.0,85
270,165.2,85
271,165.4,85
272,165.7,85
273,166.0,85
274,166.2,85
275,166.5,85
276,166.8,85
277,166.9,85
278,167.3,85
279,167.5,85
280,167.7,85
281,167.9,85
282,168.2,85
283,168.4,85
284,168.7,85
285,169.0,85
286,169.2,85
287,169.4,85
288,169.7,85
289,169.9,85
290,170.1,85
291,170.4,85
292,170.6,85
293,170.7,85
294,171.0,85
295,171.2,85
296,171.4,85
297,171.7,85
298,171.9,85
299,172.1,85
300,172.3,85
301,172.6,85
302,172.8,85
303,173.0,85
304,173.3,85
305,173.5,85
306,173.7,85
307,173.9,85
308,174.1,85
309,174.3,85
310,174.6,85
311,174.8,85
312,175.0,85
313,175.2,85
314,175.4,85
315,175.6,85
316,175.9,80
317,176.1,80
318,176.3,80
319,176.6,80
320,176.8,80
321,177.1,80
322,177.2,80
323,177.5,80
324,177.7,80
325,177.8,80
326,178.1,80
327,178.3,80
328,178.4,80
329,178.7,80
330,178.9,80
331,179.1,80
332,179.2,80
333,179.4,80
334,179.7,80
335,179.8,80
336,180.1,80
337,180.2,80
338,180.4,80
339,180.6,80
340,180.8,80
341,181.0,80
342,181.2,80
343,181.4,80
344,181.5,80
345,181.8,75
346,182.0,75
347,182.2,75
348,182.4,75
349,182.6,75
350,182.7,75
351,182.9,75
352,183.1,75
353,183.3,75
354,183.4,75
355,183.7,75
356,183.9,75
357,184.2,75
358,184.3,75
359,184.5,75
360,184.7,75
361,184.8,75
362,185.0,75
363,185.2,75
364,185.3,75
365,185.5,75
366,185.7,75
367,185.8,75
368,186.0,75
369,186.2,75
370,186.4,75
371,186.6,75
372,186.8,75
373,186.9,75
374,187.1,75
375,187.3,75
376,187.4,75
377,187.6,75
378,187.8,75
379,187.9,75
380,188.1,75
381,188.3,75
382,188.4,75
383,188.6,70
384,188.8,70
385,189.0,70
386,189.1,70
387,189.3,70
388,189.5,70
389,189.7,70
390,189.8,70
391,190.0,70
392,190.2,70
393,190.3,70
394,190.5,70
395,190.7,70
396,190.8,70
397,190.9,70
398,191.1,70
399,191.2,70
400,191.4,70
401,191.6,70
402,191.7,70
403,191.9,70
404,192.1,70
405,192.2,70
406,192.3,70
407,192.4,70
408,192.6,70
409,192.7,70
410,192.9,70
411,193.1,70
412,193.2,70
413,193.3,70
414,193.5,70
415,193.7,70
416,193.8,70
417,194.0,70
418,194.2,70
419,194.3,70
420,194.4,70
421,194.6,70
422,194.7,70
423,194.8,63
424,195.0,63
425,195.1,63
426,195.3,63
427,195.4,63
428,195.5,63
429,195.6,63
430,195.8,63
431,195.9,63
432,196.1,63
433,196.3,63
434,196.4,63
435,196.6,63
436,196.8,63
437,196.9,63
438,197.0,63
439,197.2,63
440,197.3,63
441,197.4,63
442,197.6,63
443,197.7,63
444,197.8,60
445,197.9,60
446,198.1,60
447,198.2,60
448,198.4,60
449,198.6,60
450,198.7,60
451,198.8,60
452,198.9,60
453,199.1,60
454,199.2,60
455,199.4,60
456,199.5,60
457,199.6,60
458,199.7,60
459,199.9,60
460,199.9,60
461,200.2,60
462,200.3,60
463,200.4,60
464,200.6,60
465,200.7,60
466,200.8,60
467,200.9,60
468,201.1,60
469,201.2,60
470,201.3,55
471,201.4,55
472,201.6,50
473,201.7,50
474,201.9,50
475,202.0,50
476,202.1,50
477,202.2,50
478,202.3,45
479,202.4,45
480,202.5,45
481,202.6,45
482,202.7,45
483,202.8,45
484,202.9,45
485,203.1,45
486,203.2,45
487,203.3,45
488,203.3,45
489,203.4,45
490,203.6,45
491,203.6,45
492,203.7,45
493,203.8,45
494,203.8,45
495,203.9,45
496,204.0,45
497,204.1,45
498,204.2,45
499,204.2,45
500,204.3,45
501,204.4,45
502,204.4,45
503,204.5,45
504,204.6,45
505,204.7,45
506,204.7,45
507,204.8,45
508,204.9,45
509,204.9,45
510,205.1,45
511,205.2,45
512,205.2,45
513,205.3,45
514,205.3,45
515,205.4,45
516,205.5,45
517,205.5,45
518,205.6,45
519,205.6,45
520,205.7,45
521,205.8,45
522,205.8,45
523,205.9,45
524,205.9,45
525,206.0,45
526,206.1,45
527,206.2,45
528,206.2,45
529,206.2,45
530,206.3,45
531,206.3,45
532,206.4,45
533,206.4,45
534,206.5,45
535,206.6,45
536,206.7,45
537,206.7,45
538,206.7,45
539,206.8,45
540,206.9,45
541,206.9,45
542,207.0,45
543,207.1,45
544,207.1,45
545,207.2,45
546,207.2,45
547,207.2,45
548,207.3,45
549,207.4,45
550,207.6,45
551,207.6,45
552,207.7,45
553,207.7,45
554,207.8,45
555,207.8,45
556,207.9,45
557,207.9,45
558,207.9,45
559,208.1,45
560,208.1,45
561,208.2,45
562,208.3,45
563,208.3,45
564,208.4,45
565,208.4,45
566,208.5,45
567,208.6,45
568,208.6,45
569,208.7,45
570,208.7,45
571,208.8,45
572,208.9,45
573,209.0,40
574,209.1,40
575,209.2,40
576,209.2,35
577,209.4,35
578,209.5,35
579,209.6,35
580,209.7,35
581,209.7,35
582,209.8,35
583,209.8,35
584,209.9,35
585,209.9,35
586,209.9,35
587,210.1,35
588,210.1,35
589,210.1,35
590,210.2,35
591,210.3,30
592,210.3,30
593,210.3,30
594,210.4,30
595,210.4,30
596,210.5,30
597,210.6,30
598,210.7,30
599,210.7,30
600,210.8,30
601,210.8,30
602,210.8,30
603,210.9,30
604,210.9,30
605,210.9,30
606,211.1,30
607,211.2,30
608,211.2,30
609,211.3,30
610,211.3,30
611,211.4,30
612,211.4,30
613,211.5,25
614,211.6,25
615,211.6,25
616,211.7,25
617,211.7,25
618,211.7,25
619,211.8,25
620,211.8,25
621,211.8,25
622,211.9,25
623,211.9,25
624,212.0,25
625,212.0,25
626,212.1,25
627,212.1,25
628,212.1,25
629,212.2,25
630,212.2,25
631,212.3,20
632,212.3,20
633,212.4,20
634,212.4,20
635,212.6,20
636,212.6,20
637,212.6,20
638,212.7,20
639,212.8,20
640,212.8,20
641,212.9,20
642,212.9,20
643,213.0,20
644,213.0,20
645,213.0,20
