Time,bean_temp,gas_setting
127,115.3,95
128,115.8,95
129,116.4,95
130,116.9,95
131,117.4,95
132,117.9,95
133,118.4,95
134,118.8,95
135,119.4,95
136,119.9,95
137,120.3,95
138,120.8,95
139,121.3,95
140,121.7,95
141,122.2,95
142,122.7,95
143,123.2,95
144,123.6,95
145,124.1,95
146,124.6,95
147,124.9,95
148,125.4,95
149,125.9,95
150,126.3,95
151,126.8,95
152,127.2,95
153,127.7,95
154,128.0,95
155,128.6,95
156,128.8,95
157,129.4,95
158,129.9,95
159,130.3,95
160,130.7,95
161,131.1,95
162,131.5,95
163,131.8,95
164,132.3,95
165,132.8,95
166,133.1,95
167,133.6,95
168,133.9,95
169,134.3,95
170,134.7,95
171,135.2,95
172,135.6,95
173,135.9,95
174,136.4,95
175,136.7,95
176,137.1,95
177,137.5,95
178,137.9,95
179,138.3,95
180,138.8,95
181,139.2,95
182,139.6,95
183,139.9,95
184,140.3,95
185,140.6,95
186,141.1,95
187,141.6,95
188,141.9,95
189,142.2,95
190,142.6,95
191,142.9,95
192,143.2,95
193,143.7,95
194,144.0,95
195,144.2,85
196,144.7,85
197,145.1,85
198,145.4,85
199,145.8,85
200,146.1,85
201,146.4,85
202,146.7,85
203,147.1,85
204,147.4,85
205,147.7,85
206,148.1,85
207,148.4,85
208,148.7,85
209,149.0,85
210,149.4,85
211,149.7,85
212,149.9,85
213,150.3,85
214,150.6,85
215,150.9,85
216,151.2,85
217,151.5,85
218,151.8,85
219,152.1,85
220,152.3,85
221,152.6,85
222,152.9,85
223,153.3,85
224,153.5,85
225,153.9,85
226,154.2,85
227,154.4,85
228,154.7,85
229,155.0,85
230,155.2,85
231,155.5,85
232,155.8,85
233,156.1,85
234,156.3,85
235,156.6,85
236,156.9,85
237,157.1,85
238,157.4,85
239,157.7,85
240,157.9,85
241,158.2,85
242,158.5,85
243,158.7,85
244,159.0,85
245,159.3,85
246,159.6,85
247,159.8,85
248,160.1,85
249,160.3,85
250,160.6,85
251,160.8,85
252,161.1,85
253,161.3,85
254,161.6,85
255,161.9,85
256,162.1,85
257,162.4,85
258,162.7,85
259,163.0,85
260,163.2,85
261,163.5,85
262,163.8,85
263,164.0,85
264,164.3,85
265,164.6,85
266,164.8,85
267,165.1,85
268,165.3,85
269,165.5,85
270,165.7,85
271,166.0,85
272,166.1,85
273,166.4,85
274,166.7,85
275,166.9,85
276,167.2,85
277,167.5,85
278,167.7,85
279,167.9,85
280,168.1,85
281,168.3,85
282,168.6,85
283,168.8,85
284,169.1,85
285,169.3,85
286,169.6,85
287,169.8,85
288,170.0,85
289,170.2,85
290,170.5,85
291,170.8,85
292,170.9,85
293,171.2,85
294,171.4,85
295,171.6,85
296,171.9,85
297,172.1,85
298,172.3,85
299,172.6,85
300,172.8,85
301,172.9,85
302,173.3,85
303,173.6,85
304,173.7,85
305,173.9,85
306,174.2,85
307,174.4,85
308,174.6,85
309,174.9,85
310,175.1,85
311,175.3,80
312,175.6,80
313,175.8,80
314,175.9,80
315,176.2,70
316,176.4,70
317,176.6,70
318,176.8,70
319,177.1,70
320,177.3,70
321,177.4,70
322,177.7,70
323,177.9,70
324,178.1,70
325,178.3,70
326,178.5,70
327,178.7,70
328,178.8,70
329,179.0,70
330,179.1,70
331,179.3,70
332,179.6,70
333,179.7,70
334,179.9,70
335,180.1,70
336,180.2,70
337,180.4,70
338,180.6,70
339,180.8,70
340,180.9,70
341,181.1,70
342,181.2,70
343,181.3,70
344,181.6,70
345,181.7,70
346,181.8,70
347,182.0,70
348,182.2,70
349,182.3,70
350,182.4,70
351,182.7,70
352,182.8,70
353,182.9,70
354,183.2,70
355,183.3,70
356,183.4,70
357,183.6,70
358,183.8,70
359,183.9,70
360,184.1,70
361,184.3,70
362,184.4,70
363,184.6,70
364,184.8,70
365,184.9,70
366,185.1,70
367,185.3,70
368,185.4,70
369,185.6,70
370,185.7,70
371,185.9,70
372,186.0,70
373,186.2,70
374,186.3,70
375,186.4,70
376,186.7,70
377,186.8,70
378,186.9,70
379,187.1,70
380,187.3,70
381,187.5,70
382,187.7,70
383,187.8,70
384,188.0,70
385,188.2,70
386,188.3,70
387,188.6,70
388,188.6,70
389,188.9,70
390,189.1,70
391,189.2,70
392,189.3,70
393,189.5,70
394,189.6,70
395,189.8,70
396,189.9,70
397,190.1,70
398,190.2,70
399,190.4,70
400,190.6,70
401,190.7,70
402,190.9,70
403,191.0,70
404,191.2,70
405,191.3,70
406,191.5,70
407,191.6,70
408,191.8,70
409,192.0,70
410,192.2,70
411,192.3,70
412,192.4,70
413,192.7,60
414,192.8,60
415,193.0,60
416,193.2,60
417,193.2,60
418,193.5,60
419,193.7,60
420,193.8,60
421,194.0,60
422,194.1,60
423,194.2,50
424,194.4,50
425,194.5,50
426,194.7,50
427,194.7,50
428,194.9,50
429,195.0,50
430,195.1,50
431,195.2,50
432,195.3,50
433,195.4,50
434,195.6,50
435,195.7,50
436,195.8,50
437,195.9,50
438,196.1,50
439,196.2,50
440,196.2,50
441,196.3,50
442,196.4,50
443,196.6,50
444,196.6,50
445,196.7,50
446,196.8,50
447,197.0,50
448,197.1,50
449,197.2,50
450,197.3,50
451,197.4,50
452,197.6,50
453,197.7,50
454,197.8,50
455,197.9,50
456,197.9,50
457,198.1,50
458,198.2,50
459,198.3,50
460,198.4,50
461,198.6,50
462,198.7,50
463,198.8,50
464,198.9,50
465,199.0,50
466,199.1,50
467,199.3,50
468,199.4,50
469,199.5,50
470,199.7,50
471,199.8,50
472,199.9,50
473,200.0,50
474,200.1,50
475,200.2,50
476,200.3,50
477,200.4,50
478,200.6,50
479,200.7,50
480,200.8,50
481,200.9,50
482,201.0,50
483,201.2,40
484,201.3,40
485,201.4,40
486,201.6,40
487,201.7,40
488,201.8,40
489,201.9,40
490,202.1,40
491,202.2,40
492,202.2,40
493,202.3,40
494,202.4,40
495,202.5,40
496,202.7,40
497,202.7,40
498,202.8,40
499,202.9,40
500,203.0,40
501,203.1,40
502,203.2,40
503,203.3,40
504,203.4,40
505,203.5,40
506,203.6,40
507,203.7,40
508,203.8,40
509,203.9,40
510,203.9,40
511,204.1,40
512,204.2,40
513,204.2,40
514,204.3,40
515,204.4,40
516,204.6,40
517,204.7,40
518,204.7,40
519,204.8,40
520,204.9,40
521,205.1,40
522,205.2,40
523,205.2,40
524,205.3,40
525,205.4,40
526,205.5,40
527,205.6,40
528,205.7,40
529,205.8,40
530,205.8,40
531,205.9,40
532,206.0,40
533,206.1,40
534,206.2,40
535,206.3,40
536,206.4,40
537,206.4,40
538,206.5,40
539,206.6,40
540,206.7,30
541,206.8,30
542,206.9,30
543,207.0,30
544,207.1,30
545,207.2,30
546,207.2,30
547,207.3,30
548,207.3,30
549,207.4,30
550,207.5,30
551,207.6,30
552,207.6,30
553,207.7,30
554,207.7,30
555,207.8,30
556,207.8,30
557,207.9,30
558,208.0,30
559,208.1,30
560,208.1,30
561,208.2,30
562,208.2,30
563,208.3,30
564,208.3,30
565,208.3,30
566,208.4,30
567,208.4,30
568,208.4,30
569,208.6,30
570,208.6,30
571,208.6,30
572,208.7,30
573,208.7,30
574,208.8,30
575,208.8,30
576,208.8,30
577,208.9,30
578,208.9,30
579,208.9,30
580,209.0,30
581,209.0,30
582,209.1,30
583,209.2,30
584,209.2,30
585,209.3,20
586,209.3,20
587,209.4,20
588,209.4,20
589,209.5,20
590,209.5,20
591,209.5,20
592,209.6,20
593,209.6,20
594,209.7,20
595,209.7,20
596,209.7,20
597,209.7,20
598,209.7,20
599,209.8,20
600,209.8,20
601,209.8,20
602,209.8,20
603,209.9,20
604,209.9,20
605,209.9,20
606,210.0,20
607,210.0,20
608,210.0,20
609,210.0,20
610,210.1,20
611,210.1,20
612,210.1,20
613,210.1,20
614,210.1,20
615,210.1,20
616,210.2,20
617,210.2,20
618,210.2,20
619,210.2,20
620,210.2,20
621,210.3,20
622,210.3,20
623,210.3,20
624,210.3,20
625,210.4,20
626,210.4,20
627,210.4,20
628,210.4,20
629,210.4,20
630,210.4,20
631,210.5,20
632,210.5,20
633,210.5,20
634,210.6,20
635,210.6,20
636,210.6,20
637,210.6,20
638,210.7,20
639,210.7,20
640,210.7,20
641,210.8,20
642,210.8,20
643,210.8,20
644,210.8,20
645,210.8,20
646,210.8,20
647,210.9,20
648,210.9,20
649,210.9,20
650,211.0,20
651,211.1,20
652,211.1,20
